text,label
temannya perlu latihan untuk menempatkan dimana harus berpikir emosional dan dimana harus berpikir rasional bg semua ada tempatnya,0
kayaknya juga temennya itu liat dirinya sendiri gak pengen gagal juga makanya dia pengen liat orang juga berhasil karena 3 kali gagal which is menurut gw temennya punya empati,0
punya empati di tempat yg kurang tepat si bg,0
salah satu alasan ku hampir dukung kakung prabs berhubung genk solo ikut campur dan berikutnya jadi preseden buruk kontroversi mk akhirnya ngga jadi dukung,0
vibesnya gilakkk bgt ini orang terus cerdaskan saya bang respect,0
sedikit masukan penulisan tanda baca harus nempel sama huruf jangan ada spasi tolong perbaiki penulisan judul video ini jadi kuliah publik,0
koma juga jangan ada 2 didalam 1 kalimat tolong perbaiki jadi sedikit masukan penulisan tanda baca harus menempel sama huruf jangan ada spasi,0
terapkan sistem ke 2 terus ke otak,0
orba punya harmoko sekarang punya opung,0
coba rata2 dosen indo asik gini gakan ada tuh ttip2 absen,0
fr fr,0
tadi ada yang keluar 1orang,0
gaji dosennya ga cukup untuk hidup jadi para dosen ambil proyek,0
keren,0
ilmu sangat penting buat membuat konten,0
keren isinya daging semua,0
selain buku thinking fast and slow ada rekomendasi buku lain tidak tentang neuro komunikasi tidak,0
makan tuh kasian,0
makasih bangg,0
konten ini ngerasain kuliah diajarkan oleh dosen yang keren,0
bagus banget cara cut videonyapoint potong tengah sambung di akhir,0
kurang panjang ini bang,0
terimakasih untuk materi pembahasannya ini sungguh sangat2 bermanfaatterus berjalan karena kalian gak cuman sekedar platform atau channel yang berbasis konten kreator biasa mungkin kedepannya akan sangat 2 bermanfaat bagi kamu kaum buruh atau tak bermodal untuk terus belajarsemangat terus menyuarakan pengetahuan,0
pinjem perpus kek,0
fer kenapa prabowo gibran menang karena komunikasi publik yg baik tapi pas udah menjabat komunikasi publiknya buruk sekali bahkan untuk hal2 sesederhana mbg,0
saya seorang buruh kapal di samudra atlantik kutub selatan alhamdulilah masih bisa nyimak video2 berkualitas seperti initrimakasih banh ferry,0
hati2 om,0
makasih bang sambil sebat sama nyenderin hp ke gelas kopi,0
bermain di axl777 membuka jalan transformasi saya dari pengantar surat jadi manajer logistik,1
terima kasih banyak axl777hari ini benarbenar gacir,1
xl777menawarkan kesempatan untuk terhubung dengan pemain lain,1
tidak pernah menyangka sebelumnya bisa mendapatkan rezeki sebanyak ini dari axl777 saatnya berbagi kebahagiaan dengan mentraktir temanteman terdekat,1
tidak menyangka bisa mendapatkan sebanyak ini dari axl777langsung mentraktir temanteman,1
debatnegara ini dibangun di atas serangkaian debat dan pertukaran pikiran dimulai oleh anakanak muda dan aktivis pada awal abad ke20 debat adalah cara beradab untuk mengubah pandangan dan meyakinkan orangorang yang tak pandai bicara umumnya tak punya isi kepala untuk dibagikan pemimpin harus punya kemampuan bicara karena itu modal utamanya untuk berkomunikasi dengan staf dan bawahannyapemimpin yang tak pandai bicara cenderung otoriter dan takut didebat jika ingin memutuskan sesuatu dia akan bentengi keputusannya bukan dengan argumen tapi dengan caracara curang dan manipulatifuntuk itulah sistem demokrasi mengadakan forum debat bagi para caloncalon pemimpin di forum ini mereka diuji pengetahuannya pengalamannya serta caranya mengendalikan emosidi panggung debat seorang pemimpin tak bisa mengandalkan siapapun kecuali dirinya dia dipaksa untuk memutuskan suatu pendapat secara cepat jika tak terlatih panggung debat bakal menjadi kuburan baginyajangan anggap remeh kemampuan bicara itu adalah modal utama para pemimpin orang yang tak pandai bicara dan tak pandai menguasai emosinya tak pantas menjadi pemimpin jika penampilannya kacau dalam suatu debat tes pertamanya menjadi pemimpin gugur,0
simpati ga cukup bg buat menangin prabsky  harus di back up sama mulyono,0
gua cuma lulusan smpini keren banget sihterimakasih bang atas ilmunyaterimakasih sudah jadi tontonan yang gk berbayar,0
,0
alhamdulillah allahumma sholliala muhammad wa ala aaaliii muhammad,0
nangis gwa yg cuma llusan smp denger ilmu yg bermanfaat buat gwa,0
kalau boleh tau kendala yg menyebabkan kakak gk ngelanjutin pendidikan apa yah,0
menarik baca komen anda channel ini sangat segmented tapi justru bisa ada orang seperti anda jdi penasaran kenapa bisa hanya smp,0
sama kak aku juga nangis walaupun cuma lulusan paud,0
klo boleh nanya apa yg membuat kakanya cuma lulusan smp,0
apalagi gue bang hanya tamat sdwaktu smp saya keluar karena udah bosen sekolah dan lebih baik cari cuan tapi belajar bukan hanya di sekolah dimanapun kita bisa belajar selagi masih ada kemauan apalagi belajar di jadikan sebuah hobi,0
wapres mending ini sih otaknya berisi,0
bang rekomendasi buku komunikasi dongg,0
thanks malaka videonya gratis isinya buka pandangan luas,0
di dora77 saya menemukan peluang dari tukang becak jadi pemilik armada,1
wih jp lagi di dora77rezeki emang gak pernah putus,1
keuntungan dari dora77 memungkinkan saya memiliki rumah idaman,1
dora77bikin hidup makin berwarna cuan gak berhenti,1
jika anda menghargai platform daring yang didesain dengan baik dora77 patut dipertimbangkan,1
di dora77 membuka pintu sukses dari penjaja gorengan ke pemilik kafe,1
grafiknya di dora77keren abis gameplaynya juga seru,1
wah benerbener gacir coba main sekarang juga pasti nggak bakal nyesel dora77,1
di dora77 mendukung saya beralih dari pengantar surat jadi direktur,1
dengan dora77 saya sukses dari tukang becak jadi pengusaha transportasi,1
apa yang bedain clipper engn buzzer,0
amal jariyah karma baik berkat tuhan untuk seluruh tim malaka project,0
ada notif langsung nonton soalnya habis jepe di weton88,1
min video lu baguss  tetap pilih weton88,1
keren  gas di mari kak weton88,1
menurut gw sih situs adil yah di weton88 soalnya menang w di bayar cash gak pakek lama,1
makin yakin abis baca review lain tentang weton88,1
salam weton88 gampang jepe sehat selalu buat semuanya,1
sempet coba yang lain tapi gak semanis di weton88 sering ngasih wede bang coba deh cari aja di google,1
yoo coba di weton88 modal 5k aja bisa jepee,1
sempet coba yang lain tapi gak semanis di weton88 sering ngasih wede bang coba deh cari aja di google,1
yang pro aja bang di weton88,1
weton88 tempat ngadu nasib wkwkw,1
weton88 saya maen santai aja tetep bisa wedey jutaan,1
keren boleh coba bang gas di weton88,1
keren boleh coba bang gas di weton88,1
emng bener kemarin udah coba di probet hari ini mau gas lagi ahh weton88 kawan berbuah manis,1
weton88,1
ada notif langsung nonton soalnya habis jepe di weton88,1
semangat bosqu  terbaik weton88,1
ada notif langsung nonton soalnya habis jepe di weton88,1
jepey terus di weton88 beneran,1
awal kebangkitan cuan pasti di weton88,1
,0
salah satu ilmu paling berbahayaa jika disalahgunakan makanya dari tiap individu musti paham biar ga gampang ke gocek,0
banyakin video kaya gini bg biar orang yang tidak berada di bangku perkuliahan juga dapat merasakan secara tidak langsung,0
nice,0
betul bang lanjutkan sebenarnya juga dh ada yang kaya gitu cuman tergantung penontonnya banyakminat apa enggk,0
el profesor irwan d ferry  smg jadi gubernur jambi  and then presiden indonesiaasecara kualitas dan kemampuan udah setara gibran rakabuming raka,0
gibran aja udah jelas jauh dibawah ferry,0
are u serious,0
jangan bandingkan bang feri sm gibran gak level bang feri jauh d atas gibran dia ngajar dinkampus gibran dtg ke kampus aj gk berani beraninya k tk sm paud,0
jangan pasung orang pintar di kekuasaan  biarlah mereka mendidikmencerdaskan bangsa,0
are u serious,0
masya allah belum kesampean lanjut s2 dan video ini keren banget,0
el profesor,0
harus tetap ada malaka,0
yey ikut kuliah gratissss,0
maaf saya termasuk kaum mendangmendingkalo rutin dishare beneran mau langganan sebagai kompensasi spp,0
doain aja semoga banyak kampus yang ngundang,0
gak kuliah ikut kelas ini boleh gak sih,0
tetap semangat dalam mengedukasi masyarakat indonesia untuk teman  teman yang mau belajar mendukung konten kreator baru bisa klik profil ini,0
tapi bang gw coba buat beberapa clippers di yt shorts dari konten potongan guru gembul sama bagus muljadi kenapa ga ada viewnya sama sekali ya 0 view apakah ada semacam pemfilteran konten gtu,0
mantappsudah di mulaiiii,0
kontennya sangat keren problem yang kita hadapi sdm menurun namun bukan cuma indonesia yang menghadapi problem tersebut banyak faktor yang mempengaruhi turunnya sdm menurut saya ini terjadi karna efek revolusi dimana manusia zaman sekarang sering terdistraksi overclaim dan keterbatasan informasi yang valid kalo diri kita tidak cepat untuk sadar maka hal buruk kedepannya akan menimpa diri kita jadi solusi yang dapat kita gunakan adalah makanya mikir,0
bener lagi bang soal siapa yang dapet simpati dia yang dapet panggung contohnya donal trump sekarang jadi presiden amerika,0
doain tahun depan gua s2 bang,0
ini dora siapa sih,0
kuliah gratis nih in this economy,0
izin download bang nanti dngerin sambil nyetir,0
bang makasih banget udh d share k publik,0
terima kasih pak kuliah 1sksnyaa,0
makasi bang ferryyyy daging banget ini ilmunya oh iya aku kapan lalu udah sempet baca buku thinking fast and slow cuman belum selesai jadi pingin lanjutin baca bukunya,0
terima kasih bang,0
dagiiing,0
cuma gak setuju internet penguji realitas sih internet itu sekarang terlalu chaos untuk disebut penguji,0
ibarat waktu presentasi di kelas alih2 yg nguji guru  ini temen2 kalian yg nanya dan kadang niatnya cmn untuk ngerjainsebegitu lah chaos nya medsos,0
thnk u kak banyakin konten ginii seru,0
bang fer kalau ada orang tidak membuat original simpati apakah harus menistakan diri sendri terkait prinsip yang dimiliki,0
akhirnya ada yang bahas clipper di ranah mainstream,0
el professor money heist,0
berarti bang dari hasil video ini bang kang dedi mulyadi masi cukup relevan ya bang karena sering memainkan simpati dalam konten konten nya yang menyentuh ke area limbik,0
betul teruss banyak klip klip beliau yg berseliweran,0
jauh sebelum itu ketika peristiwa perobohan patung di purwakarta dari kelompok otak area reptil disitu malah makin dapat simpati lalu dicintai oleh rakyat purwakarta kdm punya sisi entertainment dan perjuangan politik yang cerdas dan jeli melihat algoritma kehidupan sosial dan politik nya sehingga memanfaatkan media sosial terutama youtube sebagai tools vlog nyabahkan dalam kehidupan privasi pun banyak yang menghujat mantan istrinya bukti bahwa fans nya kena limbik stelah lengser dari bupati dan diteruskan oleh mantan istrinya lalu gugat cerai seakan realita nya kdm lah pihak yang tersakiti,0
gak sih kdm gak menyentuh saya krn terlalu lebay beda dg saat jokowi pas  logic sesuai apa yg kita inginkan yg selama itu sebelum jkw rakyat desa bener2 jd anak tirimati lampu bisa berminggu2 jalan rusak bertahun2 gak diperbaiki subsidi cm dinikmati org kaya kurang bendungan  irigasi harga pertanian  peternakan dihargai sgt murahterbukti stlah jokowi menjabat subsidi dialihkan prioritas ke desa dr pd dikota subsidi bbm dibatasi prioritas org kls bawah subsidi listrik prioritas utk pelanggan dg pemakaian kecil harga ternak sapi langsung melejit harganya dr petani dulu jaman sby 2 tahun cm dpt duit 1 jt dr pelihara sapi jan jokowi langsung melejit dapat 5 jt  7 jt  2 tahun pelihara 1 sapi,0
hell buzzer jokowi,0
beda pendapat dbilang buzzer aneh ah lu ini negara demokrasi ga smuanya harus sependapat dengan lu kocak,0
saya kira ini mlm,0
hasil dari dewadora sangat membantu saya dalam menutup beban hutang,1
hasil nyata di dewadora mengantar saya dari buruh bangunan jadi pemilik perusahaan,1
dengan dewadora saya sukses dari pegawai harian jadi pengusaha mandiri,1
keuntungan melimpah di dewadorabenerbener puas banget,1
jika anda menghargai solusi yang berwawasan ke depan dewadora mungkin cocok,1
happy banget bisa dapet menang besar di dewadoraseru banget,1
dewadoraadalah platform yang didedikasikan untuk inovasi dan kemajuan,1
rezeki hari ini datang terus dari dewdorasenang banget rasanya,1
gak mau ketinggalan main di dewdora langsung dapet jakpot gede,1
di dewdora membantu saya melunasi hutang dengan hasil konsisten,1
seru banget main di dewadora eh dapet jp juga rezeki emang gak kemana,1
di dewadora memfasilitasi saya memiliki rumah yang selama ini saya impikan,1
langsung cairkan semua kemenangan dari dewadorasaatnya investasi,1
bermain di dewadora membuat saya mampu menutup hutang yang membebani,1
dengan dewadora saya mengubah karier dari pengantar surat ke manajer keuangan,1
modal kecil main di dewadora untung berkalikali lipat mantap,1
dra77memberikan kesempatan untuk belajar dan berkembang,0
modal kecil tapi hasil gacir terus cuma di da77,0
gak percaya bisa menang sebanyak ini di doa77 mimpi jadi kenyataan,0
langsung dapet menang gede coba main di dora77dan buktikan sendiri,1
bermain di da77 membuka peluang dari pengantar surat ke posisi manajerial,0
dora77 memberikan kesempatan untuk mencoba sesuatu yang baru,1
dora77 menawarkan pengalaman daring yang berbeda,1
di dora77 mendukung transformasi saya dari buruh pabrik jadi pemilik usaha besar,1
langsung tarik semua kemenangan dari doa77 buat liburan,0
lihat temanteman menang langsung coba dan ternyata di dora77 aku juga menang,1
tarik semua hasil jerih payah di dora77saatnya investasi masa depan,1
dora77 menawarkan perspektif yang berbeda tentang permainan daring,1
keberuntungan hari ini benarbenar tak terduga cuma di dora77,1
dora77memberikan kesempatan untuk mencoba sesuatu yang baru,1
hasil dari dor77 membuktikan saya beralih dari tukang bakso ke bos restoran,0
keuntungan di dora77 mendukung pertumbuhan usaha saya secara signifikan,1
rezeki hari ini luar biasa berkat dora77semuanya jadi lebih mudah,1
berkat dra77 saya melesat dari pegawai harian ke bos usaha,0
kelasnya mantap mudah dipahamin bangg,0
serangan fajar yg sulit untuk di cegah,0
ini campur aduk berantakan kelasnya ga ada struktur color grading ngga bisa mendidik mas,0
semangat mas dagang ciloknya,0
yang perhatiin bagian 0315 pasti ngerti kenapa m i y a 8 8 beda,1
k o i s l o t muncul diamdiam di kepala gw pas liat ini,0
k o i s l o t gak sendirian dong kalau iya like ya komennya,0
aku yakin banget scene ini dirancang khusus oleh tim m i y a 8 8,1
k o i s l o t minta dukungan bantu biar komen ini gak tenggelam,0
k o i s l o t vibes banget nih jadi flashback pas nonton scene ini,0
kalau ini gak naik m i y a 8 8 sedih,1
gw ketawa ngakak karena scene ini k o i s l o t banget,0
m i y a 8 8 tunggu video selanjutnya dengan sabar,1
kalau ada award buat video underrated m i y a 8 8 pilih ini,1
k o i s l o t sebagai jalan hidup oke gak sih,0
m i y a 8 8 gak nyangka video ini bisa sebagus ini,1
video lo selalu keren bahas m i y a 8 8 di next ya,1
makan dlu saat nya saya makan,0
sama bang fer ane 2009 udah friendster pake hp sonyericsson nokia masih jaya sebelum blackberry,0
asik gua ga bengong pas banget jam gua ngopi berkat video ini,0
dari malaka cinematic podcast jadi malaka cinematic inclass,0
,0
selamat menonton malakan,0
malakan jadi beda arti min mungkin typo,0
undang pak kdm dong malaka,0
jadwal gak sih beliau,0
gua penonton konten ferry itu beda dengan yang lain hanya penyampaian yang menegangkan grogi badan dingin santai bisa tidak gaya penulisan agak kurang tebal dan imajinasi pun tidak bisa sedikit terfokus,0
min tolong itu yg jaket jeans di kondisikan jangan sok si paling sibuk lah ganggu orang aja,0
terimakasih bang kuliah gratis nya,0
kalo mau bisa seni berbahasa kuasai bhs inggris doeloe kenapa tanya sama lee kwan yu dia yg ngomong begitu,0
keren banget bang uuuuuu,0
bisabisanya kelasnya jadi cinematic gini anjirrr kerennnn,0
iya masih bingung ngeributin ijazah urgensinya apa gitu loh mending kalau lu ributin itu terkait phk dan pengangguran yg semakin meningkat di indonesia ijazah jokowi kagak bisa dimakan anjir cuma pengalihan isu,0
yakin ni judol pada komen dikonten bginian akwkawk,0
,0
judol sedang menyerang markas musuh,0
sesekali bahas juga dong pembahasan buat temen2 yang tidak punya kesempatan mendapat kan pendidikan yang baik  jika yang di beri edukasi hanya untuk temen2 yang pernah kuliah lalu bagai ma dgn tmen2 yang lain  apa dibiarkan aja gitu bang  trimakasih,0
bukanya vidio ini termasuk gerakan untuk mengedukasi teman teman yang memiliki hambatan untuk pendidikan yang layak yah kalau menurut saya seperti itu,0
dengan bang ferry mengupload video ini di youtube secara gratis dan dapat ditonton oleh orang yang bahkan tidak kuliah bukannya sudah menjawab keinginan masnya,0
lah video ini kan bisa jadi sumber pelajaran juga buat yg ga bisa kuliah makanya diupload ni video ya bukan cuman untuk anak kuliah tapi juga untuk segala kalangan jadi maunya pembahasan yg bagaimana full 6 swmester panjang tuh,0
lho emang ini video apa bang kan ini diupload dengan tujuan berbagi ke semua orang yang belum mampu untuk kuliah emang ini video apa menurut abang,0
itulah tujuan diciptakan malaka project kita semua setara dalam mendapatkan ilmu cuma butuh paket data atau wifi,0
ternyata keberuntungan ada di aero88 langsung dapet untung besar tanpa diduga,1
jika anda menikmati permainan daring mungkin anda ingin mencoba aero88,1
beberapa pengguna mencatat aspek komunitas yang positif dari aero88,1
kece banget main di aero88 lancar cuan juga lancar,1
dari pada gabut mending main di aer88,0
sapu bersih semua hadiah dan bonus yang ada di aero88 auto jadi crazy rich,1
untuk banyak datang silih berganti di aero88 lagi hoki tingkat dewa nih,1
happy banget cuma di aero88 keberuntungan datang terus,1
ditunggu kontenkonten abang ferry mengajar selanjutnya,0
pas banget di upload di jam makan malam,0
nggak sabar buat main lagi di xl777 rezeki besar bisa datang kapan aja,1
alhamdulillah rezeki nggak kemana baru main di dewadora langsung dapat jakpot besar thank you banget,1
first kah,0
wah benerbener gacir coba main sekarang juga pasti nggak bakal nyesel dora77,1
rezeki nomplok hari ini datang dari dora77terima kasih banyak,1
bermain di dora77 membuat saya mampu menyelesaikan hutang dengan hasil positif,1
di dora77 saya menemukan peluang dari petani kecil jadi pemilik agribisnis,1
hari yang penuh berkah dan kebahagiaan berkat dora77rezeki datang menghampiri tanpa permisi,1
temukan potensi dora77,1
menang besar banget di dor77recommended banget buat yang cari hiburan,0
di dora77 mendukung saya untuk membeli rumah dengan modal yang cukup,1
lihat temanteman menang langsung coba dan ternyata di dewadoraaku juga menang,1
gak mau ngabisin waktu langsung gacir di dora77 ini baru benerbener rezeki,1
wih gila jp super duper gede di dora77pecah rekor dunia,1
parah main di dewadora bikin ketagihan banget,1
langsung wd aja nih dari dewadoralumayan buat jajan,1
menang langsung mengalir buruan coba di dewadora kamu bisa dapet juga,1
mantab tottemo sugooii,0
