text,label
apakah makan sayuran yg mengandung purin tinggi misalnya brokoli atau empingapalagi ya sumber2 purin tinggi saya lupa,0
dok saya penderita hipertensi saya seneng minum kopi tapi sekarang sy minum kopi sehari sekali aja tanpa gula dan saya bikin lebih encer krn takut tensinya naik ttp aman gak dok,0
dok sakit nyeri di dada kiri stlh liat sesuatu yang pernah bkin trauma itu knp yaaa,0
dok saya mau tanya medical check up yg bagus itu yg seperti apa ya apakah cukup mcu apotekklinik atau harus mcu lengkap di rumah sakit terimakasih,0
apakah berhenti merokok ada efek cemas,0
tetangga temen kecil aku bapanya minum obat trs kopi ngerokok ga lama meninggal  dari situ ku inget terus,0
tropicana slim itu berarti produk yg jualan aspartam dan sorbitol alias pemanis buatan,0
lama2 komuk nya kayak felix silaw,0
pntes klo lari pas hujn gmpng bgt capek dan engap ternyata energi ny lebih bnyk,0
mau tanya ketika olahraga lari futsal sepak bola atau yang ada larinya ketika menggunakan sepatu telapak kaki terasa sakit itu cara mengatasinya gimana atau terjangkit penyakit,0
dok maaf mau tanya klo orang disabilitas dari lahir laki laki jika punya anak apakah akan ikut gen itu,0
contoh aroma yang mengganggu kinerja otak malaikat subuh,0
dok kenapa kalau lagi sakit perut terus perut ditindis pakai jari sakitnya berkurang,0
umur 21 masih bisa tinggi ga siplease lah,0
apakah kandungan nutrisi spirulina masih ada saat direbus atau digoreng,0
dok bantu jawab saya pernah operasi katup jantung tahun 2013 kata dokter katup stelah operasi hanya bisa bertahan 15 tahun sajaapa yang terjadi bila sudah 15 tahun saya operasi,0
masuk masa tenggang,0
dok selama bulan ramadhan banyak orang yang begadang sampai sahur nah karena kebanyakan begadang apa efek bagi tubuh dan juga karena kebanyakan tidur malamnya di ganti tidur siang apa benar kebanyakan tidur siang membuat otak jadi cerdas,0
dok selama bulan ramadhan banyak orang yang begadang sampai sahur nah karena kebanyakan begadang apa efek bagi tubuh dan juga karena kebanyakan tidur malamnya di ganti tidur siang apa benar kebanyakan tidur siang membuat otak jadi cerdas,0
dok selama bulan ramadhan banyak orang yang begadang sampai sahur nah karena kebanyakan begadang apa efek bagi tubuh dan juga karena kebanyakan tidur malamnya di ganti tidur siang apa benar kebanyakan tidur siang membuat otak jadi cerdas,0
dok selama bulan ramadhan banyak orang yang begadang sampai sahur nah karena kebanyakan begadang apa efek bagi tubuh dan juga karena kebanyakan tidur malamnya di ganti tidur siang apa benar kebanyakan tidur siang membuat otak jadi cerdas,0
dok selama bulan ramadhan banyak orang yang begadang sampai sahur nah karena kebanyakan begadang apa efek bagi tubuh dan juga karena kebanyakan tidur malamnya di ganti tidur siang apa benar kebanyakan tidur siang membuat otak jadi cerdas,0
kali aja terjawabdr tirta dah pernah bilang waktu ituklo tidur malam gabisa digantikan dengan tidur siangyg dimaksud tidur siang ga sebagus tidur malam,0
sebenarnya gw cuman mau tanya lebih detail aja bahayanya bagi tubuh kalau sering di ganti tidur siang itu bisa menyebabkan apa karena waktu itu dr tirta cuman jawab ga baik aja bagi kesehatan tubuh,0
udh ada deh kayaknya cari aja di kontennya dr tirta pasti ada kok,0
cek video yg awal awal bulan puasa udh pernah dikasih tau sama dia,0
dok kan penyebab diabetes salah satunya karna pankreas ny rusak jd tidak bisa menyaring cairan2 lagi nah apakah jika penderita diabetes melakukan operasi pankreas seketika itu diabetes ny sembuh,0
dok kenapa kalo makan makanan yang terlalu asin lidah dan bibir terasa agak kebas dan keset,0
uhuuyyyyy,0
baru mulai terjun di dunia olahraga sharing dong buat orang2 yang memang dah lama mulai memperbaiki pola kesehatannya  olahraga terus makan ini makan itu  susah gak sih mksdku yaa apakah olahraga aja itu bukannya udah bagus ya dari pada yg belum mulai olahrga fisik kenapa harus misal jam segini makannya harus ini itu  harus tau kondisi tubuh dapat cidera malah berakibat fatal sendiko dawuh suhu,0
susah klo gk ada duit nya masgini mas klo sampeyan punya uang banyak sebenarnya gampang untuk membeli makanan yg sehat superfood cuman pasti yg namanya manusia mau cari makanan enak ya gak salah toh ya namanya pengen nikmatin hidup kan cuman ya dibatasi semisal mas suka makan makanan tinggi gula contoh nya kayak sop buah itu seminggu sekali aja makanya atau mas suka donat kueh kuehan yg notabene manis banget ya minimal mas tuh lari tuh jangan 35 km ya klo bisa sampai 10km toh ya mas menurut saya setelah saya sering olahraga pun ada bagusnya bebas makan apa saja sih karena ya kan kebakar lagi yg jadi bahaya tuh sering makan makan yg diatas tapi gk pernahjarang olahraga otomatis ya chance sakitnya jadi tinggi untuk jam itu tergantung tubuh masing2 mas klo misalkan mas udh lapar tandanya tubuh membutuhkan asupan thats it gak lebih gak kurang udah begitu ya mas,0
ga harus banyak duit jg bisa mie ayam bakso 20k mending beli telur dh dapet 1kg,0
ga susah ko ga perlu merubah habit langsung total ini sulitnamun mulai dgn membentuk habit satu persatumisal mulai dgn makan nasi dgn porsi setengah dari biasanya seminggu udh berjalan tambah dgn habit jalan kaki 1520 menit sekitar rumah seminggu berjalan tambah habit dgn stop minuman bergula dan minum air putih 50ml per kg berat badandalam 3 minggu km udh punya 3 habit baru jalanin aja dulu sampai genap sebulanbaru tar tambahin habit lainmisal perbanyak porsi proteinjalan kaki naikin jadi 40 menitkalau punya waktu workout dgn barbel d rumahga usah terlalu banyak noisy dgn sumber informasi terlalu banyak bakal pusing dan malah ga konsisten stacking habitnyamisal klo mau pake cara ade ray ya udh dengerin satu info dari dy dulu krn penjelasannya komprehensif dan ga rumitmemang bener setiap tubuh berbeda m we need tolister our body tapi jgn jg baru 1 bulan jalanin udh ngmg ga cocok jalan aja dulu 34 bulan,0
bahu kanan suka mendadak kyk ketekuk sendinya itu kenapa ya dokbisa mendadak kyk nletak2 sendiri gitu bahunuya dan sakitkambuhnya mendadak aja ga harus pas angkat berat2 makasih dok sebelumnya,0
woi magrib magrib,0
lumbal itu hanya sampai 5 gak ada l6,0
dok emang benar kalau baru bangun tidur langsung minum air kuman dimulut tertelan,0
lebih bagus air hangat,0
dok saat sariawan di tempelkan langsung pake vit c katanya itu hanya memperparah sariawan apa bener dok,0
pertanyaan tidur ganjel guling bisa bener bisa iyabentar bentar gagal paham aku dok,0
dok apa penyebabnya ketika saya lagi gym sampai limit dan saya pingsan  itu ada penyebabnya gak ya buat masa otot atau kesehatan badan,0
keren dok,0
ok kim pertanyaan gua mitos apa fakta  minum air kelapa sebelum olah raga malah lemas,0
jika minum pada posisi posisi squat atau wall sit ga ada kursi makanya gini apakah efek ke tubuhnya sama dengan minum pada posisi duduk di kursi,0
dok saran dong kepala ketika saat sedang lari ketia keringatan badan terasa gatal mohon solusi nya dok,0
digaruk bang,0
kalau minum obat dengan teh,0
baru menit pertama udah ngakak saya,0
ambien yang sudah stadium 23 apa bisa seperti semula tanpa operasi,0
wa alaykumussalam warohmatullahi wabarokaatuh,0
apa memakan obat kapsul dan tablet dengan dileburkan puyer atau dikunyah sampai kecil supaya mudah ditelan bisa mengakibatkan penurunan fungsi obat,0
mari kita kulitin daniel,0
follow up question dok kafein juga ditemukan di obat pereda nyeri selain paracetamol sebut saja bx nah itu nggak bahaya dong ya,0
mantap pak tirta,0
apakah benar kalau kita makan malam lebih dari jam 7 malam itu berbahaya,0
apakah suhu dan kelembaban pada ruangan mempengaruhi kualitas tidur,0
dok apakah makanan yg di rebus lebih sehat dari yg di goreng dan di panggang,0
bagaimana cara penderita asamurat tinggi yang ingin membentuk otot tubuh karena penderita asamurat tinggi tidak boleh mengkonsumsi makanan tinggi protein,0
dok apakah mengonsumsi makananminuman terutama yang kemasan yang rendah gula0 gula tetapi karbohidrat nya gede itu sama aja soalnya setau saya karbohidrat itu bakal diolah sama tubuh jadi gula yaaa meskipun ga semua karbo si,0
dok apa benar minum air degan bisa menghilangkan efek obat setelah di minum,0
sudah pernah dibahas benar,0
wkwkwkwkw,0
izin tanya apakah boleh minum kayak extra joss atau kukubima saat sahur agar kuat kerja seharian,0
klo bisa jgn bahayamending bnyk protein yg murah2 aj telur tahu tempe,0
yg diingat ngulitin daniel trus digoreng rasanya sama kayak kulit ayamorang berotot disembelih digoreng,0
dok apa benar tidur setelah subuh buruk untuk kesehatan,0
mau tanya dok penyebab anyang anyangan itu apa dan juga kenapa saya kalau kurang minum malah nyeri bagian kandung kemih dan anyang anyangan,0
ayam2 itu kan maknan nya bahan2 obat sintetisjadi kandungan daging nya ga baguskalo mau ayam kampungumpan nya original,0
aduh jangan jadi provokator masalah nya saya kemarin beli kulit ayam 250 gram untuk tambahan sambal goreng ati bukan resiko kanker tapi kolesterol kali ya,0
yg suka nyium bau spidol sini kumpul gua tau lu pada suka nyiumin bau spidol kan,0
apakah berolahraga seperti wo atau lari saat muncul gejala demam bisa menurunkan potensi demam tersebut atau malah berbahaya,0
bang tirta saya sampai gede masih trauma minum obat kapsul dan sejenisnya jadi sampai sekarang saya minum obat kapsul atau tablet selalu saya gerus lalu cairkan dengan air putih baru bisa diminum apakah itu mengganggu atau merusak fungsi obat,0
menurutku nggak bang kecuali kamu cairkan dengan coca cola,0
netizen indonesia mmang pinter2 buat pertanyaan asal jangan pinter membully org saja,0
dok mao nanya kenapa manusia saat ini banyak yang kena autoimmune apakah dari makanan yang di olah secara upf terlalu banyak atau dari mutasi sel yang tidak seharusnya,0
sabun tertentu dapat menghilangkan bekas lukakorengan di kulit,0
dok cegukan ga hilang2 penyebab nya apa yamulai awal muncul sekitar tahun 2017hampir tiap bulan cegukan muncul cegukan tiap ganti bulan durasi bisa 12 minggukalo 2 minggu ga hilang dengan sendirinya ga enak tiap abis makan pasti mbalik keluar meskipun sedikit,0
nyimak dari tepian sungai kapuas pontianak dok,0
walah  aku dulu kadang abis minum obat obat sakit pala terus ngopi,0
menurut penelitian terbaru creatine monohydrate juga berguna bagi orang yg bekerja atau pelajar apalagi lansia untuk mempertahankan kesehatan otak dan memperlancar proses otak efeknya juga lebih efektif kepada wanita banyak informasi mengonsumsi 35 gram per hari sudah cukup apabila suatu hari berhenti rutin mengonsumsi apa ada efek samping yg berat,0
dokter ijin bertanya  njenegan dl pernah bilang efek kopi itu sekitaran 3 jam dalam tubuh kita  apakah itu pure rata untuk semua orang atau tergantung metabolisme badan masing2  ty,0
dok kenapa diabetes tipe 2 tidak bisa sembuh total  apa yg terjadi pada tubuh kita sehingga kita terkena diabetes tipe 2 permanen,0
dokapakah orang2 dengan clubbing finger di jari tanganya adalah salah satu tanda penyakit jantungterima kasih,0
dokkenapa orang yang mengidap down syndrom punya wajah yang rata2 hampir sama,0
dok aku diluar negeri setiap makan siang selalu mkn mie instan tpi aku campur sama telor sayur kadang daging sudah berlangsung 6 thn seperti itu terus apa dampak negatif nantinya,0
thx dokter tirtainfonya sangat bermanfaatmakin sukses dan istikomah ya dokaamiin,0
udah minum madu  makan buah  coklat yg manis tetap kadar gula susah sampai di standar saat di cek pakai alat aktifitas normal kebanyakan dirumah tapi tetap kekurangan gula darah penyebabnya apa yakadang sampai blackout tibatiba padahal baru makan kondisi ini kalau mau di cek kemana ya dokriwayat keluarga ada penyakit gula tapi ini yg dialami malah kebalikannya,0
mungkin kebakar lewat aktivitas anda bro,0
ini aktifitas ga terlalu berat tapi intake gulanya tinggi kecuali saya macul dibawah terik matahari gitu pagi sampe soretetep kurang gula darahnya,0
ojol juga nggk begitu berat bro tpi kata dr tirta butuh gula wkwk,0
waduh casenya lain ini bro kalo abang dokter saya denger lah,0
coba periksa aja bro ke klinik,0
pertanyaan lagi hal apa yang membuat tubuh manusia ditiap usianya semakin bertambah justru seperti gunung memuncak di usia 20 an lalu merosot lansiamaksud saya apa yg membuat degeneratif itu muncul apa yang kita hadapi dengan diri kita sendiri apakah penguasaan diri untuk mendapatkan kepuasan atau kemampuan manusia untuk mempertahankan dirikalau orang sering sakit sakitan itu menandakan gaya hidup yang tidak sesuai tapi ada juga jarang sakit gaya hidup ugal ugalan merasa baik baik sajaapakah hidup memang tak sebatas makan minum yg masuk tapi seperti membaca mendengar dan bertindak bisa memperkuat tiang kehidupanya ilmu sosialtapi jika kita menguasainya apakah itu berarti kita telah menjadi apa yg kita input itu membuat kita bisa memperlambat bahkan menghindari degeneratifapakah ada hal seperti masa atau waktu didalam tubuh manusia yang bisa manusia atur sendiri untuk menentukan kapan dipergunakan dan kapan ditahanberarti kurang lebih seperti puasa atau bentuk disiplin hukum lainnyaterutama saat kita mulai menanam kankeadilan yang dibayar pada saat itu juga atau keadilan yang ingin mencari kemuliaan bagi tubuh semua harus lengkap donk kalau orang gilla aja bisa gak sakit harusnya hidup orang gilla dilihat dari kualitas dan kuantitas jugatapi unggul orang waras dan sehat yatapi ada juga diantara orang ngaku ngaku sehat waras meniru orang gillakehilangan budi pekerti dengan sengajaberarti segala hal yang tidak dijaga dengan baik atau seperti mengolok olok hal itu bisa cenderung membuat manusia tidak bertambah daya pemahaman thp ritme diantara sesama dan kehidupan lain termasuk dirinya kasihi sesamamu sama seperti kamu mengasihi dirimu sendiri hmmm tak soal kalimat biasa tapi sebagai tuntunan tuntutan agar tetap berada di ambang batashmmmpertanyaan lain lanjut topik selanjutnya bahas adrenalin atau pernapasan atau tanya jawab berarti ya,0
up nih mas,0
melatih diri untuk kritis dan mengelola stres dengan baik manajemen keadilan tertata sebagaimana takaran yang bisa kita sanggupi namun memiliki rasa kepuasan dan begitu seterusnya sambil mengisi waktu dengan gizi seimbang tidur olahraga dan rekreasi bersama orang lain ada masa untuk kritis berpikir dan bertindak ada masa untuk kita pisahkan keadaannya ada masa untuk kita menunggu sambil memperhatikan pergerakannya apakah kita pasrah dalam masa apakah kita menyerah dan meninggalkan kita ada opsi bertanya apa yang bisa saya lakukan siapa yang bisa saya tanyai dan kapan itu akan selesai kapan selesai memungkinkan kita tidak terfokus dan membagi mana yang utama atau urgensi atau mana yang sebagai bentuk sisihan bener berarti soal komplemen dan subtitut hidup juga ada ronde juga  yaaaa seberat apa pun  se kritis apa pun jangan lupa sediakan tempat bagi tubuhmu sendiri untuk memperbaiki diri menyenangkan diri memikul yang ringan dan empuk pandai pandailah menipu dirimu mengelak  pandai pandailah memaafkan waktu yang tidak mungkin cukup bagimu tapi bagaimana dengan jika menunda kita bisa bermalas malas sebentar tidur sedikit dan lama kelamaan tubuh terhanyut keras pada diri sendiri bukan berarti menghancurkan diri tapi melatih badan dan memperhatikan sejauh apa kita berlari istirahat lalu pelajari kekuranganmu setelah bertanya cara efektifnya dan memperhitungkannya coba terapkan sebagai latihan jika bagus jangan lupa berinovasi dan memperkaya tehnik dengan banyak mendengar dan ajukan komentar mendasar dari dirimu meskipun awalnya nampak bodoooh kamu terbiasa untuk mengoreksi diri jadilah hebat bersama kesadaran untuk terpacu tapi jangan menggebu gebu tetaplah berjaga,0
,0
aer kelapa katanya tidak bagus untuk ibu promil,0
dok saya pernah kena sindrom nefrotik dan dibilangnya mengalami gangguan ginjal apakah gangguan ginjal bisa jadi gagal ginjal dok,0
mas mau tanya emang benar kipas angin dan alkohol memperburuk sakit saraf otak,0
dok infus whiteningpencerah vit c apakah bikin gagal ginjal ataukah ada dosis aman,0
next,0
dok apa benar makan pop mie dan minumnya susu bisa bikin meninggal dunia,0
obat minum kopi ginjal memperberat ginjal lambung kerja keraslari perut keram kiri atau kanankiri lambung penuh karena dikocokketegangan otot lari kontraksi otot resiko besar saat berlari apalagi suasana hujan solusi santai core muscle termasuk perutmau tau soal perut kekuatam perut saya sudah pakai ikat pinggang agar dubur gak brojol dan ditambah usus saya bermasalah karena tinja beraroma busuk saya sering makan cabai juga begadang dan jarang makan sayursolusinya atau kiatnyaapakah beraktivitas dicegah menggunakan ikat pinggang itu efektif dan saya sering dalam olahraga menggunakan kekuatan tekanan otot karena saya menguasainya tapi dubur saya melotot lanjutsensasi bau mempengaruhi emosi atau tindakan spontan thp pengalaman pada bau tsbberarti kalau pakai parfum puasa harusnya boleh tapi pilih yang gak menyengat moldo kisspren atau pelembut kain lainudara seger ganti tembok sama bata merah gak salah dan atapnya juga atur dan sirkulasi udara thp lingkungan sehubungan pohon yang bisa menghalau debu menyaringnya dan mempersejuk keadaan ketika cuaca panas atau berdebu makanya jangan tebang pohon tanam pohon tiap rumahmu agar gak macet sirkulasinya pohon adalah temanmengganjal punggung dengan bantal bener nih saya punya sakit pinggang aturan mainnya kaki itu naik keatas ganjal pakai bantal guling tidur nyamping peluk bantal pakai kaki itu enak dan perut samping ganjal biar agak tinggi itu enak ada konten china saya lihat bagaimana membuat kualitas tidur meningkat saya lupa nanti ajadan bagi saya pribadi kompres pinggang tulang ekor dengan air hangat bikin rileks yang bagi saya merasa kesempitan disitu tidur dingin pakai kaus kaki sarung tangan dan bila perlu kuplukuntuk kepala tapi saya umumnya pakai selimut untuk kaki agar gak dingin karena bagi saya kaki dingin itu akan jadi masalah yg bisa timbullanjuthernia angkat beban diatas yg sudah disebutkan saya sejak kecil latih otot dan melihat olahragawan pakai sabukbelt setelah dirasa kekuatan otot ketegangannya tidak lagi memadai dengan beban itu kelemahannya saya iket dari perut dan perut pakai ikat pinggang semakin lebar semakin nyaman sabuk itu jadi bagi kalian yg lemah pada otot perut seperti saya yg jarang latih otot perut tapi masih punya kemampuan memperbesar tekanan berhati hati dengan angkat bebanmenarik keseimbangan gula yang masuk dan output dalam memanfaatkan yg masukbahkan gula saja akan jadi masalah bagi tubuh kalau tidak diatur dengan tujuan pemanfaatannyaseperti berlebihan atau kekuranganjadi adanya keseimbanganhidup perlu seimbang adil pada diri sendiri makanya disebut dokter  dokter terbaik buat kita adalah diri kita sendirimakanya carilah kesenangan kamu yg membuat otak dan otak kedua kamu pencernaan bisa merasa bahagia damaikalau kamu makan selektif tak soal enak di bibir memutar kata malah kau kutuduh akulah segala penyebabnyaaanyanyi ya bangbukan gula bermasalah insulin dalam tubuh ada insulin dan akan aktif bekerja jika tubuh kamu bergerak aktif gak mageran makanya bangun otot gula dipakai membangun otot tersusun selain dari protein dan asupan laindengan kamu berotot jumlah asupan gula kamu bisa dikontrol asal kamu tetap berada di kebiasaan atau pola gaya hidup sehat dan seimbang jaga juga pergaulan kamu batasi bukan berarti kamu memusuhimario puguh kompor wayskulit ayam yang digoreng sampai garing sampai kering sampai gosong chef pertanyaan dok apakah dengan minum air hangat dan memperlebar pembuluh darah bisa sebagai cara untuk mempertahankan dirimengurangi dari lingkungan yang punya kualitas udara burukooo leukimia itu bukannya kelebihan sel darah putih dan mulai memakan sel yang hidup selain makan sel mati yamungkin bukan tidak ada jawabannya beluk ditemukan sama seperti polio orang hanya dengan vaksin sebagai pencegahan gak mengobati dan beberapa lainnya seperti sakit umumjadi saya simpulkan kesehatan keselamatan kita bergantung pada diri kita yang sanggup mentoleransi yang masuksensitifbaperseperri menyaring informasi dan mengubah diri kita untuk berpandangan lalu menyatakannya sebagai bentuk keyakinantapi soal alergi juga belum yapertanyaan apa lagi ya soal sel nanti aja,0
zhen gongfu muyuchun,0
dok bapak ku hapir setiap hari minum kopi apakah itu bisa menimbulkan penyakit atau aman saja dok,0
side stitch kok systech gimana nih dok editornya ga empirik wkwkwk,0
aku ada masalah paru kemungkinan besar karena asap rokok tapi aku sama sekali tidak merokok,0
mas hakim tolong sampein ke dokter tirta pertanyaanku ini apakah penderita kanker bisa kemudian jadi penderita autoimun juga terimakasih,0
dengerin lagu relaksasi itu buat tidur nyenyak mitor atau fakta,0
tidur dengan cara menyamping itu dapat menambah tinggi badan,0
pak tolong jelasin mekanisme atau cara kerja gimana otot menyerap gula apakah stiap kita habis latihan atau sblm latihan atau ketika otot itu masih terjadi keruskan mikro pliisss jelasin paak,0
haduh barusan saya makan kulit ayam,0
paracetamol  kopi tubruk  koit wkwkwk,0
tanya mas tirta apakah nicotine memang bisa mempengaruhi sistem pencernaan dikarenakan saya mengkonsumsi nicotine dari modspods dan menyebabkan perut mules sekian,0
bedanya bulking antara carbo saja sama banyak protein dari segi metabolisme tubuh gimana,0
waalaikumussalam warohmatullahi wabarakatuh mksih dok,0
next hakim,0
dok apa benar bawang merah bisa melancarkan peredaran darah,0
dok saya sering hampir tiap hari minummakan yang ada gulanya saya cuman duduk dan rebahan tapi saya orangnya overthinkingan apa dampak kedepan yang mungkinpasti saya alami,0
resistensi insulin dan bisa diabetes saya dulu begitu sampai 4 bulan lalu didiagnosa prediabetes sekarang alhamdulillah sudah lebih banyak gerak melakukan intermittent fasting dan diet gula,0
dok tanya masak pakai air fryer lebih sehat drpada di bakar atau pakai minyak,0
lebih bagus mandi dengan lava krakatau atau es antartika dok,0
coba dibahas donk dok hubungan magnesium dan probiotik untuk penderita lambunggerdterima kasih,0
pertanyaan dari saya  sering minum  minumanmakan  makanan panas bisa meningkatkan resiko kanker pada saluran esofagus itu bener atau nggak mas tirta,0
jawabannya iya udh pernah masuk ke konten waktu itu pernyataan ini,0
mas tirta apa benar diet keto itu bisa menurunkan faktor resiko terkena kanker atau membantu penyembuhan dari kanker,0
coba cek bbrp podcast aderai ttg keto dan referensi puasa berguna utk tubuh,0
dok kalo orang yg punya darah rendah berpengaruh ga untuk menaikan masa otot,0
bang hakim ganteng mau nanya apa benar kalo main basket jadi nambah tinggi,0
tanya ke arsitek disini dong posisi kamar saya jendela depan kamar tertutup rapat gak ada celah tapi jendela kamar yang menghadap ke belakang terbuka dan ukuran jendelanya terbilang besar cuma dipakaikan ram kawat untuk mencegah hewan dan posisinya dibelakang rumah ada gunung jadi disaat malam dinginnya kebangetan apakah dibiarkan seperti itu gak apaapa,0
dok mau tanya tapi maap jika oot apakah cebok lebih baik pakai sabun atau air saja,0
apakah air elektrolisis aman untuk diminum saya pernah lihat ada yang ph 8 bahkan 9,0
selalu hadir dokter tirta nyimak full,0
dok kita kan makan dan minum di tempat yang sama yaitu mulut nah terus pas keluar kok bisa beda jalur dok,0
dok tanyakalau misal sudah terlanjur minum kopi atau teh atau yg lainberapa lama waktu yg bagus untuk mengkonsumsi obatatau kalau misal sudah minum obat berapa waktu yg diperbolehkan buat minum kopi atau tehterima kasih,0
sebagai pekerja malam butuh banget kopi untuk tetap terjagasangat butuh pencerahannya,0
mitos atau fakta minum segelas air sebelum makan bisa memperpanjang rasa kenyang,0
maksudnya side stitch kan bukan systech hha,0
dok kenapa bayi yang lahir gastroschisis lalu dioperasi setelah itu meninggal apa memang kalau kena penyakit itu kecil kemungkinan utk selamat,0
apakah benar dok sel darah putih menganggap mata sebagai benda asing di tubuh dan akan menyerang sel sel yang berada di mata,0
dok tanggapan dokter tentang carnivore diet,0
salam dokter tirta izin bertanya apakah halhal seperti mewing thumbpulling guasha dll itu benar benar bisa membantu merubah looks kita,0
kalo mewing emang bisa mempengaruhi bentuk rahangtapi ada faktor lain yg sering kita lupa soal kebiasaan mengunyahbahwa mengunyah itu akan punya efek jangka panjang ke bentuk gigi dan rahangcoba perhatikan saudara kita org batak yg emang terbiasa makan banyak dagingrahangnya akan terlihat tegascontoh lain adalah orang jermanmrk juga punya makanan yg akan memaksa rahang dan gigi kerja kerassourdough dan roti jerman terkenal lbh keras drpd buatan perancislalu ada produk acar timun dan kubis yg juga memaksa gigi terus mengunyahmaka wajah org jerman akan terlihat lbh tegas drpd org eropa yg lainatau bisa kita lihat ke wajah org koreamrk punya bentuk rahang yg tegas pula meski yg korsel malah berusaha dilakukan operasi penyesuaian demi estetika katanyaorg korea selatan terbiasa makan yg harus dikunyah lamaspt kimchi lalu topokiblm lagi mrk makan protein kayak daging ayam dan sapi dg porsi besarjadi jika ingin punya bentuk gigi dan rahang yg bagus perhatikan pola makan ketika kita masih keciljika sedari kecil kita terbiasa makan yg lembut dan lembek ya gigi dan rahang tdk akan terbentuk spt manusia jaman dulu,0
gelooo ilmunya makasih banyak dok,0
pak tirta perut bawah sebelah kanan saya ada benjolan di dalam kalo konsumsi makanan pedas resiko nyeri pada saat tidur apakah itu penyakit lambung,0
,0
koreksi dok tidak ada lumbal 6 sepertinya adanya sacrum 1,0
mamaku tuh dok terbiasa sama budaya orang jawa kuno yg kalau masuk angin tuh minum obat selalu pake teh anget aku kalau sakit suka disuruh gitu tapiiiii karena emang dari kecil akutuh ga nyaman minum obat sama teh yg anget jadinya ya tiap sakit minumnya tetep sama air putih ntar bikin tehnya minimal sejam setelah minum obat awalnya mama ngonel sih tapi sekarang udah diem bae belio kek ya capek mau ngomelin aku toh ga kupakai juga budaya obatteh itu,0
yth paduka hakim  bolehkah hamba bertanya    kenapa seseorang mempunyai alergi yang berbeda  bagaimana mengobati alergi yang berbeda itu     seperti contoh alergi hawa dingin  kulit istriku langsung gatal timbul biduran   demikian   terimakasih paduka hakim,0
dok bahas kasus lele bpjs,0
ingfokan akun admin hakimingin tanya,0
bring back tirta gondrong,0
dok rokok mentol itu bisa sebabkan lemah syahwat,0
dok apakah penyakit gynokomastika bisa sembuh sendiri tanpa harus di keluarkan,0
apakah mandi di malam hari berbahaya bahkan bisa mati contohnya pulang kerja jam 12 malam habis tu mandi kata orang bisa mati dok,0
temeen sy ada yg minum obat pake cola edan,0
gua orangnya suka ngopi jadi agak berat juga kalau kudu minum obat biasanya bakalan gua jeda minimal ada jeda 4 jam sebelum konsumsi obat atau kopinya,0
,0
dok saat jogging  lari paha suka kerasa gatel itu karena lemaknya kebakar itu betul,0
dok kalo mau berolahraga makan nya sebelum atau sesudah berolahraga,0
orang yang habis oprasi hernia apakah masih bisa olahraga angkat beban,0
dok apa sih penyebab menghitamnya bibir meskipun bukan seorang perokok dan peminum kopi,0
dok bisakah kita ikuti pola diet gorila walaupun minim konsumsi protein tpi masa ototnya besar bukankah manusia dan gorila memiliki struktur tubuh yang hampir samamitos atw fakta dok,0
gw cwe umur 19 gw pecinta kopi dan klo minum kopi tanpa gula karena gw ga terlalu suka yang manis2 bikin mual gitu soalnya tiap minum kopi selalu dikatain sama bapak gw nenek2padahal gw minum kopi tanpa gula buat workout gw maksimal itu saran dari ade rai dan karna gw juga belom mampu beli susu whey,0
kan sudah punya susu sendiri,0
bjir keren sih latihan apa aja kamu bang,0
cuma workout aja si kak kyk push up plank jumping jack russian twist pokoknya workout basic gitu nah sekarang gw lagi ngumpulin duit buat beli semen biar di bikin dumbell atau barber mumpung abis lebaran banyak kaleng biskuit kosong,0
target nya apa bang,0
saran bang lebih murah pake pasir selisih beratnya kurang lebih sama dengan yang diisi semen,0
dok bener ga mandi pakek 1 sendok garam itu manfaatnya apa dok kata orang ngilangin capek,0
kalo saya sih hanya membantu mengurangi rasa gatalkebetulan saya nggak pakai sabun antiseptik biasanya saya pakai ketika cuaca panas dan gerah,0
jenis bantal mempengaruhi kualitas yidur,0
dok apakah stevia ada efek sampingnya soalnya saya pas liat komenan stevia bisa menyebabkan gagal ginjal,0
mungkin ada bro klo berlebihan,0
dok apakah betul saat ramadhan jika terjadi telat menstruasi atau tdk menstruasi bagi remaja yg blm menikah itu normal atau wajar mohon penjelasannya jg dok,0
nitip pertanyaan seputat kurang darah atau kurang hbsaya pendonor darah rutin sudah bbrp kali kalau sesudah donor maka menstruasi bakal mundur dari jadwal,0
dok istri saya dada bagian tengah tersa sakit cenit cenit gitutrs napasnya agak susahkalo mau napas harus ambil dalam2 itu knp ya dok saya sudah paksa buat pergi ke dokter katanya takutnanti malah kepikiran trs,0
tujuan periksa dokter adalah untuk mengetahui gejala lebih dini bilang sama istri mas kalo takut kepikiran mlh resiko nya lebih fatal ketika sekian lama baru di periksaamit2nya justru dokter sudah angkat tangan soal penyakit istri mas jika kalau bisa sembuh tentunya waktu lebih lama dan biaya lebih besar,0
ke dokter mending ka supaya ketauan kenapa napanya bukannya kalo udah ketauan itu kita bisa tau penyebab dan cara ngatasinnya,0
woi magrib magrib,0
dok apakah pasien hipertensi bisa sembuh atau lepas obat,0
apakah chiropractic terbukti dapat menyembuhkan atau itu hanya sugesti saja,0
kyknya salah itu tulisannya systech maunya side stitch ga tau jga si benar apa salah,0
