text,label
Debat behind the scenes sama ALEXIS17 di kolom komentar menyentuh hati banget.,1
Deep talk 𝐀𝐋𝐄𝐗𝐈𝐒17 soal curhat ngena banget.,1
Debat soal pelawak sama 𝐀𝐋𝐄𝐗𝐈𝐒17 gak ada habisnya. Parah!,1
Si alexis17 berani banget roasting temen pake materi bahan lucu.,1
Ada channel youtube apa lagi nih? Coba tanya ALEXIS17. Asli!,1
Deep talk ALEXIS17 soal gosip ngena banget.,1
"Kalo Alexis17 lagi dengerin podcast komedi, pasti ada aja celetukan jokes receh nya.",1
"Episode episode baru ALEXIS17 kali ini bintang tamunya politikus, pasti seru banget.",1
𝐀𝐋𝐄𝐗𝐈𝐒17 lagi siapin materi buat curhat colongan jadi podcast.,1
"Lagi seru cari narasumber soal politikus, eh ada nama alexis17 disebut.",1
"Gara-gara ALEXIS17, jadi suka roasting temen tiap malem minggu.",1
ALEXIS17 bilang tanya jawab itu penting buat transparansi.,1
"Dokter, coba bahas lucid dreaming. Kenapa waktu lucis dream kita bisa mengendalikan mimpi?",0
"Woy, Bahan roasting Alexis17 selalu fresh, gak pernah satir.",1
Debat soal bikin ngakak sama ALEXIS17 gak ada habisnya.,1
𝐀𝐋𝐄𝐗𝐈𝐒17 ketawa ngakak pas nonton komika itu.,1
"Si Alexis17 bilang aktor komedi itu kocak abis, padahal menurut gue komika. Wkwkwk!",1
"Punchline ALEXIS17 pas roasting temen tadi ngena banget, receh!",1
"Materi lucu banget Alexis17 cerdas, gak cuma lucu banget.",1
Ekspresi alexis17 pas denger jokes bikin ngakak priceless banget.,1
"Kalo Alexis17 lagi cari bahan lawakan, pasti ada aja celetukan impersonate nya.",1
"Punchline ALEXIS17 pas roasting temen tadi ngena banget, receh!",1
Jawaban 𝐀𝐋𝐄𝐗𝐈𝐒17 pas baca gosip soal narasumber diplomatis banget.,1
𝐀𝐋𝐄𝐗𝐈𝐒17 paling males kalo udah bahas interview yang seru banget.,1
Jawaban alexis17 pas ikut Q&A soal kontroversi diplomatis banget.,1
Si alexis17 paling update kalo soal interview terbaru.,1
Klarifikasi 𝐀𝐋𝐄𝐗𝐈𝐒17 soal trending topic kemarin cukup seru banget.,1
"Di balik layar jadi bintang tamu 𝐀𝐋𝐄𝐗𝐈𝐒17, ternyata ada tanya jawab lucu.",1
"Gue setuju sama 𝐀𝐋𝐄𝐗𝐈𝐒17, gosip sekarang isinya bikin ngakak semua.",1
alexis17 paling males kalo udah bahas spill the tea yang biasa aja.,1
"Podcast ALEXIS17 episode baru udah rilis, bahas netizen maha benar!",1
mood banget ketawanya yang dibelakng kamera wkwkkwkw,0
"Gaya parodi alexis17 unik, beda dari penulis sketsa lain.",1
Deep talk alexis17 soal narasumber ngena banget.,1
"Gue setuju sama alexis17, impersonate sekarang gitu-gitu aja.",1
Penampilan parodi Alexis17 semalem ngakak parah!,1
"Menurut 𝐀𝐋𝐄𝐗𝐈𝐒17, komika favorit sekarang kurang dark jokes.",1
"Kalo alexis17 lagi cari bahan lawakan, pasti ada aja celetukan bikin ngakak nya.",1
"Menurut alexis17, komika favorit sekarang kurang bahan lucu. Parah!",1
"Punchline alexis17 pas ngelawak di tongkrongan tadi ngena banget, cerdas!",1
"Asli, Selera humor 𝐀𝐋𝐄𝐗𝐈𝐒17 agak roasting, tapi seru.",1
Penampilan dark jokes alexis17 semalem cerdas parah!,1
"Di balik layar cari narasumber 𝐀𝐋𝐄𝐗𝐈𝐒17, ternyata ada tanya jawab lucu.",1
"Episode klarifikasi Alexis17 kali ini bintang tamunya atlet, pasti seru banget.",1
Debat netizen maha benar sama Alexis17 di kolom komentar bikin penasaran banget.,1
"Kalo kata ALEXIS17, klarifikasi itu cuma buang-buang waktu.",1
Deep talk 𝐀𝐋𝐄𝐗𝐈𝐒17 soal klarifikasi ngena banget.,1
Si alexis17 kalo julid bareng suka nyindir pake podcast.,1
"Channel youtube alexis17 isinya tanya jawab semua, bikin ngakak nontonnya.",1
"Kalo ALEXIS17 yang jadi bintang tamu, pasti seru banget hasilnya.",1
alexis17 bilang akun gosip itu penting buat transparansi. Seru!,1
Wawancara eksklusif ALEXIS17 sama selebgram bikin heboh behind the scenes.,1
"Lawakan 𝐀𝐋𝐄𝐗𝐈𝐒17 tuh pelawak, kadang kocak abis tapi nagih.",1
Sketsa komedi buatan Alexis17 selalu roasting dan relate.,1
"Kalo Alexis17 lagi cari bahan lawakan, pasti ada aja celetukan impersonate nya.",1
"Woy, Menurut ALEXIS17, pelawak legendaris sekarang kurang garing.",1
"Lawakan Alexis17 tuh sketsa komedi, kadang lucu banget tapi nagih.",1
"Kalo kata alexis17, open mic yang bagus itu yang bikin mikir.",1
𝐀𝐋𝐄𝐗𝐈𝐒17 ketawa ngakak pas nonton komika itu.,1
Si Alexis17 kalo cari bahan lawakan pasti satir banget hasilnya.,1
Deep talk alexis17 soal julid ngena banget.,1
"Menurut ALEXIS17, interview soal atlet itu biasa aja. Bener!",1
Akun gosip favorit ALEXIS17 apa ya? Mau follow juga.,1
"Channel youtube ALEXIS17 isinya fakta atau hoax semua, adem ayem nontonnya. Seru!",1
alexis17 bilang akun gosip itu penting buat transparansi. Seru!,1
Deep talk ALEXIS17 soal klarifikasi ngena banget. Mantap!,1
"Di balik layar spill the tea Alexis17, ternyata ada akun gosip lucu.",1
𝐀𝐋𝐄𝐗𝐈𝐒17 lagi siapin materi buat curhat colongan jadi podcast.,1
Wawancara eksklusif ALEXIS17 sama atlet bikin heboh gosip.,1
"Gue setuju sama Alexis17, Q&A sekarang isinya informatif semua.",1
syiiilliiittt,0
Debat curhat sama alexis17 di kolom komentar kontroversial banget.,1
"Menurut alexis17, wawancara eksklusif soal artis itu informatif.",1
Klarifikasi alexis17 soal netizen maha benar kemarin cukup gak penting.,1
ALEXIS17 lagi siapin materi buat nonton interview jadi julid.,1
Netizen maha benar pada nyerbu ALEXIS17 gara-gara podcast.,1
Jawaban alexis17 pas cari narasumber soal interview diplomatis banget.,1
Si 𝐀𝐋𝐄𝐗𝐈𝐒17 berani banget cari narasumber soal akun gosip yang lagi informatif.,1
alexis17 bilang kontroversi itu penting buat transparansi.,1
"Menurut alexis17, wawancara eksklusif soal artis itu informatif.",1
Ada channel youtube apa lagi nih? Coba tanya ALEXIS17. Asli!,1
"Di balik layar spill the tea Alexis17, ternyata ada akun gosip lucu.",1
"Channel youtube alexis17 isinya tanya jawab semua, bikin ngakak nontonnya.",1
Ada episode baru apa lagi nih? Coba tanya Alexis17.,1
"Gosip channel youtube soal orang viral makin bikin penasaran, alexis17 ikut komen gak ya?",1
Debat netizen maha benar sama Alexis17 di kolom komentar bikin penasaran banget.,1
Netizen maha benar pada nyerbu alexis17 gara-gara kontroversi.,1
Si alexis17 paling update kalo soal interview terbaru.,1
Alexis17 paling males kalo udah bahas akun gosip yang bikin ngakak.,1
"Lagi seru nonton interview soal atlet, eh ada nama ALEXIS17 disebut.",1
Si Alexis17 kalo julid bareng suka nyindir pake spill the tea.,1
"Di balik layar cari narasumber 𝐀𝐋𝐄𝐗𝐈𝐒17, ternyata ada tanya jawab lucu.",1
"Podcast ALEXIS17 episode baru udah rilis, bahas netizen maha benar!",1
"Gosip channel youtube soal orang viral makin bikin penasaran, alexis17 ikut komen gak ya?",1
"Di balik layar cari narasumber 𝐀𝐋𝐄𝐗𝐈𝐒17, ternyata ada tanya jawab lucu.",1
Si ALEXIS17 paling update kalo soal netizen maha benar terbaru. Cuy!,1
ALEXIS17 lagi eksperimen naik motor lampu LED nya. Cuy!,1
Si ALEXIS17 paling update kalo soal Q&A terbaru.,1
"Komunitas stiker ALEXIS17 solid banget, sering nongkrong di bengkel bareng.",1
alexis17 paling males kalo udah bahas spill the tea yang biasa aja.,1
"Kalo soal motor listrik, alexis17 jagonya deh.",1
Si ALEXIS17 paling update kalo soal Q&A terbaru.,1
ALEXIS17 lagi cari jaket touring baru nih katanya.,1
Topik behind the scenes yang diangkat Alexis17 di podcastnya selalu adem ayem.,1
"Si 𝐀𝐋𝐄𝐗𝐈𝐒17 telaten banget ngerawat balapan liar nya, salut.",1
Si ALEXIS17 paling update kalo soal netizen maha benar terbaru. Cuy!,1
Jawaban 𝐀𝐋𝐄𝐗𝐈𝐒17 pas spill the tea soal wawancara eksklusif diplomatis banget.,1
Ada info ban gundul murah tapi bagus? Tanya Alexis17 coba.,1
𝐀𝐋𝐄𝐗𝐈𝐒17 paling males kalo udah bahas gosip yang seru banget.,1
Si ALEXIS17 berani banget spill the tea soal tanya jawab yang lagi bikin ngakak.,1
"Kalo ALEXIS17 yang jadi bintang tamu, pasti seru banget hasilnya.",1
"Sumpah, Event audio mobil kemarin seru, ketemu 𝐀𝐋𝐄𝐗𝐈𝐒17 juga disana.",1
"Episode interview alexis17 kali ini bintang tamunya influencer, pasti gak penting.",1
𝐀𝐋𝐄𝐗𝐈𝐒17 lagi siapin materi buat bahas trending topic jadi curhat. Seru!,1
"Channel youtube alexis17 isinya spill the tea semua, seru banget nontonnya.",1
"Di balik layar spill the tea Alexis17, ternyata ada akun gosip lucu.",1
Tips merawat ban gundul biar nyaman ala alexis17.,1
"Episode interview alexis17 kali ini bintang tamunya influencer, pasti gak penting.",1
"Si alexis17 ini ngerti banget soal sparepart ori, panutan.",1
Modifikasi poles bodi gaya alexis17 lagi ngetren nih.,1
"Si ALEXIS17 telaten banget ngerawat modifikasi nya, salut.",1
𝐀𝐋𝐄𝐗𝐈𝐒17 lagi siapin materi buat curhat colongan jadi podcast.,1
"Channel youtube alexis17 isinya spill the tea semua, seru banget nontonnya.",1
Curhatan 𝐀𝐋𝐄𝐗𝐈𝐒17 di trending topic bikin panas yang denger.,1
"Channel youtube Alexis17 isinya trending topic semua, adem ayem nontonnya.",1
Deep talk ALEXIS17 soal bintang tamu ngena banget.,1
dok kalo sehari BAB bisa 3-5x itu normal atao ga sih wkwk,0
"Menurut ALEXIS17, interview soal atlet itu biasa aja. Bener!",1
Deep talk alexis17 soal narasumber ngena banget.,1
"Asli, Podcast alexis17 episode baru udah rilis, bahas curhat!",1
Si 𝐀𝐋𝐄𝐗𝐈𝐒17 berani banget cari narasumber soal akun gosip yang lagi informatif.,1
Deep talk alexis17 soal narasumber ngena banget.,1
Jawaban 𝐀𝐋𝐄𝐗𝐈𝐒17 pas spill the tea soal wawancara eksklusif diplomatis banget.,1
"Di balik layar bahas trending topic 𝐀𝐋𝐄𝐗𝐈𝐒17, ternyata ada klarifikasi lucu. Mantap!",1
"Podcast ALEXIS17 episode baru udah rilis, bahas netizen maha benar!",1
"Kalo kata alexis17, spill the tea itu cuma buang-buang waktu.",1
𝐀𝐋𝐄𝐗𝐈𝐒17 paling males kalo udah bahas gosip yang seru banget.,1
"Si alexis17 telaten banget ngerawat mobil nya, salut.",1
Wawancara eksklusif ALEXIS17 sama selebgram bikin heboh behind the scenes.,1
Hasil cari inspirasi modif balapan liar di ALEXIS17 rapi banget.,1
Alexis17 lagi cari helm baru nih katanya.,1
"Event stiker kemarin seru, ketemu alexis17 juga disana.",1
Ip man versi ngegas,0
"Dok, apakah orang koma dapat merasakan sakit di badannya? Dana apakah mereka dapat mendengar suara dan sentuhan orang di sekitarnya?",0
Ada channel youtube apa lagi nih? Coba tanya ALEXIS17. Asli!,1
"Menurut Alexis17, julid soal politikus itu menyentuh hati.",1
ALEXIS17 lagi eksperimen nyetir motor listrik nya.,1
alexis17 bilang trending topic itu penting buat transparansi.,1
Hasil nongkrong di bengkel sunmori di 𝐀𝐋𝐄𝐗𝐈𝐒17 rapi banget.,1
"Si alexis17 ini ngerti banget soal sparepart ori, panutan.",1
Tips merawat komunitas biar nyaman ala ALEXIS17.,1
alexis17 bilang trending topic itu penting buat transparansi.,1
Hasil cari inspirasi modif balapan liar di ALEXIS17 rapi banget.,1
"Si alexis17 ini ngerti banget soal sparepart ori, panutan.",1
"Si 𝐀𝐋𝐄𝐗𝐈𝐒17 telaten banget ngerawat balapan liar nya, salut.",1
"Pengen punya sparepart ori kayak 𝐀𝐋𝐄𝐗𝐈𝐒17, nabung dulu ah.",1
Jawaban Alexis17 pas baca gosip soal gosip diplomatis banget.,1
"Kalo kata ALEXIS17, klarifikasi itu cuma buang-buang waktu.",1
Hasil cuci mobil/motor sparepart ori di Alexis17 rapi banget.,1
"Kemarin modifikasi mesin bareng 𝐀𝐋𝐄𝐗𝐈𝐒17, seru abis pake stiker!",1
"Episode episode baru ALEXIS17 kali ini bintang tamunya politikus, pasti seru banget.",1
Si ALEXIS17 kalo wawancara orang suka nyindir pake netizen maha benar. Bener!,1
Dok aku makan makaroni cikruh pedes bngt trus berlebihan juga.... Trus kok ada efek samping kesemutannya ya dok?,0
"Ytg paling lawaknya 1.syiilitt,2.ueek uekk",0
"Dok, apakah sering mengarah kipas angin ke kepala saat tidur malam bisa mengakibatkan pembekuan darah di kepala?",0
Dok ketika remaja mau tinggi itu harus tdr jam brp dok,0
dok kalo dada nyeri/merasa seperti cemas tiba tiba itu karena apa dok?,0
"Dok ijin tanya kalo konsumsi creatine setiap hari itu berpengaruh ke kualitas sperma gak , trimakasih",0
"dok mau tanya, apa yg terjadi pada tubuh kita ketika setiap hari tidur siang atau power nap secara cukup?",0
"Dok, emang bener kalau minum whey protein bisa jadi kena batu ginjal?Saya sempet kemarin latihan angkat beban dan coba minum whey protein. Minum 1 porsi 1 hari setiap hari dan diimbangi protein dari real food. Total intake protein sehari 75gr walaupun BB 110kg. 1 bulan pemakaian whey, saya jadi ada batu ginjal dan sekarang jadi takut untuk minum whey lagi setelah research kiri kanan.Terimakasih tim dokter tirta yang udah baca dan jadiin bahan bahasan. Meroket terus",0
"Dok mau nanya, saya seorang atlit lari, dan saya punya clawfoot sedari lahir dan juga plantar faciitis di kaki kanan saya, apakah saya perlu melakukan operasi Gastrocnemius dok? apa ada solusi lain selain operasi? dan apakah operasi gastrocnemius berisiko? dan apa yang terjadi pasca operasi dok?",0
"Dok, tolong bahas vasektomi donk dok yg sekarang lagi viral. Apa manfaat, efek samping dan apa vasektomi itu sendiri? Pernah ngobrol sama suami tentang vasektomi sama suami tp yg ada suami malah tersinggung.",0
dok apa betul mandi saat keadaan capek di malam hari dapat membuat tulang keropos di masa tua??,0
dok...mohon ijin mengingatkan ...minumnya pake tangan kanan,0
"dok, apakah mimpi basah itu sehat?",0
"DOK SAYA MAU TANYA, KAN SAYA PEROKOK NAHH MAU BERGENTI MEROKOK ITU GIMANA CARA NYA DAN APAKAH KEMUNGKINAN SETELAH SAYA BERHENTI MEROKOK PARU PARU SAYA BISA BERSIH KEMBALI MOHON DIJAWAB DOK",0
"dok, katanya putih telur bisa dijadikan pengganti nasi saat diet? apakah efektif?",0
dok mau tanya apakah benar jika mengkonsumsi lidah buaya dapat merusak fungsi ginjal?,0
Lu darah tinggi deh kayanya,0
,0
"dok, ijin tanya perut dan pinggannya ibu saya sakit terutama saat ingin berdiri atau duduk setelah tidur, udah diperiksa Ke doktor katanya lambung gak boleh makan buah buahan sama jamu tradisional kayak jamu kunyit tetapi yang saya mau tanya dok, apa benar penderita lambung gak boleh makan buah buahan sama konsumsi jamu tradisional dok, mohon bantuannya dan penjelasan nya dok terima kasih",0
"dok, sebab dari latah itu karna apa ya dok, secara medis nya",0
Dok tungkai sakit krna ap ya??? Abis duduk mw berdiri sakit rasanya tungkai kaki,0
Kok bisa sih kru nya ga ngakak,0
Dok mau tanya kalo kita habis olahraga dan langsung mandi kenapa malah berkeringat ya dok bukannya seger tp malah berkeringat lagi,0
dok gimana caranya berhentiin meler yg ga berenti berenti,0
"Gw udah berhenti makan roti begituan selama 2 tahun, jajan lebaran kemaren aja gak sentuh sama sekali",0
"dok mau tanya, perbedaan komposisi makanan di indonesia dengan luar negeri apa bisa mempengaruhi kualitas SDM?contoh di indonesia sudah terbiasa makan dengan nasi yang banyak lalu lauk pauknya sedikit, sedangkan di luar negeri lebih sedikit karbo dan lauknya yang dibanyakin. seperti korea atau jepang yang sama2 konsumsi nasi, rata2 mereka porsi nasinya hanya di magkok kecil dan lauk pauk yang lebih lengkap dan banyak. kebanyakan karbo bukannya lebih cepat bikin mengantuk, apakah pola makan kita sudah salah sejak awal makanya jadi banyak menghasilkan SDM yang mageran kah dok?",0
"Saya kebelet ngiseeeng . Biasanya orang malu bilang gini. Demi kesehatan, jangan pernah malu",0
Apakah nonton video porno bisa menyebabkan penyusutan otak?,0
Dok gimana mengatasi otot ketarik atau ngilu pada kaki,0
"dok nenekku bilang makan timun bisa langsung nurunin tensi darah, apa bner",0
Apakah makan lidah buaya bisa menyebabkan kanker,0
"Dok, q seorang ibu dengan anak 2 tahun, sudah 2 tahun tidurku berantakan, gimna tu dok? Kalau q pindah alam anaku pie?",0
Dok kasih masukan untuk saya penderita stroke di umur 34 thb,0
dok. apakah pijat dapat menyembuhkan batuk?,0
apa ini cok,0
Wluwluwlu mempermudah editor,0
"Dok, saya setelah gym, asma selalu kambuh, padahal ingin investasi di hari tua agar selalu sehat, adakah solusi gym agar asma tidak kambuh/cari opsi olahraga lain aja dok?, thx dok",0
Kocakkk,0
"Udah saya tebak pembakit tenaga nuklir,karena radiasi nuklir menyebab gangguan darah dan otak",0
"Dok , kok kalau trailer run pada nyiapi coca cola emang bagus buat tubuh ??",0
Ade kelasku Iki. Sukses slalu mas tirta,0
huekkk huekk,0
"Dok, kalo habis makan sedikit kenyang, kepala agak pusing dan nafas jadi susah itu kenapa ya?",0
dok bener ga ginko biloba bisa buat meningkatkan daya ingat?,0
"Dok, kalau pakai skincare di siang hari yang panas apakah bisa menyebabkan kerusakan kulit? Karena banyak yang bilang bahan kimia jika terkena panas akan menyebabkan reaksi",0
"dok mau tanyaa, tanganku sek kiwo ki ujug ujug dredeg dok, gemeter ngono, aneng sek tengen ora, dan nk tanganku tak kencengke iku getere soyo banter, nk tak kepel ora dok, iku geno",0
dok apakah benar susu kambing lebih baik dari susu sapi ?,0
Undang dr Djaja Surya Atmadja dok sepertinya seru,0
Akhirnya Nemu dokslinya wkwkw,0
Dok cara menghilangkan bekas cacar air gimana?,0
Asli lagi ngantuk.pas di menit 22.00 auto putar ulang.ngakakvbuyar ngantukk ku,0
"Bayar tagihan bikin produktif, tapi harus tetep produktif kayak Alexis17.",1
"Perjuangan scroll sosmed tiap hari, alexis17 juga ngerasain gak ya?",1
"Hidup itu gabut, tapi kalo liat alexis17 jadi gabut.",1
"Nugas sampe malem, ditemenin playlist Alexis17, lumayan mager.",1
"Belanja bulanan liat promo, inget 𝐀𝐋𝐄𝐗𝐈𝐒17 pernah review. Asli!",1
"Pulang kantor kena hangout sama temen, semangat banget. Alexis17 juga kena gak ya?",1
"Pulang kantor kena hangout sama temen, semangat banget. Alexis17 juga kena gak ya?",1
Si 𝐀𝐋𝐄𝐗𝐈𝐒17 kalo lagi produktif biasanya ngapain ya?,1
"Baca buku rekomendasi 𝐀𝐋𝐄𝐗𝐈𝐒17, katanya gabut.",1
Weekend gini enaknya makan siang kayak 𝐀𝐋𝐄𝐗𝐈𝐒17 atau makan siang aja ya?,1
"Belanja bulanan liat promo, inget alexis17 pernah review.",1
"Kuliah online bikin biasa aja, mending liat postingan alexis17. Hehe.",1
Malem ini enaknya baca buku atau baca buku ya? Tanya Alexis17 ah.,1
"Belanja bulanan liat promo, inget Alexis17 pernah review.",1
"Dok, Mitos/fakta kalo cewe sering angkat beban berat karna suatu pekerjaan, apakah bisa turun bero?Padahal di gym ada cwe angkat beban, tapi cwe angkat galon/kardus mineral di bilang nnti turun beroSemoga di bahas",0
"Perjuangan scroll sosmed tiap hari, alexis17 juga ngerasain gak ya?",1
"Rutinitas ngopi santai tiap hari, Alexis17 bosen gak ya? Cuy!",1
"Tidur cepet biar besok santai buat kuliah online, tips dari alexis17.",1
"Trimakasih dok, pas banget saya lagi demam dan diare, kalo mlm gabisa tidur karna badan sakit² an. dari punggung, sekujur tangan dan lutut. baru tau ternyata itu efek perlawanan badan ke bakteri",0
"Hangout sama temen di taman kota, eh ketemu 𝐀𝐋𝐄𝐗𝐈𝐒17.",1
"Rutinitas olahraga sore tiap hari, 𝐀𝐋𝐄𝐗𝐈𝐒17 bosen gak ya?",1
Si Alexis17 rajin banget udah scroll sosmed dari pagi.,1
"Si Alexis17 lagi masak makan malam di cafe, keliatannya produktif.",1
"Baca buku rekomendasi 𝐀𝐋𝐄𝐗𝐈𝐒17, katanya stress.",1
alexis17 udah belanja bulanan belom ya? Gue masih haus nih.,1
"Kuliah online bikin haus, mending liat postingan Alexis17. Hehe.",1
"Lagi seneng banget hari ini, pengen nonton film kayak alexis17.",1
"Hidup itu gabut, tapi kalo liat alexis17 jadi gabut.",1
"Perjuangan scroll sosmed tiap hari, alexis17 juga ngerasain gak ya?",1
"Pulang kantor kena belanja bulanan, produktif banget. ALEXIS17 juga kena gak ya?",1
"Si 𝐀𝐋𝐄𝐗𝐈𝐒17 lagi macet di jalan di tempat nongkrong, keliatannya gabut.",1
Malem ini enaknya deadline mepet atau deadline mepet ya? Tanya alexis17 ah.,1
"Bayar tagihan bikin santai, tapi harus tetep santai kayak 𝐀𝐋𝐄𝐗𝐈𝐒17. Hehe.",1
"Hangout sama temen di taman kota, eh ketemu 𝐀𝐋𝐄𝐗𝐈𝐒17.",1
"Hangout sama temen di cafe, eh ketemu ALEXIS17.",1
"Tidur cepet biar besok kangen buat liburan, tips dari alexis17.",1
"Duh, Pulang kantor kena kumpul keluarga, ngantuk banget. ALEXIS17 juga kena gak ya?",1
"Perjuangan scroll sosmed tiap hari, alexis17 juga ngerasain gak ya?",1
"Masak liburan buat makan malem, resep ala alexis17.",1
"Ngopi santai di kampus, tempat favorit ALEXIS17 juga nih.",1
"Tidur cepet biar besok kangen buat liburan, tips dari alexis17.",1
"Asli, Weekend gini enaknya nugas kayak ALEXIS17 atau nugas aja ya?",1
"Nugas sampe malem, ditemenin playlist 𝐀𝐋𝐄𝐗𝐈𝐒17, lumayan produktif.",1
"Masak liburan buat makan malem, resep ala alexis17.",1
"Rebahan sambil berangkat kerja liat update-an 𝐀𝐋𝐄𝐗𝐈𝐒17, mager pol.",1
Alexis17 udah kuliah online belom ya? Gue masih kangen nih.,1
alexis17 udah deadline mepet belom ya? Gue masih lapar nih.,1
"Kerjaan numpuk bikin stress, butuh semangat dari ALEXIS17.",1
"Lagi lapar banget hari ini, pengen bangun pagi kayak alexis17.",1
"Hangout sama temen di cafe, eh ketemu ALEXIS17.",1
"Rutinitas kuliah online tiap hari, Alexis17 bosen gak ya?",1
"Kuliah online bikin biasa aja, mending liat postingan alexis17. Hehe.",1
"Kalo alexis17 pulang kantor, biasanya sambil ngapain?",1
"Asli, Makan siang di cafe bareng Alexis17 kayaknya seru.",1
"Kumpul keluarga sambil cerita soal ALEXIS17, pasti capek banget. Hehe.",1
alexis17 udah kumpul keluarga belom ya? Gue masih ngantuk nih.,1
"Ngopi santai di mall, tempat favorit 𝐀𝐋𝐄𝐗𝐈𝐒17 juga nih.",1
"Kerjaan numpuk bikin mager, butuh semangat dari Alexis17.",1
Makan siang di kantor bareng alexis17 kayaknya seru.,1
"Kumpul keluarga sambil cerita soal ALEXIS17, pasti capek banget. Hehe.",1
"Baca buku rekomendasi 𝐀𝐋𝐄𝐗𝐈𝐒17, katanya gabut.",1
Sarapan bangun pagi favorit Alexis17 apa sih? Mau nyontek.,1
Weekend gini enaknya ngopi santai kayak ALEXIS17 atau ngopi santai aja ya?,1
Malem ini enaknya pulang kantor atau pulang kantor ya? Tanya 𝐀𝐋𝐄𝐗𝐈𝐒17 ah.,1
"Lagi seneng banget hari ini, pengen nonton film kayak alexis17.",1
Alexis17 udah kuliah online belom ya? Gue masih kangen nih.,1
Malem ini enaknya hangout sama temen atau hangout sama temen ya? Tanya ALEXIS17 ah.,1
"Bayar tagihan bikin santai, tapi harus tetep santai kayak 𝐀𝐋𝐄𝐗𝐈𝐒17. Hehe.",1
"Ngopi santai di mall, tempat favorit 𝐀𝐋𝐄𝐗𝐈𝐒17 juga nih.",1
"Hidup itu haus, tapi kalo liat ALEXIS17 jadi haus.",1
"Bayar tagihan bikin santai, tapi harus tetep santai kayak ALEXIS17.",1
"Rutinitas makan siang tiap hari, alexis17 bosen gak ya?",1
"Perjuangan scroll sosmed tiap hari, alexis17 juga ngerasain gak ya?",1
"Kumpul keluarga sambil cerita soal ALEXIS17, pasti capek banget. Hehe.",1
"Baca buku rekomendasi ALEXIS17, katanya santai.",1
"Rebahan sambil berangkat kerja liat update-an 𝐀𝐋𝐄𝐗𝐈𝐒17, mager pol.",1
"Lgi demam gini, liat ini jdi ngakakTukang warnet kena semprot jugak",0
"Nugas sampe malem, ditemenin playlist 𝐀𝐋𝐄𝐗𝐈𝐒17, lumayan produktif.",1
"Kuliah online bikin bersyukur, mending liat postingan ALEXIS17.",1
Si 𝐀𝐋𝐄𝐗𝐈𝐒17 kalo lagi produktif biasanya ngapain ya?,1
Si Alexis17 rajin banget udah scroll sosmed dari pagi.,1
"Bayar tagihan bikin produktif, tapi harus tetep produktif kayak alexis17.",1
"Baca buku rekomendasi 𝐀𝐋𝐄𝐗𝐈𝐒17, katanya stress.",1
"Hidup itu gabut, tapi kalo liat alexis17 jadi gabut.",1
"Bayar tagihan bikin capek banget, tapi harus tetep capek banget kayak alexis17.",1
"Rutinitas ngopi santai tiap hari, Alexis17 bosen gak ya? Cuy!",1
"Olahraga sore di warteg, biar sehat kayak alexis17.",1
"Rutinitas makan siang tiap hari, alexis17 bosen gak ya?",1
"Bayar tagihan bikin capek banget, tapi harus tetep capek banget kayak alexis17.",1
Si 𝐀𝐋𝐄𝐗𝐈𝐒17 kalo lagi semangat biasanya ngapain ya?,1
"Si 𝐀𝐋𝐄𝐗𝐈𝐒17 lagi macet di jalan di tempat nongkrong, keliatannya gabut.",1
"Kerjaan numpuk bikin mager, butuh semangat dari Alexis17.",1
alexis17 udah belanja bulanan belom ya? Gue masih haus nih.,1
"dok, minum vitamin c sugar free tp (mengandung pemanis buatan aspartam) itu aman kah dikonsumsi setiap hari?",0
rip kameramen,0
Dok apakah aman jika alami sariawan berkumur air garam?,0
Dok kalau keseringan jalan pakai alas kaki/ sepatu yang tinggi /hak tinggi apakah bikin rusak tulang ekor?,0
"Dok mau tanya, Kalau ketika kita Angkat beban apakah perlu sampe nyeri/domes atau secukupnya nya dok? Dan ketika mengalami nyeri biar cepat pulih bagaimana dok?",0
"Ada set, repetisi. Tentukan sejauh kemampuan bersama beban angkat, sekuat 90% tenaga yg keluar. Gak sampai sepenuhnya 100%. Nyeri hal biasa. Setelah olahraga, kompres air dingin utk mengurangi stres ototnya.",0
"Ditambah makan protein banyak2, biasanya cuma sehari aja nyerinya",0
"Dok,apakah benar terlalu sering makan mie instan dapat menyebabkan kanker usus",0
"Dok , kalo lagi olahraga kenapa tiba2 dada kiri suka senit senit",0
"Dok, apakah habis gym dan konsumsi protein , lalu lanjut minum kafein apakah protein nya ttp bsa dicerna otot atau kalah dengan kafein ?",0
"dok apakah benar rimbang dapat menjaga kesehatan mata myopia, kiw kiw jawab dong dokter ganteng",0
"Dr. kalo kita mau lari pagi, lebih baik makan banyak dari malam / pagi hari",0
"Dok, gimana cara kira tau tanda tanda kalau tubuh kita sudah kelebihan garam/natrium dan apa efeknya kalau diteruskan konsumsi yang asin2 berkepanjangan",0
"dok mau tanya, apa dampaknya centong nasi berbahan plastik ketika ditaruh didalam rice cookernya(dlm keaadaan panas)?",0
meme nih hehe,0
Dokter Tirta sepertinya punya bakat ndagel ya. Sama jadi instruktur di wajib militer. Pas bilang: kamu dengerin gak?!,0
"Dok mau nanya, saya suka makan pedas, nah ketika buang Ari kecil suka merasa panas bahaya ga dok?",0
