text,label
"berarti poin nya jangan sampai ""adiksi"" ya ? karena kita ngelakuin apapun juga akan selalu chance dan yang harus di perhatikan itu kemampuan diri kita..",0
Saya sering balik lagi ke 🅿️🆄🅻🅰️🆄777,1
"Hanya di 🅿️🆄🅻🅰️🆄777, game seru &amp; menang besar!",1
"Tiap hari auto cuaan, top banget P͓̽U͓̽L͓̽A͓̽U͓̽7͓̽7͓̽7͓̽.",1
"jepe pagi, siang, malem! Cuma di █▓̶P̶U̶L̶A̶U̶7̶7̶7̶.",1
Saya gak nyesel coba 🅿️🆄🅻🅰️🆄777,1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=360"">06:00</a> 🅿️🆄🅻🅰️🆄777, permainan seru dan penuh keuntungan!",1
Saya doakan Ferry berhenti merokok ya setuju ngk Ferr. ? 🙏,0
Saya suka gimana 🅿️🆄🅻🅰️🆄777 selalu update,1
Ferry irwandi itu kecanduan rokok..perlu di pulihkan Dok...😊,0
🅿️🆄🅻🅰️🆄777 selalu punya fitur keren,1
Klarifikasi alexis17 soal netizen maha benar kemarin cukup gak penting.,1
Wawancara eksklusif ALEXIS17 sama selebgram bikin heboh behind the scenes.,1
"Eh, Gosip bintang tamu soal mantan makin menyentuh hati, alexis17 ikut komen gak ya?",1
Jadilah pemenang berikutnya di 🅿️🆄🅻🅰️🆄777!,1
"Main santai tapi WD Gacir, cuma di ̶P̶U̶L̶A̶U̶7̶7̶7̶.",1
"Gosip channel youtube soal orang viral makin bikin penasaran, alexis17 ikut komen gak ya?",1
kecanduanya mirip kecanduan film dewasa,0
"🅿️🆄🅻🅰️🆄777, hadiah besar menanti!",1
Alexis17 lagi siapin materi buat bikin klarifikasi jadi wawancara.,1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=150"">02:30</a> Siapa yang gak senyum kalau main di P͓̽U͓̽L͓̽A͓̽U͓̽7͓̽7͓̽7͓̽, cuaan terus.",1
"Lagi seru nge-host acara soal selebgram, eh ada nama Alexis17 disebut.",1
Hadirkan kemenangan dengan 🅿️🆄🅻🅰️🆄777!,1
Alexis17 lagi siapin materi buat cari narasumber jadi deep talk.,1
alexis17 bilang trending topic itu penting buat transparansi.,1
"Main cuma sebentar, hasilnya luar biasa! Kalo belum coba di 𝗗𝗢𝗥𝗔𝟳𝟳,pasti bakal nyesel! 🎢",1
"Jika Anda menghargai efisiensi dan kemudahan penggunaan, 𝗗𝗢𝗥𝗔𝟳𝟳 layak dicoba. 😒",1
"Berkat 𝗗𝗢𝗥𝗔𝟳𝟳 saya berubah, dari pegawai harian jadi bos usaha. 🏦",1
"Hasil nyata di 𝗗𝗢𝗥𝗔𝟳𝟳 mengantar saya, dari penjual bakso jadi pengusaha restoran. ♟",1
Berkat 𝗗𝗢𝗥𝗔𝟳𝟳 saya mendapatkan modal yang cukup untuk mewujudkan impian usaha. 🐜,1
"Hari yang penuh berkah dan kebahagiaan berkat 𝗗𝗢𝗥𝗔𝟳𝟳, rezeki datang menghampiri tanpa permisi! 🎌",1
"Happy banget, cuma di 𝗗𝗢𝗥𝗔𝟳𝟳 keberuntungan datang terus! 🐑",1
"Di 𝗗𝗢𝗥𝗔𝟳𝟳 saya menemukan kesempatan, dari tukang bakso ke pemilik restoran. 🫖",1
"Kalo kata ALEXIS17, klarifikasi itu cuma buang-buang waktu.",1
Si ALEXIS17 paling update kalo soal spill the tea terbaru.,1
"Tiap hari jepe terus, emang P͓̽U͓̽L͓̽A͓̽U͓̽7͓̽7͓̽7͓̽ terbaik!",1
Curhatan Alexis17 di trending topic bikin panas yang denger.,1
"Episode narasumber Alexis17 kali ini bintang tamunya musisi, pasti menyentuh hati.",1
"Channel youtube alexis17 isinya tanya jawab semua, bikin ngakak nontonnya.",1
🅿️🆄🅻🅰️🆄777 tempat favorit buat seru-seruan,1
"Gw ampe putus pertemanan gara2 ada yg minjem 300 rb, akhir nya dibalikin setelah sekian lama, itupun keluarga nya yg bayar.",0
03.10 [̲̅P][̲̅U][̲̅L][̲̅A][̲̅U][̲̅7][̲̅7][̲̅7] selalu jadi pilihan utama,1
"🅿️🆄🅻🅰️🆄777, pengalaman gaming terbaik!",1
[̲̅P][̲̅U][̲̅L][̲̅A][̲̅U][̲̅7][̲̅7][̲̅7] tampil dengan desain modern,1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=300"">05:00</a> 🅿️🆄🅻🅰️🆄777: Hadiah besar menantimu!",1
🅿️🆄🅻🅰️🆄777 punya fitur paling lengkap,1
😭😭😭😭,0
"█▓▒▒░░░𝒫𝒰𝐿𝒜𝒰𝟩𝟩𝟩░░░▒▒▓█ bikin hari-hari makin cuaan, mantap banget.",1
[̲̅P][̲̅U][̲̅L][̲̅A][̲̅U][̲̅7][̲̅7][̲̅7] selalu bikin penasaran,1
min bahas juga soal data yg infokan kalau Indo termasuk salah 1 negara dgn perokok aktif terbanyak di dunia dong. Juga Gimana cara ngasi paham perokok2 yg suka tak pedulian dgn sekitarnya.,0
Emang paling benar tuh main aplikasi hijau je.300 RB bisa puas🗿,0
"Sumpah, bang Ferry sehari punya berapa jam dah..<br>Belum nonton videonya satu udah keluar aja mukanya di video baru<br>Bagi bagi lahh bang🤧",0
Ngeri 9M cuma habis tiga hari,0
STOP BERMAIN JUDOL. JUDOL SANGAT BERBAHAYA. JAGA DIRI DAN KELUARGA AGAR AMAN.,0
"dr. Kristiana Siste Kurniasanti, Sp.KJ (K), Dokter Spesialis Kedokteran Jiwa Alumni Universitas Katolik Indonesia Atma Jaya dan UI.",0
"Saya dulu main slot sebulan sekali dan itu maks 50ribu,bahkan pernah menang diangka 1,3jt tp uang g pernah ane widraw ane mainin lg sampe abis,sekarang udah g pernah main lg gitu2 doank😂",0
Hostnya masih muda tapi pinter bawain obrolannya.,0
Tadi tempat rehabilitasi nya dimana? Gue mau datengin. Terimakasih🙏,0
Selain mencegah tauran apakah mbg juga bisa mencegah judol?,0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=1543"">25:43</a> 70% pendidikan tinggi. Ayayayay... 😅 Mantab!",0
Pemerintah klo mau kerja sama BI/Bank dan polri untuk memberantas dan blokir atm mereka itu mudah kalo mau. Semua identitas ADA DIBANK/DOMPET DIGITAL tinggal mau menangkap apa tidak,0
"19.58 Bang Ferry, si Om nya ngerokok ga?😊",0
Budi projo gimane certenyeee....?,0
"Di 𝗗𝗢𝗥𝗔𝟳𝟳 saya menemukan peluang, dari pengantar makanan jadi bos restoran. ✈",1
"Rezeki tak terduga datang dari 𝗗𝗢𝗥𝗔𝟳𝟳,makasih banyak! 🏹",1
Bener-bener gacir! Main pertama kali langsung menang besar di 𝗗𝗢𝗥𝗔𝟳𝟳! 🍣,1
"Seru banget main di 𝗗𝗢𝗥𝗔𝟳𝟳,eh dapat JP juga, double happy! 👇",1
"Bermain di 𝗗𝗢𝗥𝗔𝟳𝟳 mengubah hidup saya, dari pengantar roti jadi pemilik bakery. 🚒",1
Beberapa pemain melaporkan pengalaman positif dengan 𝗗𝗢𝗥𝗔𝟳𝟳. 😋,1
"Modal kecil langsung gacir di 𝗗𝗢𝗥𝗔𝟳𝟳,puas banget main di sini! 🎭",1
Berkat 𝗗𝗢𝗥𝗔𝟳𝟳 saya mendapatkan modal yang cukup untuk mewujudkan impian usaha. 🐜,1
"Ternyata keberuntungan ada di 𝗗𝗢𝗥𝗔𝟳𝟳,langsung dapet menang besar tanpa diduga! 🛰",1
Makasih dokter❤❤❤,0
"Saya 3 bersaudara laki"" semua<br>Bapak 2023 udah pergi<br>Skrng tinggal mamak<br><br>Abg saya dulu hutang paylater, dilunasin.. skrng pinjol udah belasan juta<br>Adik yg bungsu adiktif judol, memang rajin kerja, tapi tiba tiba saya pulang kerja.. mamak cerita adik bungsu pinjam KUR  20 JT<br>Bertengkar kami<br>Ributlah pokoknya<br>Skrng saya udah malas bicara<br>Karena saya gak dihargai, katanya urus urusan sendiri<br><br>Dirumah, cuma saya yg bebas, meski nukang serabutan, tapi gak ada hutang, gak ada cicilan.. bisa nabung dikit"" Alhamdulillah<br><br>Yah minimal ada dana darurat😂",0
"Anjir bisnis MENGERIKAN paket komplit kelemahan Mansia di semua aspek segi, fakfor etc😢😢😢",0
Adiksi beras apa kabar? Adiksi gula?,0
Mereka bicara berdasarkan emosional pengalaman tidak melihat rasional dan tidak melihat secara Spektrum Luas,0
Saya adalah korban 7 org di sekitarnya. Asset yg di aku sama suami beli mati2an dgn cara berhemat dll malah hrs di jual demi membayar hutang judol pencudi… sampe mati pun ng akan ikhlas aku.,0
"di film no more bets netflix sudah sangat jelas digambarkan kehancuran nya.. bbrp thn lalu gw pernah coba saking penasaran nya.. ketika coba pake akun demo dikasih menang terus, dan ketika pake real account, gw deposit sekitar 100 rb.. habis.. banyakan kalah nya.. dan gw stop karna bener2 pengen tau aja.. gw bingung sih yg kcanduan judol lu mana bs nglawan komputer yg uda di seting..",1
"Facebook lebih parah iklan judol, sering banget kluarnya, terus sama yang live main juga banyak.",0
Cara medis paling manjur utk judol adalah obat tidur 😁😁😁,0
"Barrier sosial itu beneran kerasa banget, ada orang yg emang perlu penanganan tp ortunya takut di cap anaknya punya penyakit jiwa klo berobat. udah d upayakan jg klo jiwa anaknya lebih penting ketimbang cocote tetangga tetep nggak mau, udah nyerah dah walo saya kasian sama anaknya saya gk punya wewenang bwat maksa.",0
Kalau selingkuh masuk adiksi juga ga ya dok?,0
"Om Ferry tolong tanya medis donk.... Apakah semua latihan jadi kebiasaan dan menjadi nikmat dalam Dopamin-Gland... Apa di anggap juga Disoter.... Jika secara ilmiah mengganggu lingkungannya... Termasuk Adzan di anggap Disoter bagi kalangan Phobia Islam om...??? Kan semua yang berbau mistica logika termasuk wilayah Transcendencce Spiritual yang menghambat semua ilmu Sain Deep-Singuarility om.... ??? Apa Phobia Islam ada sample penelitian dari Rongen otak X-Ray Nuklir... Mereka Phobia Islam itu cedera otak TBI (Trouma Brain Injury) & Pendukung Adzan termasuk MRI (Miracle Ressonansi Itelegent)..., kan sulit dapat validasi Transcendence ya om...???  Atau saya yang salah tanya masalah Freewill karena berpikir bebas di luar kontek atau kortex om.... Jika saya salah bertanya, di mana salah tanya donk om Ferry, jika saya saya secara ilmiah, saya mohon maaf om..... Wkwkwkwkwkwkkkk.... Boleh donk gaya tanya om Cocky-Pardede om.... Wkwkwkwkkkkkk....",0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=21"">0:21</a>",0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=385"">6:25</a>",0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=3068"">51:08</a> kesehatan mental emang sering di anggap tabu di Indonesia",0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=2969"">49:29</a> setuju gue dengan bung feri memang harus ada unsur paksaan dan tegas",0
ternyata sefatal itu yah efeknya,0
Saya kecanduan .. Dan sampai dijauhi teman2. Uang pun habis utang menumpuk. Bingung mau kemana😢😢😢,0
Judol dan pinjol duo combo maut perusak ekonomi,0
req topik kecanduan pornografi juga dong,0
kok situs-situs nya mudah di akses yah tanpa VPN pun bisa. Bisa-bisanya kominfo ga engahhh,0
Curiga ada permainan juga,0
klo web mah ganti2 domain trs jdi susah kedetect bro jdi pling ampuh emg hrs tekan negara judol itu sendiri kamboja,0
"Isu yg sangat meresahkan,mari kita mulai support dari diri kita agar semua bisa bebas judol",0
Ferry Irwandi silently assembling the Avengers.,0
"Disaat temen2 sekitar gua pada main judol, gua tetep teguh gak mau main walau sering ditawarin, malah gua kasih edukasi kalo judol itu ngerusak banget, apakah gua udah setara dengan ferry irwandi😂",0
@@adifakhrul5223 cakep loe bang,0
@busarsenal1605  coyg bang 😅,0
Nah ini baru teman yang baik good joob👍👍,0
Lu Keren Bang 😂,0
"Ibu mw nnya, tdi ada pembahasan seorang judol merupakan kecanduan halusinasi juga. Apakah pasien ibu ada yg wibu (halusinasi dengan karakter animasi/grafik) juga ibu mohon infonya 🙏",0
Udah paling bener sekali pun jangan di coba,0
banyak iklan judol di coment,0
❤❤❤ sehat sehat dokter 😍,0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=3136"">52:16</a> 😊",0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=832"">13:52</a> sama aja kyk trading future ternyata 😂",0
"BU DOKTER YANG CANTIK JUDOL ITU SCAMER,DAN MEREKA PUNYA VPN SENDIRI,JADI G MUNGKIN BISA DI BLOKIR",0
Dulu pernah lgi tp trading BINOXX apa itu jg masuk kategori judol ya,0
Suka kalo ada kak Kitten Dust disini 👍,0
"ada niatan juga buat bikin rehabilitasi pecandu bok*p. karna ironinya, p*rn yang katanya lebih berbahaya dari drugs lebih adicted dari drugs, tapi belum ada tempat rehabilitasi sebagaimana tempat rehab buat pecandu drugs.",0
"baru denger ada orang ngabisini 9 miliar tanpa utang pinjam cuma buat judol, entah apa yang ada dipikirannya, bagiku uang 9 miliar bisa beli rumah dan tanah buat investasi, ternyata ada orang yang punya uang berlimpah seperti itu ya, baru tahu",0
bener gw rasa gak rasional aja masa 3hari habis 9m😂,0
@@cacacucuadam4433 yah bangg temen gua ada yg kaya gini emang ADAAAAA,0
"​​@@cacacucuadam4433 rasional kok. ini cerita gw langsung ya. gw kan suka ngopi, terus kenal sama pemiliknya. ngobrol ngobrol ternyata dia punya 10 cabang warung kopi di 3 kabupaten. penghasilannya? bersih 5 jt sehari. tapi masih sering main judol. sering pinjem gw 500, 600 sekali main, kalo rungkad? minta top up lagi, dijanjiin dibalikin besok (emang dibalikin sih). Sampe kemarin dia mulai pinjem di nominal yg gede, 12 jt an lebih lah dalam beberapa jam (1 jt, 2 jt, 4 jt, 5 jt). Pas pinjem sejuta dua juta, okelah, pas dia pinjem lagi 4 jt, wait tunggu dulu, jaminan bos BPKB😂 untungnya dia tepatin janji sih. Ini kalo sehari 50 jt keknya jaminan warung kopi bisa nih😂",0
"@@dewidamayanthi6683 orang yang sudah mengeluarkan uang sebanyak itu pastinya sudah setle dalam segi ekonomi, mungkin orang tersebut ingin merasakan sensasi berjudi, contohnya seperti macau dan las vegas, disitu tidak ada orang miskin",0
fathia n ferry sih yaoung indonesian future banget.  sehat2 kalian ya ...,0
"Bang <a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=28"">0:28</a> jangan close up gini lgi bang seremm",0
"Malaka bahas Pinjol juga donk, sebenernya maraknya Pinjol ini bener2 mendukung konsumsi masyarakat secara positif ato malah banyak menjebak mereka ke jurang kebangkrutan dan bahkan menjadi bahan bakar bagi masyarakat untuk melakukan Judol sih??",0
@@pradanakusuma up,0
"Di DORA7𝟩 saya menemukan peluang, dari penjual bakso jadi bos restoran. 🎻",1
Jakpot besar bikin aku makin semangat tiap kali main di DORA𝟽7! 🧈,1
"Dengan DORA𝟳7 saya sukses, dari penjual pulsa ke pengusaha teknologi. 🍨",1
"Sungguh pengalaman menyenangkan, hasil dari DORA7𝟽 nggak ada lawan! 🦍",1
Terima kasih DORA7𝟩! Hari ini menang besar dan bisa buat kebutuhan keluarga. 🧃,1
"Nggak pernah gagal dapet jakpot besar di DORA7𝟽, recommended! 🐎",1
"Bermain di DORA7𝟽 membuka jalan, dari penjual asongan ke pengusaha sukses. ⛲",1
"Jika Anda menghargai kualitas dan perhatian terhadap detail, DORA𝟳𝟳 mungkin cocok. 🐱",1
"Lagi santai-santai, eh dapet rezeki gede dari DORA𝟩𝟽. Kalian nggak mau ketinggalan kan? 🥫",1
"Bermain di DORA𝟽𝟩 membantu saya maju, dari penjaja gorengan jadi pemilik kafe. 🥯",1
"Jika Anda menghargai kualitas dan perhatian terhadap detail, DORA77 mungkin cocok. 🐱",1
"Jika Anda ingin meningkatkan keterampilan Anda, DORA𝟽𝟩 bisa bermanfaat. 🦊",1
"Keberuntungan besar datang dari DORA𝟽𝟳, nggak nyesel coba main! 🦢",1
Rezeki dari DORA𝟩𝟳 emang gak terduga! Terima kasih ya Tuhan! ♐,1
Main di DORA𝟩7-bikin nagih! Pengen main terus! 🙃,1
Mencari komunitas penggemar? DORA𝟽𝟩 mungkin tempatnya. 👇,1
"Wih, JP lagi di DORA𝟽𝟩,rezeki emang gak pernah putus! 🙌",1
"Wih, dapet banyak nih hari ini main di DORA𝟳𝟽! Rezeki emang gak kemana! ☸",1
Banyak pemain yang merasa DORA𝟳7 memberikan pengalaman yang menyenangkan. 🙂,1
"Begitu mantap! Bermain di DORA𝟽𝟽-lancar, rezeki pun mengalir dengan deras! 🐢",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=445"">07:25</a> dimana lagi coba? kalo baru daftar langsung di kasi kemenangann selain ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , auto Dapet kalau udah kemenangan , kontrol bang langsung Dapet jangan nafsuan 👌🏻<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=464"">07:44</a> ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ ini apa sih sebenernya? Kok bisa segitunya nyebar?",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=317"">05:17</a> cuma mau info aja barusan gw dikasih Dapet 2jt main di game mahyong ways2, di web ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ bener kata temen gw, emang kebukti bocor.",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=675"">11:15</a> lihatlah gambaran besar ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ buat Keberhasilan adalah hasil dari keberanian untuk menghadapi risiko besar. cukup di awali dengan modal receh aja",1
@@สุพัชรินทร์ทรงศรีภูเพ hehhhhh,0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=194"">03:14</a> Mau beli kopi, kasirnya malah nyaranin ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─, gila gak tuh?",1
Iya gila,0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=407"">06:47</a> Sambil nonton iseng maen di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , gak taunya nyambar petir si kakek merah dapat Profit bisa langung WD ternyata ke rekening mantep nih",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=323"">05:23</a> kukira kalo mau banyak duit harus kerja keras,rupanya setelah daftar disini ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ baru lah aku tau kalo cuma perlu main di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ aja rupanya wkwkwk",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=323"">05:23</a> kukira kalo mau banyak duit harus kerja keras,rupanya setelah daftar disini ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ baru lah aku tau kalo cuma perlu main di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ aja rupanya wkwkwk",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=675"">11:15</a> lihatlah gambaran besar ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ buat Keberhasilan adalah hasil dari keberanian untuk menghadapi risiko besar. cukup di awali dengan modal receh aja",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=568"">09:28</a> Cari di google 🤲🏻 ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ 🤲🏻 Ramadhan penuh warna! Ngabuburit lebih asyik dengan kejutan bonus 100%!",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=445"">07:25</a> dimana lagi coba? kalo baru daftar langsung di kasi kemenangann selain ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , auto Dapet kalau udah kemenangan , kontrol bang langsung Dapet jangan nafsuan 👌🏻",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=323"">05:23</a> kukira kalo mau banyak duit harus kerja keras,rupanya setelah daftar disini ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ baru lah aku tau kalo cuma perlu main di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ aja rupanya wkwkwk",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=675"">11:15</a> lihatlah gambaran besar ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ buat Keberhasilan adalah hasil dari keberanian untuk menghadapi risiko besar. cukup di awali dengan modal receh aja",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=568"">09:28</a> Cari di google 🤲🏻 ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ 🤲🏻 Ramadhan penuh warna! Ngabuburit lebih asyik dengan kejutan bonus 100%!",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=554"">09:14</a> udah satu bulan dikasih duit jajan terus sama ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ ini wkwkwk",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=317"">05:17</a> cuma mau info aja barusan gw dikasih Dapet 2jt main di game mahyong ways2, di web ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ bener kata temen gw, emang kebukti bocor.",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=407"">06:47</a> Sambil nonton iseng maen di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , gak taunya nyambar petir si kakek merah dapat Profit bisa langung WD ternyata ke rekening mantep nih",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=675"">11:15</a> lihatlah gambaran besar ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ buat Keberhasilan adalah hasil dari keberanian untuk menghadapi risiko besar. cukup di awali dengan modal receh aja",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=568"">09:28</a> Cari di google 🤲🏻 ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ 🤲🏻 Ramadhan penuh warna! Ngabuburit lebih asyik dengan kejutan bonus 100%!",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=445"">07:25</a> dimana lagi coba? kalo baru daftar langsung di kasi kemenangann selain ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , auto Dapet kalau udah kemenangan , kontrol bang langsung Dapet jangan nafsuan 👌🏻<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=464"">07:44</a> ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ ini apa sih sebenernya? Kok bisa segitunya nyebar?",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=88"">01:28</a> kawan2 ku pada kaget karena dalam satu malam aku udah bisa beli hp baru hahaa, terimakasih ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─🙏🏻",1
Hennnn teros udah rugi besar berapa kau,0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=194"">03:14</a> Mau beli kopi, kasirnya malah nyaranin ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─, gila gak tuh?",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=317"">05:17</a> cuma mau info aja barusan gw dikasih Dapet 2jt main di game mahyong ways2, di web ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ bener kata temen gw, emang kebukti bocor.",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=88"">01:28</a> Ini gw bukan lagi promo, tp karena tarik tunai gw barusan 13jt dari ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ di proses secepat kilat, makanya gw rekomen main ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ 🙏🏻",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=407"">06:47</a> Sambil nonton iseng maen di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , gak taunya nyambar petir si kakek merah dapat Profit bisa langung WD ternyata ke rekening mantep nih",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=568"">09:28</a> Cari di google 🤲🏻 ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ 🤲🏻 Ramadhan penuh warna! Ngabuburit lebih asyik dengan kejutan bonus 100%!",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=554"">09:14</a> udah satu bulan dikasih duit jajan terus sama ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ ini wkwkwk",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=323"">05:23</a> kukira kalo mau banyak duit harus kerja keras,rupanya setelah daftar disini ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ baru lah aku tau kalo cuma perlu main di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ aja rupanya wkwkwk",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=445"">07:25</a> dimana lagi coba? kalo baru daftar langsung di kasi kemenangann selain ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , auto Dapet kalau udah kemenangan , kontrol bang langsung Dapet jangan nafsuan 👌🏻<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=464"">07:44</a> ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ ini apa sih sebenernya? Kok bisa segitunya nyebar?",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=88"">01:28</a> kawan2 ku pada kaget karena dalam satu malam aku udah bisa beli hp baru hahaa, terimakasih ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─🙏🏻",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=317"">05:17</a> cuma mau info aja barusan gw dikasih Dapet 2jt main di game mahyong ways2, di web ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ bener kata temen gw, emang kebukti bocor.",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=194"">03:14</a> Mau beli kopi, kasirnya malah nyaranin ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─, gila gak tuh?",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=407"">06:47</a> Sambil nonton iseng maen di ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ , gak taunya nyambar petir si kakek merah dapat Profit bisa langung WD ternyata ke rekening mantep nih",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=194"">03:14</a> Mau beli kopi, kasirnya malah nyaranin ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─, gila gak tuh?",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=554"">09:14</a> udah satu bulan dikasih duit jajan terus sama ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ ini wkwkwk",1
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=464"">07:44</a> ─═𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵═─ ini apa sih sebenernya? Kok bisa segitunya nyebar?",1
"Inti nya lingkungan sih gw, kumpul sama orang orang positip ilang tuh semua kebiasaan buruk",0
"<a href=""https://www.youtube.com/watch?v=UbdzEsJCB8A&t=2196"">36:36</a> kalau yang butuh kreativitas biasanya bukan ngejudi bang, tapi make narkoba wkwkw",0
Kak ferry sepertinya sedang mencari motivasi untuk mengurangi rokok heheh,0
