text,label
dok dulu pas kecil aku sering denger kalo sering jalan (apalagi jalan nanjak) nanti betisnya gede. mitos atau fakta? (semoga masuk list pertanyaan plis),0
"pak tirtak mau tanya , keseringan jongkok dalam waktu yang lama (15 menit lebih) itu bisa memperbesar resiko munculnya penyakit prostat. terima kasih",0
Terus gmn cara eek nya,0
"mau tanya dok, kenapa kalau sehabis makan, suhu badan saya selalu naik dan langsung berkeringat, padahal tidak terlalu panas dan tidak terlalu pedas makanannya, terima kasih",0
dok apakah gigi yg terlepas dari gusi bisa dipasang kembali,0
Mkasudnya giginya abis dicabut kak ?,0
Apakah fat burner memang bermanfaat ndak dok?,0
Mau tanya dok. Gimana si cara mengatasi biduran?,0
"Ga usah sensor sih harusnya, keliatan ciri khas dari kontenlu yang seru dan ga keliatan bosenin",0
"Dok saya overweight hampir obesitas, apakah masih boleh makan 3 telur per hari utk memenuhi kebutuhan protein?",0
Loh loh justru bagus bang 4 telur bisa kenyang seharian memenuhi nutrisi harian juga,0
Apakah vaksin kanker yang mau rilis russia itu beneran bisa dibuat?,0
dok apakah benar jika istirahat antar set 5-7menit saat gym lebih efisien menumbuhkan massa otot?,0
"Telor sehari 1 kilo, tapi gym 5 kali seminggu aman dok?",0
Dok apakah sering mencabut kumis dapat menyebabkan gangguan pada mata?,0
"Dok, emang benernya kalau air hujan itu mengandung bakteri yang bisa bikin flu atau semacamnya?",0
Apakah habis makan langsung tidur bisa membuat Asam lambung naik,0
"Dok, mau tanya. Apakah kipasan langsung hadap muka bisa terkena bell syndrome?",0
"dok, jika tidak sarapan kemudian meminum es americano bukannya bikin asam lambung naik ya. Soal ya kan gimana” tetep kopi",0
"mau tanya dok, banyak nih hehe1. apa benar mandi malam bisa bikin rematik?2. apa benar makan timun pas haid itu ga boleh?karena timun menyebabkan darah haid tidak lancar3. apa benar setelah lari kaki tidak diluruskan bisa menyebabkan farises?",0
"1. Mitos. Kenapa? Ga ada hubungannya. Mandi mau jam berapapun itu boleh-boleh aja karena secara alami tubuh akan melakukan penyesuaian suhu ketika kontak dengan faktor eksternal (air, angin, dsb.) Berterimakasihlah kepada Tuhan karena begitu sempurna dalam menciptakan otak manusia yang dilengkapi oleh bagian bernama hipotalamus. Bagian tersebut salah satu tugasnya untuk mengatur suhu tubuh. 2. Yang menyebabkan siklus haid tidak lancar atau tidak teratur itu biasanya karena stres, kurangnya aktivitas fisik, serta kurangnya nutrisi yang diperlukan oleh tubuh. Justru, timun itu bagus karena dalam buah atau sayur, kandungan utamanya adalah vitamin, mineral, serta air. 3. Lebih tepatnya kalau tidak pendinginan. Varises itu disebabkan oleh pelebaran pembuh darah balik (karena pada bagian bawah tubuh namanya vena femoralis). Biasanya diakibatkan oleh posisi tubuh yang stagnan dalam waktu yang lama. Misal kelamaan berdiri, kelamaan duduk, dsb. Setelah berlari, disarankan untuk tidak melipat kaki karena akan menghambat aliran darah dari kaki untuk kembali ke jantung. Ingat, pemmbuluh darah balik dari kaki perlu melawan gravitasi untuk menuju jantung. Kalau kita hambat lagi dengan melipat kaki, tubuh akan mengompensasi dengan melebarkan pembuluh darah agar aliran darah tetap terjaga. Nah, pelebaran inilah namanya varises. Apakah berbahaya? Secara umum tidak. Namun memang pelebaran pembuluh vena ini biasanya tidak enak dipandang karena akan nampak jelas secara kasat mata. Jika ada gangguan yang lebih parah, lebih baik ke dokter.",0
"Dok, tanya. Apakah benar bayi yang menyusui ke ibu yang lain (selain ibu kandung) dapat mengaktifkan gen resesif pada si bayi (terutama alergi)?",0
dok saya mau tanya.kalau semisal habis jongkok terus bangun tiba2 langsung pandangan buram sempoyongan apa itu berbahaya dok?,0
"Mumpunh baru sehari, mau nanya dok, kalau ketemu makanan enak, nafsu makannya tinggi begitu juga sebaliknya, nah itu adakah pengaruh dari kesehatan tubuh atau memang dari mood, dok?",0
Ask dokApakah semakin pahit rasa obatnya maka efek obatnya akan semakin manjur?,0
Dok apa efek samping makan kacang hijau setiap hari!!!,0
"Dok izin nanya dok, kalo olahraga itu bagusnya minum air dingin, hangat atau suhu ruangan dok? Mohon dijawab dok terima kasih dok",0
dok mau nanya.kenapa atlet dilarang mengkonsumsi makanan/minuman es?,0
dok apa benar kalo latihan leg day di GYM bisa membuat varises atau varikokel???,0
"Dok kalau sudah op batu ginjal dan masang dj stand, apakah boleh olahraga seperti lari?",0
Dok apakah varises berbahaya?Dan apakah varises bisa sembuh sendiri?,0
"Respect dok, ilmu yg sangat bermanfaat",0
Pak Tirta... Tolong co hostnya yg cadel dilatih /diterapi lidahnya agar gampang ngomong R dan diajari biar pelafalan kata2 jelas.. Ga keseret2....kan yg nonton dah ratusan ribu viewer pak... Semangat pak... Salam sehat,0
Dok mau tanya setiap habis olahraga jadi ngantuk apakah ada masalah terhadap kesehatan kita atau normal 2 saja.,0
Makasih Dok. Tirta infonya. Penting ini buat di share,0
disensor sak raine,0
"Dok tanya, tiduran (langsung atau waktu dekat) setelah makan apakah berbahaya?",0
Dok agar kurus kyak dokter gmn,0
Makan telor mentah campur primobolan bisa bikin badan segede jay cutler ga bro?,0
Lebih seru no sensor biar nambah semangatt,0
apakah mengkonsumsi minuman jahe dan kunir baik untuk kulit?,0
Dok mau nanya better wc duduk atau jongkok untuk penderita wasir/ambeien,0
versi uncut uncensored untuk member boleh kali bang Tirta,0
Yang gara2 kopi ga enak ya?,0
ndek tempat ku ada roti goreng kok dok,0
Izin tanya masMakan daging ayam bisa mengakibatkan penyakit kulit seperti kurap ?,0
Respect dr. Tirta mau sensor kata2 kasar,0
dok gausa sensor² lah,0
"mas tirta apakah hernia bisa sembuh dengan sendirinya ,dan apa yang harus dihindaridan jika pekerjaannya dikawasan yang seharusnya tidak boleh apakah aman/berbahaya?",0
"Dok.. disopee kan ada tuh jual cuka apel katanya ada banyak manfaatnya, itu bener tidak?",0
"aku ganti americano pakai teh hijau tanpa gula, diminum min 30 menit sebelum makan, lumayan menahan rasa craving yang manis manis, 3 hari pertama emang kaya b aja tapi kelamaan kaya keinginan makan yang manis berkurang padahal aku pecinta makanan manis, percaya ga percaya dulu bb 52 kg sekarang jadi 47 kg, alhamdulillah turun 5 kg, itu diiringi olahraga juga ya btw,",0
bisa turun sebanyak itu dalam kurun waktu berapa bulan kak?,0
"Haloo kak, maaf baru sempat balas ya. Pengalaman aku turun bb 5 kg itu dalam kurun waktu 1 tahun ya. Mungkin memang ga yang secepat itu dan sempat ada naik turunnya juga kak. Tapi alhamdulillah untuk bb sekarang naik turunnya di range 47-48 kg.",0
"Ngopinya sehari sekali kah kak?? Kebetulan aku IF, baiknya minum pas buka atau pas tutup jam mkan ya",0
"kalo aku biasanya ngeteh sehari sekali aja kak, minumnya minimal 30 menit sebelum makan pagi/siang/mau olahraga, mungkin kakanya bisa coba konsultasi ke dokter untuk dapat jawaban yang lebih tepat yaa",0
"Klo ak ga ngefek klo teh, mmg tubuh org2 beda , pdhal ak pecinta teh tawar , ttp ga bkin nafsu mkn akan micin dan gula ak turun, alhasil yg ngaruh air perasan jeruk nipis songkit + garem , ak turun 8kg dri 64 ke 56 selama kurun wktu 4 bln , olahraga engga, tpi jalan kaki 30 tiap hari dan aktivitas rmh aj",0
Dok tirta saya mau nanya kenapa jika tidak makan di atas 8 jam kaki jadi dingin ya ?,0
Dok buat versi uncensored tapi khusus member,0
"Konten2 dokter tirta sangat2 bagus banget, mengedukasi banget.Cuman kalau bisa kata2 kasarnya di sensor aja dok, soalnya yg nonton mungkin ada kaum bapak2, ibu2, lansia bahkan mungkin ada anak dibawah umur. Atau mungkin anaknya dokter sendiri yg nonton",0
"Dok, mau tanya. Apa manfaat dari, makan jeruk dipagi hari sebelum mulut kemasukan makana atau minuman apapun?",0
"Ga tau ini udah pernah ditanyain apa belom.. Mitos apa fakta klo lagi mens ga dianjurkan makan timun sama minum es, nanti bisa menghambat keluarnya darah mens. Minta tolong jawabannya",0
"Dok, kalo telat makan jadi mag, tapi kalo puasa seharian ga makan kok ga kambuh mag. Itu kenapa ya?",0
Maap nih saya ngomong gini.. rencananya saya putar yt ini biar satu kel dengar.. biar kel saya paham akan kesehatan.. tapi di karenakan ada bahasa itu maka saya pakai hetset.. akhirnya yg paham akan kesehtan hany saya..dan sangat di sayangkan...,0
Hahahahhaha pin dong dok,0
Banyak channel lain yg family friendly,0
Ke channel lain dek,0
Bodoamat ama keluarga2 lu,0
"Ga ada urusan jing, nonton yang lain sj",0
"G usah terlalu kalem dok,mencak2 o Ben Ra ngantuk",0
I love you dokkk,0
"Berarti sambal ayam geprek bagus dok untuk pencernaan? kan bwang putih, wkwkw",0
"Setuju dok, saran saya jangan sampe audience Dr tirta keingetnya malah ngomong kasar doang",0
"Setuju dok, saran saya jangan sampe audience Dr tirta keingetnya malah ngomong kasar doang",0
Kayak ny sy pernah liat dokter jogging di fajar indah solo Kl iya berarti tetanggaan sm saya,0
"Dok mau tanya,Konsumsi kreatin setiap hari untuk jangka panjang aman gak?",0
review story mizu dong,0
"Izin bertanya dok, apakah minuman fiber bisa menggantikan sayur ?",0
"Pak Tirta, benarkah idu wayu banyak khasiatnya...?",0
"Dok saya punya jerawat badan jadi klo saya makan gula dan minyak pasti jerawat saya nambah, nah sekarang dalam fase bulking karna saya kurus gimana caranya biar jerawatnya ga muncul",0
Carany adalah LEAN BULK!Karna saya tau kamu fase ny dirty bulk apapun makanan masuk yg penting kalori gak merhatikan trans fat,0
"Sepatu yg dipake itu dibahas dok, kanky terbaru jare banyak masalah plus design ne copas....",0
Terima kasih ilmunya dok.,0
tidur malam gunanya cuma jam 11-2 mitos apa fakta dok,0
"apa benar dok, makan makanan asin/masak makanan terlalu asin itu arti nya gila kawin?",0
"Dok mau tanya, untuk pengidap lactose intolerance yang kena susu langsung mencret, apa ada efek lain jika kita lakukan konsumsi susu secara terus dan berulang?",0
"dokter saya SMP asam lambung parah banget, saya dapat saran buat konsumsi air lemon madu (dingin ga masalah) saya lakuin rutin alhamdulillah sampe sekarang saya udah kuliah semester 6 jarang kambuh dok. Itu suggest atau gimana dok?",0
Tanya dok....kalo punya BB berlebih itu boleh gak menurunkannya secara perlahan? Kalo diturunkan drastis takutnya ada sisa kulit yang menggelambir. Terima kasih,0
"Duren kalau gulanya tinggi, bukannya -> gula dalam darah tinggi -> darah jadi mengental -> tensinya tinggi... Bukannya seperti itu dok?",0
"Dok bahas tentang perokok, vape dan seberapa pengaruh ke berat badan",0
Apakah daun kelor bisa membantu menambah tinggi badan?,0
kata2 kasarnya lebih menarik,0
"Dokter ngawur gini didengarkan, dia konten kreator bukan dokter..!! Jasa apa yg sudah dia tinggalkan dibidang kesokteran, jgn menganggap omongan orng satu ini smw benar..!!",0
KURANG NGENA DOK BUTUH YANG NO SENSORR!,0
"Aku kemarin nontonnya pas keluarga ngumpul, malah ngakak akwkawkawakw ngouwawor tok wes dogter Tirta ncen",0
Wkwkwk ilang dok asu ne,0
americano bkin kurus ? mules trus boker nah itu bkin kurus wkwk,0
Bukanya dari india ya beras. pas masih jaman majapahit,0
Minum sambil berdiri tu berbahaya ya dok bagi tubuh? (pernah denger karena airnya turun ke lambungnya cepet jadi bisa menyebabkan lapisan di lambung rusak),0
"Dok mau tanya, emang bener makan kerang bisa jadi kanker? serta bisa menyebabkan autisme untuk anak yang ada di dalam kandungan?",0
"Dokter, nanya dong?Kalo org mengidap penyakit ADHD apakah bisa sembuh dan gmn cara mengatasi org tersebut",0
Dokter apakah lemak jenuh jika di hibur jadi tidak jenuh?,0
bikin ngakak mulu bagian mesonya,0
Eseh apik aqua ap le mineral ??,0
,0
CANGKEMMUUUUUU wkwk,0
best kata kata dari cipeng,0
Pantesan kemarin pas di-klik keterangannya privat wkwk,0
"Sukak sm dr ini and sesi mitos fakta ini, dengerin ini sambil otw ngantor. Jd seger",0
"mau tanya dok, apa benar ketika seseorang depresi di sertai kecemasan akut akan meningkatkan resiko terkena penyakit jantung dan kanker?",0
dok gmn cara nya ngilangin mata panda padahal udah ga begadang,0
"Dok, mau nanya Saya terkena skoliosis, alangkah baiknya pakai kasur yang pakai per, busa, kapuk, atau malah gak usah pakai kasur dok?Terimakasih",0
Budidaya & budaya kayaknya 2 hal yang berbeda dah,0
"Dok, apakah makan siang gratis bagus buat kesehatan? Khususnya bagi anak2",0
"Dok, apakah benar orang cancer tidak dapat sembuh seutuhnya lagi?",0
Ra enak cok,0
DONTOL nya mana peng???,0
"Dok mau nanya nih apa iya air yang kita minum pas kerja berat itu bisa langsung jadi keringet nggk jadi air pipis? Soalnya saya kuli udah bnyak minum air putih,tpi pas pipis kaya orang kekurangan cairan",0
"nah ini pengalamanku sakit gigi,semua saran dari Mbah google gw lakuin,dari yang kumur air garam,rebusan daun sirih,gigit merica utuh,cengkeh dll. Ternyata masih tetap sakit sampai seminggu,dan setelah kupikir ternyata semua itu cuma untuk mengalihkan rasa sakit. Dan sakit gigi itu lebih sakit daripada sakit hati ditinggal pasangan.",0
"Lebih bagus make obat kumur sih mas, mau masak gulai kah",0
"Betul kak, kalau mau sakit nya hilang harus menghilangkan penyebabnya (ke dokter gigi)",0
"Saranku KLO sakit gigi bawa ke dokter gigi,lalu di X-ray di lihat mana yang rusak dan bolong lalu di tambal semua, insyaallah tidak ada sakit gigi lg",0
"Betul, pengalaman tambal gigi sampe 2 bulan total kunjungan",0
Tips untuk sakit gigi kalau udah brasa nyeri gigi lngsung minumin obat Kaditic ntar gak jadi sakit gigi.. kalau stelah makan/minum yg manis lngsung aja sikat gigi biar aman gigi nya.,0
"Netizen yang tanya, yang nyampain yang kenak semprong",0
apa benar sering remas TT bikin TOBRUT ?,0
Dok mau tanya:1. Minum air es saat haid dapat mnghambat keluarnya darah haid?2. Minum air gula setelah muntah dapat mngurangi rasa mual?3. Menekuk kaki setelah lari dapat menyebabkan farises?,0
"kenapa bisa menghambat?kan udah dibilang di video kalo minum air es atau air hangat masuk ke tubuh suhunya bakalan normal, jadi ya gak menghambat lah",0
"Wooii....komen pertanyaan gwe ilang doong kemaren!? Heess....ngeeelll Spill merk kopine lurd, tak hunting wkwk",0
"Krimer bubuk yg dicampur kopi,apakah menyebabkan kanker kelenjar getah bening?",0
"Kalo di sensor kurang seru,mending natural aja,tapi makasih soal fakta mitos.",0
Ah ga asik.. justru selling entertainment point nya ada di menit yg lama.. don’t be a snowflake lah kalian itu.. toh beliau dari dulu memang perawakan ucapannya blak blak an dan kasar.. kalau kalian ga suka kok gini gitu ya memang bukan buat kalian berarti,0
kalau kita jalan santai tapi di jalan sambil ngerokok gimana dok?,0
Dok mau nanya apa bener jalan kaki lebih cepet bakar lemak daripada lari?,0
"Min karena video no sensor nya kmren ako like,Ternyata msh ada nih video dg kata mutiaranya dg durasi 18 menit 45 detik heeee.View 92rb yg like 3,7rbBhaaahaaaa ngakakk nontonnya",0
Ooo reuploadnya gegara kopi,0
"Re upload wkwk, di edit lagi bagian misuh²nya",0
"Mau tanya dong sepuh sepuh, kalau lari auto pause atau elapsed time. Saya habis kena scam, saya kira ada peningkatan jarak dan pace lari. Ternyata ke scam fitur auto pause",0
"Permisi dok saya mau nanya, sebelumnya saya terkena penyakit kulit gatal” setengah tahun yang lalu,tapi kalo makan ikan ayam dan sejenisnya pasti muncul bintik dan gatal lagi yg sangat buat risih .bagaimna caar biar sembuh total dok ato temen” yg lain ada yg pernah ngalami",0
Izin tanya dok • apakah kalau gugup/cemas (nervous) bisa bikin sakit perut (BAB)?? •apakah kalau pake celana yang berbahan polyester terus menerus bisa bikin mandul??,0
"bantu jawab pertanyaan pertama bang, jawabannya IYA, kecemasan bisa berpengaruh ke sistem pencernaan kita makanya kalo kita lagi ngerasa cemas, kadang muncul perasaan ingin BAB. Hal ini disebabkan karena munculnya hormon stress ketika cemas yg bisa mempercepat/memperlambat sistem pencernaan di dalam tubuh kita.",0
Untung wes tak Screen record dok,0
"air putih adalah susu, jangan samakan air putih dengan air bening, ok guys",0
"kopine raenak, manuk, ngono iso ra dok wkwkkwkwkwk",0
Waduh kena nerf inj,0
Misteri menghilangnya gelas putih di meja pada Mayan buat judul tesis,0
Demen banget liat dr Tirta marah marah,0
Izin tanya dok knp ya setelah makan saya ngudud sama ngopi dan pas ngudud di daerah gigi & gusi berasa kayak berat banget sama kayak ada yang nempelgitu dan itu baru saya rasain kemaren dulunya gaperna,0
dok mau tanya olahraga ngaruh dalam pembentukan/berubah nya bentuk muka? mohon di jawab ya makasih,0
Kopi nya ilang cok keowkwowkwowko,0
"𝙙𝙤𝙠, 𝙪𝙢𝙪𝙧 𝙨𝙖𝙮𝙖 38 𝙩𝙥 𝙪𝙗𝙖𝙣 𝙩𝙪𝙢𝙗𝙪𝙝 𝙗𝙣𝙮𝙠, 𝙜𝙢𝙣 𝙘𝙖𝙧𝙖 𝙖𝙡𝙖𝙢𝙞 𝙗𝙪𝙖𝙩 𝙢𝙚𝙣𝙜𝙝𝙞𝙡𝙖𝙣𝙜𝙠𝙖𝙣𝙣𝙮𝙖? 𝙨𝙖𝙮𝙖 𝙥𝙖𝙠𝙖𝙞 𝙢𝙞𝙣𝙮𝙖𝙠 𝙠𝙚𝙢𝙞𝙧𝙞 𝙗𝙖𝙠𝙖𝙧 𝙜𝙖𝙠 𝙣𝙜𝙚𝙛𝙚𝙠.",0
"Menurutku rapopo lo dok, cah gede ngendi seng ra misuh",0
dok makanan berprotein buat pekerja berat seperti kuli apakah bisa manambah masa otot.?,0
"Bismillah dok mau tanya perihal habatusaudah atau jinten dok, gmana penjelasan ilmiahnya. Terimakasih",0
Kenapa aku suka yang tidak disensor ya,0
"Saya merasa terhormat diberi kesempatan menyaksikan klip legendaris menit , saran aja dok kalo emang pengen ngomong kasar & blak blak an buka aja membership jadi ke filter yg nonton",0
"Agak laen ya, bayar buat mendengar&menonton umpatanWkwkwkwkwkwkkwwkwkwkkw",0
Untung udah nonton yang ada DONTOL nya,0
Dok apakah benar kunyit bisa menyembuhkan asam lambung/gerd,0
,0
loh. aku wes nonton wingi lo,0
Wkwkwk...Salah Si Kopi.,0
Dok apa benar habis minum obat tidak boleh minum sprit,0
Kemarin no sensor di banned yt,0
rasah sensor sensoran dok loss wae rasah sing sing,0
"adegan asik yang dihilangkan, gelasnya tiba² menghilang",0
Wua,0
"ada gak sih dok sayur yang harus dimasak, gak boleh dimakan mentah",0
Dokk bikin podcast tentang cedera yang sering dialami atlet dan cara mulihkany,0
"Dok mau tanya, massage gun itu beneran bisa mempercepat recorvery otot setelah lari ya?",0
Jadi diri sendiri aja dok gk usah ikutin kata orng lain,0
Dok mau nanya.. minum teh tie guan yin tiap hari apakah bagus untuk daya tahan tubuh?,0
"Tanya dok, habis makan langsung minum bisa bikin gemuk, karena katanya pencernaannya buruk",0
"Cara ngobatin hyper teroid gmn dok, ini penyakit bertahun-tahun",0
Kembalikan bagian Kopi nya Cukup kata2nya aja yg di sensor.. Jadi krg seru klo dibanding Video yg kemarin,0
"Jadi utk konsumsi telor bareng kuning telornya maksimal berapa butir dokt per hari . Saat ini kadar kolest total saya 250 trigl 200 LDL C 137 HDL 40.GDP 115, Saat ini jg saya coba kurangi karbo dan extra protein utk naikkan massa otot. Workout dirumah sj",0
Kalau americano yg satu instan per 1 set gitu bagus ngga ya buat diet?,0
Kenapa Minum kopi meredakan pusing dok ?,0
Kopi nya enakkkk,0
"Tanya dok, kalau minum air hangat apakah bisa meningkatkan endurance pada lari, dan air dingin dapat memperpendek nafas pada lari?",0
doktor apakah orang yang telah oprasi usus buntu akan lebih sulit menaikan berat badan,0
Apakah minum madu asli dgn byk bisa diabetes?,0
"Makasih dok ,menyala nih , work out tambah semangat gegara lu dok.",0
Apa betul habis minum obat tidak boleh minum susu???,0
"Bar trail run kaki kemeng2x, kira2x di pijat boleh dak dok atau mari natural dengan istirahat tambah multi vitamin semisal neur*bi0n",0
Pertanyaan: Apa saja zat atau pengganti sabu untuk meningkatkan konsenstrasi/fungsi otak?,0
Caffein pada kopi no gula,0
Cipeng ngomong KONTOLLLLL wowkwkekwkwk,0
Cara ngobatin nada jantung gimana dr,0
Buat membership aja mas Tirta..klo mw nonton konten yg uncensored hrs jd member dulu..yg g member nonton nya yg safe..,0
,0
Setuju,0
GASS ide baguss,0
Nonton dmn tanpa sensor,0
seutjuuuu,0
Tim suka sama vidio yg tidak di sensor,0
"Dok, apakah benar tidak boleh mengkomsumsi susu atau dairy produk dengan makanan atau minuman yang mengandung keasaman tinggi?",0
Style misuh asyik kaya Gus Nur.. Mantab,0
Bahas penyakit sejuta umat asam lambung gerd dong dok,0
"Sebenarnya saya suka konten² dr. Tirta. Terutama soal kesehatan. Hanya saja yang kurang nyaman maki-maki nya itu yang tidak enak didengar. Padahal dia punya anak kecil. Klo mereka nonton bapaknya sering memaki, apa tidak jadi contoh yang jelek buat mereka? Video kemarin saya sudah nyimak. Sekarang pun saya simak lagi",0
"dok mau nanya kalau postur tubuh standart gitu, tp pas lari pace sedang 6/7/8 selalu dpt HR 170+ itu ada masalah di jantung kah dok? atau memang tubuh punya metabolis yg tinggi saat bergerak yah sehingga mudah naik tegangan pemacu jantung",0
Dok apa asma bisa sembuh?,0
lah di beeepbagusan kemaren,0
"Dokter tirta, anak masih jadi fans arsenal kah???",0
Semoga Sehat selalu dokter tirtaaaa,0
"Mau nanya dong dok, apakah ciri-ciri metabolisme kurang baik itu nampak dari besar lingkar perut?",0
"izin nanya dok,apa bener testosteron berpengaruh pada pertumbuhan otot?",0
Dok liquid pada vape apa menyebabkan resistensi insulin?,0
Setau saya resisten insulin itu karna terlalu banyk makan gula jadi otomatis pankreas produksi banyak insulin smpe2 tubuh muak sma insulin dan terjadi lah RESISTEN INSULIN,0
Dok . Tanya. Kira2 tubuh manusia bisa menerima bisa ular berpa Ml? Apakah tubuh manusia bisa jadi kebal trhdap bisa ular. Jika setiap bulan rutin menyuntikkan bisa ular. Ke tubuh? Dengan jumlah bisa ular dri terendah sampai lumayan tinggi.soalnya belajar dri covid. Tubuh akan kebal terhadap virus. Jika tubuh kita kemasukan virus. Mohon d jawab dok. Terimakasih,0
"dok, anak jadi cadel karena si ibu kurang asam folat waktu hamil?",0
Bang kemana hilangkan panu bang ini buka fitos atau fakta tapi aku ada bang Panu di kasih bawang putih bisa di hilang panu ya,0
Apakah Dokter Tirta akan menjadi dokter pada umumnya yang ngomongnya sopan,0
"Dok, apa benar kalau makan tapi ngunyah nya sebelah kanan doang/kiri karena ada gigi berlubang buat muka tidak simetris atau besar sebelah gara gara mengunyah satu sisi",0
"Dok, apakah tiba-tiba sering kedutan di sekujur tubuh ada hubungannya dengan tanda-tanda kematian?",0
dok jika punya alergi gula/lactose intolerant berarti gabisa kena diabetes?,0
"Dok apa bener ibu hamil, makan kerang anaknya bisa jadi autis?",0
Teh hijau itu merk yg bagus apa aja?,0
Untung udh nonton yg awal,0
Tak dungakno Mlebu Surgo dokter dan kawan kawan,0
"Dok kenapa epilepsi, bipolar/alter ego, sama manik itu sering disangkut pautkan sama demit. Kasih edukasi lagi dok barangkali ada yang ga ngikutin jenengan dari rambut pink",0
Cuma orang cemen aja sama kata kata kasar di anggap serius,0
Dok apakah banyak nyentuh kertas bon(thermal paper) bikin jerawatan?,0
Dok apakah banyak nyentuh kertas bon(thermal paper) bikin jerawatan?,0
Reupload?,0
dokter tirta saya mau nanya apa bener kalo orang banyak pikiran dalam jangka panjang bisa jadi kurus?,0
"Dok kalo ngantukan pol itu kenapa ya, bener bene kek setiap diem ngg ngobrol aja aku nagntuk dong, sambil duduk juga bisa tidur",0
"Saran saya kalo bisa yg baca pertanyaan ganti orang, jangan yg (maaf) cadel, soalnya kurang jelas dan kurang enak didengarnya",0
fix editor kena omel,0
dok mau nanya jika posisi kita lagi bulking tapi mau lari pagi bagusan makan dulu baru lari atau lari dulu baru makan,0
Lanjut nonton lagi.. setelah videonya hilang.. :),0
"Mau nanya dok kalo coli tiap hari, apakah berpengaruh pada tulang( bikin lemes)",0
"saran peng, kei link nang deskripsi sing versi ono ASUne",0
"saya penderita skizofrenia harus minum obat seumur hidup, apakah obat bisa merusak ginjal dok?",0
Dok apakah bener. 3 permen milkita sama dengan segelas susu?,0
makan banyak tpi jarang apa makan dikit tapi seringKalo buat diet bagusan mana dok,0
Bantu jawab dok . Apakah kopi atau minuman sachet yang sudah di seduh punya batas kadaluarsa dok ? Kalau iya berapa lama batas kadaluarsanya ??,0
Siap om tirtaaaaaa,0
MITOS ATAU FAKTAAA!?!?!?1. cancer itu bukan benyakit.2. air liur manusia dan kopi bisa membantu menyembuhkan luka.3. orang yang suka makanan pedas itu staminanya akan berkurang saat olahraga.4. obat sebenarnya tidak dibutuhkan tubuh jika bukan hal yang darurat.5. tubuh bisa mengobati dirinya sendiri.6. penyakit manusia modern disebabkan oleh pola makan dan gaya hidup.btw gw suka makanan pedas,0
"1. Cancer sampe skrng ya masih tergolong penyakit2. Ini gatau, cocok dijawab dr tirta3. Lebih ke bikin panas perut=olahraga terganggu kalo makan pedes pas mau olahraga4-6. Fakta",0
Kok ky udh denger ya isian pertanyaannya,0
Tim nonton lagi,0
Kalau pundak udah sering dislokasi apakah bisa dibenerin tanpa operasi?,0
"dok saya kan mengkonsumsi gula seperti deabetasol/ tropicana slim untuk mengganti gula yang saya makan biasannya seperti gula pasir. karena saya ingin menurunkan berat badan, nah itu menurut dokter bagaimana? tolong dijawab ngih",0
"Editor habis kena ceramah ini mah , quality kontrol nya bisa Ampe lolos",0
Dokter mau tanya apakah badan kurus ada pengaruhnya dengan terlalu banyak pikiran?,0
like,0
"Kok BUDIDAYA? , mau bikin tambak ikan dok?",0
"waduh, jadi gak asik. justru saya nungguin kata2 kasar dokter, edukasinya lebih nancap",0
untung sdh nonton versi yg blm di sensor jujur lebih suka yg versi gk di sensor dok,0
di menit brp? Ngomong apa?,0
"Buat dishare/ditonton sama ortu kurang mengena, terutama yg nyebut kelamin. Kalo cuma kampret, gobl*k sih masih ok lah",0
ngmng kntl kah?,0
BENER WKWKWKWK,0
Kuon tollll,0
Untung udah nonton yang gak sensor,0
"sebenernya kata kata kasar dr tirta yg bikin lucu, tp yaudah lah mau gmn",0
Nih dokter liat2 koq ama karyawan nya kayak ga ngehargain ya.. kasar gt.. mentang2 bos.. jatuh nya jadi bully ga sih..,0
"Mas dokter tirta saya mau bertanya, apa ct scan dapat mengetahui si pasien mengidap penyakit jantung atau tidak. Soalnya penyakit jantung kan ada banyak kategoerinya",0
Gak bisa klo city scan..soalnya city scan dipake buat tujuan pemetaan bukan buat kesehatan..lagian ngapain ngelakuin city scan bro?..udh ada google map yg melakukan jd gak perlu repot2.,0
haha maaf maksud saya CT SCAN,0
"Mana kata kasar nya dok, untung dah nonton kemarin",0
"nonton yg kmrn sama yg reupload beda ya..klo kmrn kek ada lawaknya,klo yg terbaru reupload jdi lebih fokus edukasi...",0
"jalan kaki santai emang paling mantap buat kesehatan, sejak 2020 sampai sekarang saya rutin jalan kaki 3x20menit/hari.",0
Bisa membuat berat badan turun gak om,0
"tentu bisa ka, karna salah satu faktor yang membuat susah turun berat badan adalah tingkat stress yang tinggi.nah jalan kaki santai juga bisa mengurangi stress, meningkatkan mood, mengoptimalkan sitem metabolisme dan banyak lagi manfaat lain.",0
Apakah minum air lemon + garam sebelum olahraga membuat otot jadi lebih bagus,0
wkwk upload ulang,0
Loh kaya pernah nonton video ini dah,0
Aqua wajib endorse dr tirta ini,0
Udah pernah,0
"Dokpeng, sempet survey walking/running pad buat olahraga kaki krn males keliling komplek kadang ujan. Tapi setelah tau ada mini stepper jadi minat dari segi budget juga oke, mending mini stepper apa v stepper buat push kaki??",0
Aku rindu tirta rambut pink.yg sekarang adalah tirta kloningan buatan rezim,0
Kopine ora enak wasu ohaha,0
