text,label
"betul, saya kardio lari endurance 30 menit saat sore, waktu sesudah berbuka kan buang air kecil, air nya oren sekali pak",0
"Dok, lari malam apakah bisa membuat angin duduk???",0
Baru tau dok tirta mualaf,0
keren penjelasannya Coachy,0
"Dok, apakah orang yang sakit maag/asam lambung boleh dibawa puasa, soalnya kan yang sakit maag harus sering makan tapi sedikit",0
"Setau aku boleh kak, aku pun juga ada asam lambung. Cuman ya gitu pas puasa agak nyeri2 dikit tapi bisa ditahan. Mungkin beberapa sebelum puasa bisa dilatih dulu kak untuk puasa, jadi pas puasa lambung ga kaget gitu",0
"Dok mau tanyaa, memar yang muncul secara tiba-tiba pada bagian kulit tertentu apa karena masalah trombosit yaa? Terimakasih",0
"dok saya mau tanya, saya selama puasa sahur dengan kurma yang saya isi dengan almond, apakah makan kurma yang tinggi dengan gula dan almond yang tinggi denhan lemak akan ada efek tertentu?",0
"dok saya mau tanya, apakah minum air putih yang dicampur dengan sea/himalayan salt dapat meningkatkan hidrasi saat puasa?",0
"pindah aceh aja, subuhnya jam setengah 6",0
"Kalau tubuh lapar apakah memakan sel rusak dan sel pra kangker penuaan dok, atau hanya sekedar memakan lemak tubuh saja",0
pola tidur supaya metabolisme tidak terganggu gimana pak?,0
"Dok, apakah dampak jika saya sahur jam 9 malam lalu tidur jam setengah 12 malam, lalu skip waktu sahur normal karena tidur dan bangun sampai pagi",0
"Bener lagi, kalo habis sahur terus tidur pas bangun rasanya gaenak apalagi pencernaan serasa berat+kepala pusing².",0
Dr. Tirta halal mode,0
Wah kok gundul mas dokter..... udah jd bintang iklan Motorola aja lansung gundul,0
kumuk kumul,0
"Klo gw yg gw rasain malah bakal lemes klo cuma tiduran doang, klo beraktifitas berkeringat malah gk bakal lapar sma sekali. Asal pas sahurnya pke lauk daging/ikan atau telur",0
Ada yang mau jelasin autophagy gak..,0
"Ijin tanya karena bimbang..Saya penderita Batu empedu, ada batu besar di empedu, tapi tidak nyeri, sebaiknya operasi (potong empedu) atau tidak usah.Krena ktanya batu empedu lama bisa jadi tumor. Terima kasih.",0
loh mas tirta kok botak,0
Dr. Tirta kerenan gondrong,0
"Dok, mata minus itu apa bisa sembuh secara alami tanpa obat, melainkan melakukan aktivitas tertentu",0
"Dok sya selama puasa suka buka pakai kurma 7 buah,air mineral,rokok 2batang,.. itu mengenyangkan, sahur makan nasi dikit ,trus kurma 3, siangnya itu segar sekali beda sma teman2 sya. Pertanyaannya itu bahaya gk?",0
Ustad guwe ini,0
Kenapa thumbnailnya begitu sih tim pak tirtaaaa????,0
"kalau dua jam habis sahur terus tidur, apakah mengganggu pencernaan? Dan menyebabkan asam lambung?",0
Di aceh imsaknya agak mendekati jam 6 dok,0
"mau bertanya dong dok, apakah benar saat tubuh merasakan lapar tubuh dapat memakan / meregenerasi sel - sel rusak termasuk sel - sel kangker dok ?terimakasih dok, tolong di jelaskan dok",0
Mantap dok,0
Ust. Cipeng,0
Hahahaa kumur kumur pake rendang,0
Seneng aq dengarin tanya jawab ini. Makasih peng peng peng. Semoga Alloh membalas kebaikan dr tirta,0
mirip ustadz felix dok wkwkwkwk,0
Gue kira kristen dr tirta ini,0
alhamdulillah terimakasih pak ustadz ilmunya semoga jadi amal jariyah,0
"Dokter tirta, bahas pengaruh gula darah pas makan selain karbo dulu, sayur atau lauk dulu, di youtube saya belum nemu yg bahasa indonesia dok, padahal penting banget, mayoritas warga indonesia masih makan nasi. Trimakasih",0
Tanya dok. Bagaimana cara memenuhi kebutuhan air didalam tabuh (+- 3 ltr) sedangkan boleh minum hanya 10 jam dan terdapat tidur disela 10 jam tersebut.,0
"dok, setelah makan kan tidak boleh langsung tidur menyebabkan aslam, kalau tidurannya duduk gimana dok?",0
mirip IP man,0
Katanya tadi tidak makan karbo habis teraweh berarti makan berarti boleh dong (nasi+meal) habis sholat magrib?atau habis teraweh aja buat maksimalin fat loss? Plis jawab gaes,0
Dok aman tidak habis sahur makan obat mag 1x sehari tiap hari?.,0
"Dan tau gk, klu apa yang diperintahkan dan dilarang dalam agama Islam itu, ada hubungannya dengan kesehatan",0
"Autophagy termasuk detoks alami juga kan, berarti bener ya dok berpuasa dapat mentrigger autophagy pada tubuh?",0
Thumbnail nya mirip si hp 2,0
Pokok na kanky story mizu toska uk42 harus di restock lagi,0
"Dok mau tanya, apa bener ikan atau makanan yang mengandung protein tinggi lainnya bisa mempercepat penyembuhan atau penutupan pada luka?",0
Dok jgn ke jepang mending ke belahan Utara sana matahari nya cepet cuman 3 jam aja puasa resiko kedinginan,0
dok kenapa kalo abis kehujanan disuruh cepet2 mandi? apa ada pengaruhnya dok?,0
AMALANNNN!!!!!,0
Tirta Religi,0
bolehh ga batalin puasa pake nasi Padang dok?,0
Gue nonton Chanel ini baru aja abis nge-gym,0
Dok apa makan kurma secara berlebihan bisa bikin gemuk?,0
dok apakah minum susu saat sahur akan rentan haus saat siang hari?,0
Dok mau tanya dong.. Apakah colay/colee bisa mempercepat penuandini..?? Mohon pencerahan nya,0
memperbanyak AMALAAANNNNNNNNNN,0
dok apa pengaruh nya minum sabil duduk,0
"FULL DAGING, SEPERTI BAPAK KEDUA WKWKWKW. MAKASIH DOKKKK",0
Gula alami kurma tuh kalo buahnya langsung deh dok. Ini kan yang biasa beredar itu manisan kurma. Iya ga sih?,0
Minuman elektrolitnya pake apa dok?,0
Bahass rambut ikal kering dongg biar rambutnya jadi sehat kek lu pas gondrong,0
"Maaf dok, istilah nya bukan batalin puasa, tapi berbuka puasa , karena niatan nya sudah berbeda batal dan buka",0
"Saya juga kerja di Hongkong dok, mau mulai olahraga jam 4 imsak setengah 6 ,subuh an jam setengah 7 Terimakasih info nya dok",0
"bantu mengingatkan. Puasa hukumnya WAJIB bagi umat muslim di bulan Ramadhan. Jadi kalau batal, bahkan sejak hari pertama kalian masuk usia baligh, WAJIB untuk diganti. jadi jangan sampe puasanya ditelantarkan yaa...",0
"Aku udah tau lama kalo dr. Tirta mualaf udh sering cerita di podcast². Yg bikin spesial kali ini, dokter mulai selipin dakwah sdikit² dengan style nya sendiri,.krn sejatinya smua muslim itu wajib berdakwah sesuai kemampuannya.",0
"DOK mau tanya kenapa kalo lagi puasa ada aja sakitnya, entah itu demam, radang gimana solusinya biar tetep fit (jangan bilang jangan makan gorengan )",0
Ahaha kumur kumur pake rendang,0
Ngakak meningkatkan amalan woy bukan menaikkan masa otot,0
Semakin kesini aku makin kagum sama mas Tirta . Pemahaman agama nya jg semakin baik. Kagum aku padanya,0
"Ga expect banget dr tirta bener-bener berpedoman pada sunah rasul . Terharu tapi ngakak, keren deh dok",0
"dok gw salah satu penderita asam lambung nah untuk bulan puasa ini baiknya gimana ya dok, juga tambahan bedanya maag sama gerd apa ya dok?",0
Tips agar berat badan naik dok,0
"Setujuuuuu, frustasi bgt, naik dikit susah, turunnya gampang bgt",0
"Saya Menderita Batu ginjal 3 hari puasa waktu sore kencingbkeruh agak perih , padahal kalu buka minum 2 gelas air pituh malam 4 gelas sahur 4 gelas tpi tetap saja kalo sore kencing keruh .. Mohon bimbingan agar bisa tetap puasa",0
Oke gus tirta,0
Dok apa bener habis olahraga mandi air hangat bisa membuat pori pori kulit membesar dan menyebabkan sering masuk angin?,0
Kirain gimmick eh beneran botak kidding pak peng,0
Yg di bangun amalannya bukan ototnya,0
Dokter kok lo jadi botak siii? Botakkkkk,0
Baru umroh bang.. nggak follow IG nya ya??,0
195 rb x ditonton 1 hari yang lalu195.119 x ditonton 2 Mar 2025*Jejak,0
"Anjir gw amaze sama jawaban lu dok, gw jadi pengen olahraga",0
"Mau tanya juga, oot : kalo mau minum setelah makan itu perlu dijeda kah dokter? cmiiw Based that i know kalo udah makan itu, asam lambung (hcl/kcl) yang memproses tubuh mengurainya jadi enzim sesuai kalori or jenis makanannya. Jadi apa perlu jeda juga untuk menhindar proses penguraian yang lama?",0
,0
Jd mirip ustad felix,0
malah ditabrak tronton,0
coba ngomong R,0
"Ngabuburit ber faedah banget ini, thanks ustad tirta kenceng banget dakwahnya mashaallah",0
Bahkan banyak petarung dagestan yang tidak bertarung saat Ramadhan karna kompetisi nomor 2,0
"Dok,izin bertanya,apakah latihan menggunakan heavy jump rope dapat menstimulasi hypertrophy pada otot?. Terimakasih Dok",0
jangan lupa Dok. biasakan makan dan minum mengunakan tangan kanan :)begitulah sunnahnya.,0
"Saya udah 3 bulanan IF mines 9Kg disertai dengan membangun masa otot, semoga di bulan puasa ini tetap konsisten dan seterusnya untuk dijadikan gaya hidup untuk tetap IF dan olahraga setiap hari",0
Kerennnn gus tirta,0
dok kumur pakek kuah rawon gimana dok?,0
dr Tirta ganti jadi Ustadz Tirta,0
Mirip coach justin,0
Barokallah...,0
"Sya coba buat kopi dari biji kurma dok, kira-kira gimana buat kesehatan kalo dikonsumsi setelah buka puasa?",0
"Bagus dok. Banyakin kontem kesehatan puasa gini. Aku jd inget pernah nntn di yutup nya dr.Eric Berg, dia bikin penelitian ttg manfaat puasa.",0
coach bahas bola aja,0
Kumur kumur pake rendang,0
Lebih cocok jadi Ustadz,0
"Pak tirta mau nanya,osgod scareted bahaya ga pak..",0
lah pake skin kochi .,0
Keren openingnya,0
masyaallah,0
"Woooyyy dokk,,kapan restok kanky story mizu nya,belom kebagian inii,,jgn lama² Lahhh....bikin emosi aja",0
"Dokter..tanya...Jamu herbal yg buat detox diminum 2 minggu , 2 hari sekali , ... bener gak sih ngecilin lemak perut...?",0
Kalau ada diabet boleh ta makar kurma Dok,0
"Padahal kemarin pakai skin Yesus, sekarang jadi botak",0
"untuk menghindari ketelan air saat puasa, sehingga membatalkan puasa,beberapa pendapat ulama menyarankan saat puasa wudhunya tidak kumur dan tidak masukin air ke hidung. (keduanya tidak masuk rukun wudhu)",0
Konteksnya gimana menghilangkan bau mulut saat puasa,0
subhanallah ustad tirta,0
"izin teman-teman, saya beragama kristen sehingga tidak berpuasa. Jika saya pergi ke gym dan minum apakah tidak sopan? atau teman2 yang sedang berpuasa tidak peduli?",0
"ini dokter po ustadz,,, mNTb dok, saat ramadhan yg di lipat gandakan adalah pahala amalan ibadahnya, bukan kalori yg dibakar,,",0
"mau nanya, klo yg olahraganya beban, bagusnya latihan sebelum buka puasa, atau sesudah buka puasa",0
apakah menggunakan obat ventolin inhaler asma akan membatalkan puasa?,0
INI KLO MAU NANYA DIMANA YA,0
dr pengpengpeng ku kira org kristen anjir maaf dok,0
Kyk shaolin malahan Dok,0
Barakallahu dokter Tirta,0
nah,0
DokKenapa saat puasa pipis kita sedikit dan berwarna kuning kecoklatanSampai saat pipis alat kelamin sedikit sakit ? Tolong di bantu di up ya min,0
"Bukan cuma pas puasa , itu terjadi karena kita kekurangan cairan .",0
jadi itu normal ya bang dialami orang yang berpuasa? Padahal sebelum puasa tidak seperti itu,0
keren keren doktir,0
Dok hukumnya makan sambil bicara & pake tangan kiri apa hukumnya dok?,0
subhanallah respect banget tadz eh dok semoga Allah memberkahi hidupmu,0
Mantap DOkter Peng Peng Peng cerdas dan sudah bagus ahlaknya semoga istiqomah dan berkah,0
"Dok bagaimana donor darah rutin, tapi waktunya donor bertepatan dengan puasa Ramadhan ?",0
Gua kira coach Justin mirip,0
hi dok! sya bkn tipikal org yg suka komen mski pke account palsu. tpi hnya share / mngingatkan untk mkan dn mnum dngn tngan kanan. krna syton mkan dn mnum dngn tngan kiri.bisa dicek hadis ny.barakallah fik.,0
Barakallah...Pengajian Kesehatan terbaik.. mantab,0
"Dok, saya tidak pernah melatih otot atau olahraga, tapi aktivitas sehari hari saya bekerja sebagai semacam kuli bangunan, bedanya beban yg saya pikul itu mencapai 30 sampai 40 kilo beban karung. Apakah karbo yg setiap hari dimakan akan terbakar oleh aktivitas tubuh saya ?",0
"Wihh bener banget,baru kmrn aku ngalamin dehidrasi dan terlalu memaksakan terlalu ego. Work out 30mnt + angkat beban 10 mntan. Dhh hbs itu loss keliyengan,pusing,mual,pake tdr aja gk enak,pake bangun apa lagi. Bahkan efek yg aku rasa sampe skrng masih bener kapokkkk",0
Jam brp ini dilakukan kak?,0
Kalo minum susukurma boleh gak pak tirta?,0
"btw kumur² saat wudhu diwaktu puasa menurut imam syafii itu makruh ya guys, koreksi kalo salah",0
Terus mau gimana?,0
halo coach justin,0
Klau saya bukaan air minum langsung 4 gelas trus sholat siap sholat makan nasi dgn lauk seadanya kayak biasa sebelum puasa trus malem ga makan lg langsung sahur lg makan yg agak banyak biar ada tenaga pas siang. Gmana tuh dok,0
Gus Tirta,0
"Pertanyaan dari Saya : sering minum - minuman/makan - makanan panas, bisa meningkatkan resiko kanker pada saluran esofagus, itu bener atau nggak dok ?",0
kenapa kalo puasa lebih sering buang air kecil?,0
"menurut sy setelah hidup 30 tahun lebih bulan romadhon itu jgn diniatkan apa2 selain menjalankan puasa itu. lupakan sj tentang diet, membangun otot, dan semua ambisi lainnya. bersyukurlah kalau masih bisa puasa. harusnya kalian itu memikirkan bagaimana caranya agar bisa puasa tanpa terlalu merasakan siksa",0
tapi dengan diet pola hidup sehat 30 tahunan lebih pun ibadah jadi lebih maksimal,0
bapak aja,0
"Itu tadi pak kata dokter tirta kan kita perlu juga maintenance kalori, kalo badan sehat ya puasa juga jadi semangat",0
"tapi kalau melupakan atau libur seperti membangun otot, diet, olahraga selama sebulan itu rasanya kyknya berat yaa untuk mulai lg kedepannya. jadi ya menurut saya gapapa tetep olahraga sekuatnya aja, yg penting jngn diskip. gituu sii",0
Ini dokter tirta mode apa???,0
Dr.Tirta botak tambah ganteng,0
Nyoba bareng DR DJAJA ahli forensik,0
Masha Allah dok..makin cinta ama dokter Tirta,0
Cara bedakan kurma yang ori dn nggak gimana dok?,0
Kumur² setelah tergelincirnya matahari hukumnya makruh ygy,0
Gus tirtaaaa,0
"Dok, apakah aman jika minum kopi saat sahur?",0
"Aku pernah denger nih pak, katanya jika kita tidak mendapatkan makanan/tidak makan, maka tubuh akan memakan sel sel kanker, apa itu benar?",0
"Masya Allah, mantap Cipeng tap tap tap",0
sudah jalan 5 bulan semenjak mendengar kata2 motivasi1 bungkus rokok = 1 ekor ayam potong,0
Alhamdulillah gys tirta,0
mantap,0
Dok misalnya sudah telanjur dan kencing selalu kuning gara gara olahraga pas ramadhan gimana dok,0
dok pake tangan kanan dok makannya.,0
Sepertinnya untuk lari di bulan ramadhan ini program MAF sebelum berbuka adalah pilihan terbaik,0
yo opooo ketabrak tronton wkwkwk,0
Mokel via kumur kumur,0
Kurang sarung pak tirtaaa,0
"Dokter, apakah benar mengkonsumsi cuka apel dapat merusak email gigi dn membuat tulang keropos? Sejauh mana kita dapat mengkonsumsi cuka apel agar tidak terkena side effects trsb?",0
MAKAN KULMA,0
biar apa lu gitu? sempurna lu?,0
"Maaf bang, makannya lain kali pakai tangan kanan bang, karena syetan makan pakai tangan kiri bang..",0
"Dok, apa benar mandi malam menyebabkan asam urat??",0
Pak peng² ini makin berumur makin bijaksana ya sekarang . Good job dok,0
"Dok mau nanya, katanya gerakan sholat itu menyehatkan secara ilmiah, apakh itu benar?",0
"Mantap nih, Dr tirta gak langsung marah ,, Tahan emosinya dulu dok",0
"dok, wajib bikin mitosfakta 30 episode versi ramadhan si ini",0
saya suka seperti ini (maaf) tanpa kata kata kotor,0
bikin ditanah palestine yg buat orang israel,0
merk kurma nya apa itu dok?,0
"Dok pengen nanya, apa bener kalo habis sahur langsung berak itu bisa bikin perut cepet laper?",0
collab sama ust felix kayaknya seru wkwk,0
Masuk pak Dokter,0
dok link pembelian Kurma nya dong,0
"Kalau saya menyiasatinya saat sahur saya makan nasi hanya setengah centong dan makan saat buka puasa itu pun hanya dengan nasi setengah centong ,karena sebelum bulan puasa saya sudah menerapkan IF dan sudah mengurangi porsi makan jadi sekarang sudah gak bisa makan banyak2 karena sedikit aja udah kenyang ,,,untuk latihannya biasanya 2 jam menjelang berbuka puasa karena bisa membantu pembakaran lemak lebih maksimal",0
"Masya allah, terimakasih pencerahannya Gus tirta",0
Link pembelian kurmanya dong dok,0
Nama kurmanya apa ya,0
"Izin bertanya dok, kalau berbuka minumnya teh tawar anget gimana ? Ada pengaruhnya gk ke tubuh kita.",0
"Tanya dok, tips minum obat rimfamicin bagi pasien TBC selama bulan puasa.?.",0
Kurma skrng bnyk yg di tambahi gula untk bahan pengawetnya,0
Jgn sambil maem y Dok huhuhuhuhuhuhuhu..ini nontonnya pas lagi puasa hiksssss..Salutttttt sm Dokterr slllll,0
ustadz tirta,0
"Dok, gimana baiknya kombinasi konsumsi kurma dan madu selama ramadahan dok??",0
"Abis sahur tidur ., pas bangun bindeng banget ,. Haus , pusing , kepala sakit , linglung .. Gk biasa banget tidur abis sahur .,. Jadi berhubung gw kerjanya menjahit. Jadi langsuung kerja aja",0
ngakakkkkk,0
Maaf dokter mau kritik sedikit saling mengingatkan… adabnya makan pake tangan kanan ya dok,0
Malaysia subuhnya jam 6,0
Edisi Ramadhan gini enak banget dengerinnya.... Jernih dan padat info.,0
Masya allahKeren pak dokterTerimakasih informasinya,0
Kalo abis sahur kaga tidur nguantuk dok,0
Tips buka puasa,0
Dr Tirta Abi Tirta Mas Tirta Pak Tirta,0
Dok menu sahur ala dokter apa aja?,0
Celeng potongane saiki marakke aku tergatak sekilas kyk justinus wkwk makasih dok,0
boleh ngopi ga pas sahur? biar ga ngantuk pas kerja,0
Dok kalo puasa itu bikin kita mager dan BPM jantung kita rendah bener apa engga? Pertanyaan ini muncul dr smart watch yg deteksi BPM jantung. Thanks Dok,0
Cina Taat,0
Gw demen ni dokter ..ruhaninya dapat .jangan cuma jasmani saja yg sehat tapi ruhaninya juga sehat. Sehat selalu dok,0
"Salfok sma kaos kakinya dok, lucu",0
Saran untuk olahraga awal bulan puasa duarasi brpa menit maksimal,0
"Dok, kalo mau naikin berat badan tapi secara sehat tetap ikut puasa gimana caranya?",0
"dok kenapa saya running pas puasa dengan pace dan range yang sama, punggung kanan itu rasanya kaya ditusuk",0
akhirnyaa ngga kena marah marah,0
Ustad Dr. Tirta al lahab,0
"Yo ojo al Lahab to pak, wong kuwi surat gawe seng musuhi Nabi Muhammad waktu itu...",0
lah iyo ngakakk​,0
Dok solusi buat orang yg beser ketika menjalan kan ibadah puasa..,0
Kalo badan gerak terus karena seharian kerja apa itu bagus buat badan dok? Secara kan perut dalam keadaan kosong? Kayak saya yg kerja ditoko material.,0
"Sahur Ra sahur sak karepmu, Poso Ra Poso sak karepmu",0
Sahur,0
Dok. Klo setiap saur dan buka puasa menu nya hanya nasi dan telur gorengKira2 gpp kah dok???,0
"Masya Allah,. Ustad Tirta mirip IP Man",0
Sekarang jepang imsaknya jam setengah 4 dok….. musim dingin udah usai,0
dok indo papua maluku ntt subu jam 5,0
Ku lihat thumbnail kukira cuch Justin,0
Eps kali ini Edukasi kesehatan Tausiah ramadhan,0
Dok latihan beban jam 9 .trus baruh setengah olah raga .sakit perut dok .knpa ya. Dok,0
"Wajar sih konon Rasulullah SAW aja punya bahu lebar, dada bidang, tubuh tegap. Abaikan prihal genetik, pasti pola hidup Rasulullah SAW sehat... Sunah yang dianjurkan pasti untuk hal positif",0
Masyaallah akhi tirta,0
Penyebab sakit perut pengen bab tapi pas bab kagak keluar saat puasa,0
"Dok, ijin bertanya. Apakah patah tulang bisa menjadi pemicu munculnya kanker tulang?",0
"sumpahh gua kira tadi Coach teddy anying di thumbnail bang asli, ternyata dr.tirta wkwkwkw",0
"Buat seseorang yg bener mau berfikir, ketika dia belajar tentang islam pasti bakal tahu dan sadar bahwa Islam agama yang benar, kenapa? Karena di setiap ajaran islam termasuk sunnah Nabi ada hikmah tersembunyi yg akhirnya dapat dibuktikan dengan ilmu. Dari situ kita bakal tahu dan sadar bahwa semua yg diajarkan dalam Islam tidak mungkin dari sumber lain kecuali Sang Pencipta ALLAH SUBHANAHU WA TA'ALA",0
"SALUT , bulan puasa olahraga ga dilarang tapi sayang banget kalo ga dipake untuk melipat gandakan ibadahkeren Gus Tirta",0
Saran dok beljr tntng kumur kumur,0
"suka sama video ini, dr tirta keliatan fresh dan sangat ramah wkwk edukasinya msuk banget",0
Apa bener dok kalo tidur ga pake batal nek ileran itu cairan dari lambung?,0
Makannya tangan kanan dok,0
masyaallah terimakasih dok,0
"Baru tau kurma ada yang dicampur pemanis fruktosa, gmn cara bedain sama yg alami dok?",0
Undang ust felix dok,0
"Aku kalo bulan puasa ngegymnya udah terbiasa sore menjelang buka (jam 4-5) sejam atau kurang udah cukup, karna maintain aja. Pernah coba ngepush abis traweh yang ada suka kelewat sahur alhasil di kantor loyo",0
"Dok mau tanya?Saya lagi proses bulking,ttp saat bulan Ramadhan ini BB saya langsung turun ketika berpuasa.bagaimana tanggapan dokter mengenai hal ini & tolong kasih tips agar Bb ttp stabil",0
"ma syaa Allah, syukron ustadz Tirta...",0
"Bulan puasa intermittent tetap jalan, makan jam 7-3 setelah itu puasa, habis ashar olahraga jalan kaki sambil beli takjil",0
"Mohon maaf dok mau tanya, cairan eletrolit yang bagus apa ya yang di konsumsi dokter waktu sahur. Apakah cairan isotonik botolan yang di jual di minimarket?",0
Banyak gula itu,0
"anjir w malah jd lucu nonton doktor tirta botak awokwkwkwkwkkwkwwk, gatel bangat pengen peng peng itu bola :v",0
,0
"dok, apakah gula dari tumbuhan stevia tidak mengganggu kerja pankreas seperti gula non alami? dan gula stevia yang bagaimana yg bagus? apakah tidak ada bahan kimia atau proses kimiawi pada saat pembuatan gula stevia?",0
"abis subuh lari ngeker karna sepatu jebol, mau beli haze strike pro behh lari subuh tu nikmat nyaa",0
Takwa,0
dr tirta d best saya rutin gym seneng nonton ini,0
"Pendapat dokter tentang daging ular, apa benar bisa mengobati penyakit kulit?",0
mirip banget coach justin versi 30an,0
Dr tirta skrg kyk justinus,0
Assalamualaikum dok mau tnya kesemutan di seluruh tubuh serta di kepala dan wajah apakah ciri2 stroke tolong di jwab dok,0
"Mantap sekali edukasi nya, tnk U dok.",0
Mas dokterSy baru bs sukreb setelah sekian lama..Sehat sukses selalu..Mksh infonya,0
Ngapain hrs pindah negara bro klo mau sahur jam 5 di aceh imsak aja setengah 6,0
Thank you Gus Tirta!,0
Leres pak ustad,0
Maa syaa allah ustadz tirta,0
makasi dok,0
"dok, besok-besok bikin konten terkait dengan bagaimana cara menjaga lambung atau perut selama berpuasa bagi orang yang punya penyakit gerd atau asam lambung yang sering kambuh? terimakasih dok",0
Ustadz tirta terbaik,0
"masyaAllah, barakallah ust. peng peng",0
"Subhanallah..kapan lagi ada dokter,runner,ustadz jadi satu kesatuan materi konten.",0
Dok seberapa efektif diet saat puasa di bulan ramadan,0
Masyaallah dok,0
Dokter Tirta...Saat buka puasa itu SUDAH BIASA YA.. pokoknya SUDAH BIASA SAAT BUKA PUASA ITU minum ait putih secukupnya habis itu Langsung Makan Berat seperti Nasi sayur dll deh ya gitu.. itu berpengaruh gak ya bagi kesehatan Badan..???Saya biasa puasa sunah senin kamis dan saat bukas puasa itu minum lgsung makan berat yg seperti saya jelaskan di atas dok...Dan akhirnya saat puasa bulan Ramadhan ini kayak gitu juga saat buka puasa langsung makan berat.. Tolong penjelasnnya dok.. terimakasih,0
Beli kurma nya dimana itu Dokter??,0
gw makan kurma bisa banyak banget sekali makan TTberapa setara 4 piring nasi wkwkwk,0
"Ini di ambil sebelum Ramadhan, namun bahasa yang kasar² sudah hilang sudah kaya UT Ustadz Tirta",0
terimakasih ustadz tirta Jazzakallahu khairan,0
jadi ahli gizi akwoakwoa,0
Jooss dok...dokter andalan saya,0
Masya Allah....jawaban dr Tirta memuaskan sekali ..mksih dok semoga yg muslim semuanya lancar dlm menjalankan ibadah puasa Ramadhan th ini...aamiin aamiin aamiin ya rabbal alamiin,0
Masyaallah pak dokter,0
Bener loh dijadiin pre workout bisa nambah power pas gym. Baarakallahu fiik dok,0
Respect pa dok,0
"Masya Allah keren banget dokter satu ini, niatnya sangat baik untuk mengedukasi penonton tentang kesehatan. jarang ada dokter spt ini. niat 1 ini aja udah mulia banget, ditambah bener serius sampe sebelum bikin konten edukasi ini tanya dulu sama ustad untuk mengimbangi ilmu kesehatannya dengan ilmu agama dalam mengedukasi penonton. Masya Allah, semoga sehat selalu dan konten anda semua menjadi ladang pahala jariyah untuk anda dok Aamiin",0
sehat2 dok,0
"Baru kali ini, dengerin dokter tirta adem banget",0
"Baru kali ini, dengerin dokter tirta adem banget",0
Dok..touring naek motor itu bisa bakar kalori ga dok?kl bisa berapa banyak kalori yang terbakar per 1 jam misal,0
Koci,0
ke Aceh aja doksubuh nya jam setengah 6,0
Tak simak Mas meskipun ngomong sambil ngunyah,0
MasyaAllah Gus Tirta,0
Saya dijepang subuh jam 4.55 dok,0
Gua puasa kerja kok gada loyo loyonnya ya btw kerjaan gua di toko besi,0
"Tiap orang punya fisik yg emg beda beda bang, gak semua bisa kuat fisik kalo lg puasa.",0
"​ juga sih bang,",0
Di REM peng omongannya pas lagi RamadhanTerimakasih sebelumnya mitos faktanya bermanfaat pada bulan Ramadhan,0
"Aku kerja manen sawit, kalau bulan puasa tetap puasa, rasanya mantep banget...!!",0
"Pas aku ke mesjid kuba, ada orang2 yg pada nawarin stroberi, sajadah dan beberapa ada kurma. Aku liat kurma yg masih ada tangkainya blm Mateng banget tapi warnanya udh agak coklat, tapi masih segerbanget, awalnya aku kira anggur, bentukanya gede2 banget. Sumpah gede2 banget , itu jenis kurma apa ya? Soalnya pas itu mau beli sayangnya rombongan umroh aku buru2 akhirnya ngk jadi beli.",0
"​​ keknya kurma asli. soalnya klo kurma yg uda ditambah gula itu biasanya warnanya gelap, kinclong trus rasa kulitnya manis dan lembek gitu.",0
Trus​,0
Pernah dlu pas manen sawit puase mcm mau mati dehidrasi bukan lapar,0
"emang haus banget rasanya, Biasanya habis air 4 atau 5 liter air, tp semua terbayar dengan nikmatnya berbuka",0
"Pinter juga agamanya, lumayan.",0
pak boleh gak puasa make creatin,0
"Dok izin bertanya, kenapa setiap orang opname diberikan obat sakit lambung?",0
Kenapa ya kalau aku sehabis makan suka pusing itu,0
Makasih mas Tirta...,0
"Alhamdulillah.. dari rahmadhan 2017 sampai sekarang menghadapi kerja(kuli bangunan) sambil puasa ,sudah mulai terbiasa ..Yok, yang lain ,smoga bisa lancar puasanya tanpa ada hambatan... 🎉🎉😊😊",1
Alhamdulillah bisa lari sore 5km sehari selama puasa,0
"Dok, saurnya makan berat ngga?",0
Galpok baru lihat style rambut dokter skrg..kelihatan lebih muda n fresh,0
kurma nya beli di mana dok ?,0
Kalo kebanyakan makan kurma apa yg akan terjadi pada tubuh ya dok?,0
Dok mumpung edisi Ramadhan tolong undang ustadz dr.zadul Akbar dong. Bahas kesehatan dalam sudut pandang agama,0
"dok, knp ada orang yang giginya rapih dan ada yang jelek sampe harus pake kawat gigi biar rapih? penyebab atau hal yang bikin gigi gak rata itu apa ya?",0
Dok gigi atas goyang² baiknya di cabut apa di sawer dok?,0
Makan 1 kurma medjool udah bikin kenyang,0
Mandi yang bagus sebelum/sesudah sahur?,0
Tetapi terkadang ada kurma yang dilapisi gula pasir biar tahan lama dan mengkilap dok. jadinya malah melonjak kadar gula dalam tubuh huhu.,0
Edisi romadon raono misuhe wkwkw,0
cara bedakan kurma yang original sama yang sudah tercampur fruktosa bagaimana ya dok?,0
"Lah kok ilmu mengenai islam nya lebih masuk, jelas, dan ber-DAGING yg ini dari pada pengajian di javva, padahal dok. Tirta ini org mualaf bukan orang yg belajar dari lahir apalagi keturuan habib (gua javva)",0
Ganteng lu peng,0
Keren juga nih dokter,0
Habis sahur enaknya jalan jalan pagi enak,0
"Dok nek pekerja kuli puasa, tapi habis nguli sorenya mau joging gmna dok?",0
Asem diketawain malu aku,0
Alhamdulillah. Dokter tirta sdh potong rambut.,0
