text,label
"ALKITAB DIPERCAYA 100% ADALAH FIRMAN TUHAN DAN AL'QURAN ITU ADALAH PERKATAAN JIBRIL YANG DIPERCAYA SEBAGAI PERKATAAN ALLAH SWT OLEH UMAT MUSLIM. Semua umat muslim mempercayai dan mengimani bahwa semua perkataan Jibril yang diterima oleh Muhammad didalam gua hira itu sebagai perkataan Allah SWT. Padahal didalam kitab Al'quran itu, tidak ada satu ayatpun yang membenarkan atau yang mengatakan bahwa Allah SWT pernah bertemu dengan Jibril dan menyampaikan semua perkataannya kepada Jibril itu untuk disampaikan kepada Muhammad. Maka dengan itu dapat dikatakan bahwa: semua perkataan Jibril yang disampaikan kepada Muhammad dan yang dituliskan oleh sahabat Muhammad dengan tangan mereka sendiri tanpa adanya perintah dari Allah SWT untuk menuliskannya kedalam suatu kitab adalah perkataan Jibril, bukan perkataan Allah SWT, tetapi umat muslim mempercayainya sebagai perkataan Allah SWT.Pertanyaannya:Jika memang benar bahwa Al'quran itu adalah perkataan Allah SWT, maka kenapa Allah SWT itu tidak pernah berkata didalam Al'quran: Wahai Muhammad, segala firmanku telah kusampaikan kepada Jibril untuk disampaikan kepadamu, dan tuliskanlah itu kedalam suatu kitab, tetapi karena kamu itu buta huruf, maka mintalah sahabatmu untuk menuliskannya dengan tangan mereka sendiri.? Sedangkan didalam Alkitab dalam Perjanjian Yang Lama, Allah itu berulang-ulang menampakkan diri-Nya dalam wujud rupa yang kelihatan kepada para nabi dan menyampaikan firman-Nya secara langsung untuk dituliskan kedalam suatu kitab sebagai peringatan bagi seluruh umat manusia. Contohnya:1. Allah mendatangi Adam dan Hawa ditaman Eden pada saat mereka memakan buah larangan itu (Kejadian 3:8-15).2. Allah mendatangi Abraham di bukti Mamre bersama-sama dengan dua malaikat-Nya (Kejadian 18:1-2) dan kedua malaikat-Nya itulah yang diutus Allah ke Sodom dan Gomora (Kejadian 19:1).3. Allah mendatangi Musa digunung Sinai (Keluaran -18 dan Keluaran -29) dan memerintahkan Musa untuk menuliskan semua firman-Nya kedalam suatu kitab (Keluaran dan Ulangan -26).Dan bahkan didalam Alkitab dalam Perjanjian Yang Baru, Allah itu turun kedunia dalam rupa manusia melalui pengantara firman-Nya yang Dia jadikan menjadi manusia sebagai gambar rupa-Nya dan Allah itu sebagai Roh-Nya, yaitu Tuhan Allah Kita Yesus Kristus Sang Juru Selamat Manusia, untuk menggenapi semua firman-Nya yang disaksikan oleh murid-murid-Nya dan seluruh rakyat bangsa Israel. Makanya para rasul yaitu murid-murid-Nya Tuhan Yesus menuliskan semua firman Tuhan yang disampaikan oleh Tuhan Yesus itu kedalam kitab yang disebut dengan Injil atas tuntunan Roh Kudus, sebab murid-murid-Nya itu menerima semua firman Tuhan secara langsung dari Tuhan Yesus. Begitu juga dengan rasul Paulus, ia menerima firman Tuhan itu bukan dari manusia, melainkan ia menerimanya langsung dari Tuhan Yesus (Galatia -12). Dan perkataan rasul Paulus itu terbukti benar 100%, karena Tuhan Yesus menyatakan diri-Nya dan menampakkan diri-Nya kepada Paulus dalam wujud tubuh kemuliaan-Nya yang bersinar terang, bukan dalam wujud tubuh kemanusiaan-Nya (Kisah Para Rasul 9:3-18). Ketahuilah bahwa didalam Yesaya Allah berfirman: Mendekatlah kepada-Ku, dengarlah ini: Dari dahulu tidak pernah Aku berkata dengan sembunyi dan pada waktu hal itu terjadi Aku ada di situ. Dan sekarang, Tuhan ALLAH mengutus aku dengan Roh-Nya. 》Artinya: Dari dahulu kala mulai zamannya Adam dan Hawa hidup ditaman Eden, TUHAN tidak pernah berkata dengan sembunyi-sembunyi kepada manusia, dan pada waktu hal itu terjadi TUHAN ada disitu (Kejadian 3:8-24). Dan sekarang Tuhan ALLAH mengutus firman-Nya menjadi manusia sebagai gambar rupa-Nya yaitu Anak-Nya Yesus Kristus bersama-sama dengan Roh-Nya sebagai Roh-Nya Yesus, karena TUHAN itu adalah Roh, bukanlah manusia (Bilangan ). Maka TUHAN itu telah menampakkan diri-Nya kepada orang banyak di Israel, tetapi sekalipun TUHAN itu menampakkan diri-Nya dalam rupa manusia melalui pengantara firman-Nya, tidak ada satu orang pun manusia didunia ini yang pernah melihat wujud asli-Nya TUHAN (Yohanes 1:18), kecuali melihat TUHAN itu melalui pengantara firman-Nya yang Ia jadikan menjadi gambar rupa-Nya yaitu manusia Kristus Yesus (Yohanes 14:7-9). Maka dapat kita simpulkan bahwa pada saat Yesus itu berkata-kata selama dibumi, Bapa itu berada didalam diri-Nya Yesus sebagai Roh-Nya Yesus, Dialah yang melakukan semua pekerjaan-Nya melalui pengantara manusia Kristus Yesus sebagai gambar rupa-Nya (Yohanes 14:10). Artinya: pada saat Bapa itu berkata-kata melalui pengantara manusia Kristus Yesus, Bapa itu tidak pernah sembunyi didalam surga, karena Bapa itu berada didalam diri-Nya Yesus sebagai Roh-Nya Yesus, sebab Bapa dan Anak adalah satu (Allah dan gambar rupa Allah itu adalah satu). Makanya didalam Markus dan Lukas pada saat seorang perempuan yang menderita pendarahan menjamah jubah-Nya Yesus, Ia berkata: Hai anak-Ku, imanmu telah menyelamatkan engkau, pergilah dengan selamat. Itulah bukti bahwa Bapa itu berdiam didalam diri-Nya Yesus sebagai Roh-Nya Yesus dan manusia Kristus Yesus sebagai gambar rupa Bapa, makanya Tuhan Yesus berkata kepada perempuan itu dengan berkata hai anak-Ku dan perkataan-Nya itu untuk membuktikan bahwa Bapa dan gambar rupa Bapa itu adalah satu. Tetapi Tuhan Yesus selama mengenakan tubuh kemanusiaan-Nya itu dibumi sebagai gambar rupa-Nya, Ia tidak pernah berkata secara langsung bahwa Ia adalah Bapa itu sendiri, supaya tidak ada umat manusia didunia ini yang menganggap bahwa tubuh kemanusiaan-Nya itu sebagai Bapa, karena Bapa itu adalah Roh, yaitu Roh yang diam didalam diri-Nya Yesus sebagai Roh-Nya Yesus. CATATAN.Saya menyampaikan semua kebenaran ini berdasarkan data-data yang valid didalam Alkitab secara ilmiah dengan ilmu filsafat untuk mencari kebenaran aslinya, demi untuk menyadarkan umat manusia terhadap pengenalan akan TUHAN SANG PENCIPTA dan bukan untuk menghujat agama manapun.Ketahuilah bahwa TUHAN itu tidak pernah memaksa orang-orang diluar Kristen itu untuk mengakui semua kebenaran firman-Nya, tetapi jika kalian mau mengenal TUHAN dan mau menerima keselamatan hidup kekal dari TUHAN itu, maka datanglah kepada TUHAN dan terimalah semua kebenaran firman-Nya itu dan kalian akan selamat. Tetapi jika kalian orang-orang diluar Kristen tidak mau mengenal TUHAN yang benar dan tidak mau menerima keselamatan hidup kekal dan menolak semua kebenaran firman Tuhan yang tertulis didalam Alkitab itu, maka silahkan kalian tetap bertahan didalam agama yang kalian imani sekarang, sebab hidup ini adalah pilihan dan bukan paksaan. Dan perlu umat muslim harus ketahui, bahwa selama ini umat muslim telah berani menuduh bahwa kitab-kitab yang terdahulu itu (Alkitab) sudah diubah-ubah, dan juga mengatakan bahwa Yesus itu bukan TUHAN, dan bahkan ada juga yang mengatakan bahwa Yesus itu memiliki istri tanpa adanya bukti yang valid didalam Alkitab. Tetapi kami umat Yahudi dan umat Kristen tidak pernah marah dengan semua tuduhan palsu itu, dan kami tidak pernah melaporkan umat muslim sebagai penistaan agama, melainkan kami membuktikan bahwa Alkitab itu benar 100% adalah firman Tuhan, dan kami juga membuktikan bahwa Yesus itu benar 100% adalah TUHAN yang turun kedunia dalam rupa manusia melalui pengantara firman-Nya berdasarkan kebenaran firman Tuhan dan fakta sejarah yang terjadi didunia ini. SALAM AKAL SEHAT DAN SALAM SATU TUHAN.",0
gilak dapet kuliah gratis,0
"Saya yang cuma lulusan Paket C, beruntung bisa ketemu konten ini bang. Terima kasih",0
"Makasih ilmunya Bang, upload kuliah lainnya lg ya bang",0
Sholallahu 'ala Naby Muhammad Thanks ya Bang Ferry Sehat selalu,0
"Dalam realitanya memang lebih enak berpendapat melalui sosmed,budaya feodal masih menghantui dikalangan grassroot. Berbeda pendapat saja udh bisa jd alasan memutus silaturahmi manusia,apalagi soal idealis jawa yg dimana tabu memperdebatkan suatu topik ke yg lebih tua.",0
"Puji syukur.. di usia 50an, dan hanya lulus SD, saya bisa mengikuti kuliah gratis. Terimakasih malaka & bang fery.",0
tapi ketikan dan cara bicaranya bukan kaya lulusan SD,0
"gk ada hubungannya, jaman udah canggih",0
​ tanda koma 2x dalam satu kalimat padahal,0
​ lah emang kenapa koma 2× dalam satu kalimat? Gak pernah baca buku ya?,0
analisa kamu malah kaya anak SD,0
"Sering sering buat konten kuliah publik kaya gini ih, bagus banget",0
"menit : bener banget, aku pernah nanya teman kok milih prabowo katanya kasian udh tiga kali nyalon jadi mau di beri kesempatan di umur yg sekarang otak gw langsung bingung hahahaha",0
"99 persen driven by emotional .karena lu juga liat diri lu sendiri pengen mencoba terus dan berhasil , itu karena proyeksi bawah sadar",0
"temannya perlu latihan untuk menempatkan dimana harus berpikir emosional dan dimana harus berpikir rasional bg, semua ada tempatnya.",0
"Kayaknya juga temennya itu liat dirinya sendiri gak pengen gagal juga makanya dia pengen liat orang juga berhasil karena 3 kali gagal, which is menurut gw temennya punya empati",0
Punya empati di tempat yg kurang tepat si bg,0
"Salah satu alasan ku hampir dukung Kakung Prabs berhubung genk solo ikut campur dan berikutnya jadi preseden buruk (kontroversi MK), akhirnya ngga jadi dukung..",0
"vibesnya gilakkk bgt ini orang.... terus cerdaskan saya bang,,, respect",0
"Sedikit masukan, penulisan tanda baca harus nempel sama huruf, jangan ada spasi. Tolong perbaiki penulisan judul video ini jadi “Kuliah Publik:”",0
"Koma juga jangan ada 2 didalam 1 kalimat, tolong perbaiki jadi sedikit masukan, penulisan tanda baca harus menempel sama huruf jangan ada spasi.",0
Terapkan sistem ke 2 terus ke otak,0
ORBA punya Harmoko sekarang punya opung.,0
"Coba rata2 dosen indo asik gini, gakan ada tuh ttip2 absen",0
fr fr,0
tadi ada yang keluar 1orang,0
"Gaji dosennya ga cukup untuk hidup, jadi para dosen ambil proyek",0
Keren,0
ilmu sangat penting buat membuat konten,0
keren. isinya daging semua,0
"Selain buku Thinking fast and slow, ada rekomendasi buku lain tidak tentang neuro komunikasi tidak ?",0
Makan tuh kasian,0
makasih bangg,0
Konten ini ngerasain kuliah diajarkan oleh dosen yang keren,0
"Bagus banget cara cut videonya,Point potong tengah sambung di akhir",0
kurang panjang ini bang,0
Terimakasih untuk materi pembahasannya .ini sungguh sangat² bermanfaat.terus berjalan karena kalian gak cuman sekedar platform atau channel yang berbasis konten kreator biasa mungkin kedepannya akan sangat ² bermanfaat bagi kamu kaum buruh atau tak bermodal untuk terus belajar.semangat terus menyuarakan pengetahuan,0
pinjem perpus kek,0
"Fer, kenapa prabowo gibran menang karena komunikasi publik yg baik, tapi pas udah menjabat komunikasi publiknya buruk sekali, bahkan untuk hal2 sesederhana MBG?",0
saya seorang buruh kapal di samudra atlantik kutub selatan alhamdulilah masih bisa nyimak video2 berkualitas seperti ini.trimakasih banh ferry,0
hati2 om,0
Makasih bang sambil sebat sama nyenderin hp ke gelas kopi,0
"Bermain di AX𝘓777 membuka jalan transformasi saya, dari pengantar surat jadi manajer logistik.",1
"Terima kasih banyak A𝐗𝐿777,hari ini benar-benar gacir!",1
А𝘟𝘓777menawarkan kesempatan untuk terhubung dengan pemain lain.,0
"Tidak pernah menyangka sebelumnya bisa mendapatkan rezeki sebanyak ini dari 𝘼𝙓𝐋777, saatnya berbagi kebahagiaan dengan mentraktir teman-teman terdekat!",1
"Tidak menyangka bisa mendapatkan sebanyak ini dari 𝘈𝐗𝘓777,langsung mentraktir teman-teman!",1
"DebatNegara ini dibangun di atas serangkaian debat dan pertukaran pikiran. Dimulai oleh anak-anak muda dan aktivis pada awal abad ke-20. Debat adalah cara beradab untuk mengubah pandangan dan meyakinkan orang.Orang yang tak pandai bicara umumnya tak punya isi kepala untuk dibagikan. Pemimpin harus punya kemampuan bicara, karena itu modal utamanya untuk berkomunikasi dengan staf dan bawahannya.Pemimpin yang tak pandai bicara cenderung otoriter dan takut didebat. Jika ingin memutuskan sesuatu, dia akan bentengi keputusannya, bukan dengan argumen, tapi dengan cara-cara curang dan manipulatif.Untuk itulah sistem demokrasi mengadakan forum debat bagi para calon-calon pemimpin. Di forum ini mereka diuji pengetahuannya, pengalamannya, serta caranya mengendalikan emosi.Di panggung debat, seorang pemimpin tak bisa mengandalkan siapapun kecuali dirinya. Dia dipaksa untuk memutuskan suatu pendapat secara cepat. Jika tak terlatih, panggung debat bakal menjadi kuburan baginya.Jangan anggap remeh kemampuan bicara. Itu adalah modal utama para pemimpin. Orang yang tak pandai bicara dan tak pandai menguasai emosinya tak pantas menjadi pemimpin. Jika penampilannya kacau dalam suatu debat, tes pertamanya menjadi pemimpin, gugur.",0
"simpati ga cukup bg buat menangin prabsky , harus di back up sama Mulyono",0
"Gua cuma lulusan smp,Ini keren banget sih,terimakasih bang atas ilmunya,terimakasih sudah jadi tontonan yang gk berbayar",0
,0
Alhamdulillah Allahumma sholli'ala muhammad wa 'ala aaaliii muhammad,0
nangis gwa yg cuma llusan smp denger ilmu yg bermanfaat buat gwa,0
kalau boleh tau kendala yg menyebabkan kakak gk ngelanjutin pendidikan apa yah?,0
"menarik baca komen anda, channel ini sangat segmented tapi justru bisa ada orang seperti anda. Jdi penasaran kenapa bisa hanya smp",0
sama kak aku juga nangis walaupun cuma lulusan paud,0
Klo boleh nanya apa yg membuat kakanya cuma lulusan smp?,0
"Apalagi gue bang hanya tamat SDWaktu SMP saya keluar karena udah bosen sekolah dan lebih baik cari cuan, tapi belajar bukan hanya di sekolah, dimanapun kita bisa belajar selagi masih ada kemauan, apalagi belajar di jadikan sebuah hobi",0
WaPres Mending ini sih. OtakNya Berisi,0
"Bang, rekomendasi buku komunikasi dongg",0
"Thanks malaka, Videonya gratis isinya buka pandangan luas.",0
"Di 𝗗𝗢𝗥𝗔𝟳𝟳 saya menemukan peluang, dari tukang becak jadi pemilik armada.",1
"Wih, JP lagi di 𝗗𝗢𝗥𝗔𝟳𝟳,rezeki emang gak pernah putus!",1
Keuntungan dari 𝗗𝗢𝗥𝗔𝟳𝟳 memungkinkan saya memiliki rumah idaman.,1
"𝗗𝗢𝗥𝗔𝟳𝟳bikin hidup makin berwarna, cuan gak berhenti!",1
"Jika Anda menghargai platform daring yang didesain dengan baik, 𝗗𝗢𝗥𝗔𝟳𝟳 patut dipertimbangkan.",1
"Di 𝗗𝗢𝗥𝗔𝟳𝟳 membuka pintu sukses, dari penjaja gorengan ke pemilik kafe.",1
Grafiknya di 𝗗𝗢𝗥𝗔𝟳𝟳-keren abis! Gameplaynya juga seru!,1
"Wah, bener-bener gacir! Coba main sekarang juga, pasti nggak bakal nyesel! 𝗗𝗢𝗥𝗔𝟳𝟳",1
"Di 𝗗𝗢𝗥𝗔𝟳𝟳 mendukung saya beralih, dari pengantar surat jadi direktur.",1
"Dengan 𝗗𝗢𝗥𝗔𝟳𝟳 saya sukses, dari tukang becak jadi pengusaha transportasi.",1
apa yang bedain clipper engn buzzer?,0
Amal Jariyah. Karma baik. Berkat Tuhan. Untuk seluruh tim Malaka Project.,0
Ada notif langsung nonton soalnya habis jepe di WETON88,1
"Min video lu baguss , tetap pilih WETON88",1
Keren . gas di mari kak Weton88,1
menurut gw sih situs adil yah di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴 soalnya menang w di bayar cash gak pakek lama,1
Makin yakin abis baca review lain tentang Weton88.,1
"Salam 𝗪𝗘𝗧𝗢𝗡𝟴𝟴! gampang Jepe ,Sehat selalu buat semuanya",1
"Sempet coba yang lain tapi gak semanis di Weton88 ,sering ngasih wede bang coba deh cari aja di google",1
YOo coba di Weton88 modal 5k aja bisa jepee,1
"Sempet coba yang lain tapi gak semanis di Weton88 ,sering ngasih wede bang coba deh cari aja di google",1
yang pro aja bang di Weton88,1
WETON88 tempat ngadu nasib wkwkw,1
"𝗪𝗘𝗧𝗢𝗡𝟴𝟴 saya maen santai aja, tetep bisa WEDEY jutaan",1
Keren boleh coba bang gas di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,1
Keren boleh coba bang gas di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,1
emng bener kemarin udah coba di probet hari ini mau gas lagi ahh 𝗪𝗘𝗧𝗢𝗡𝟴𝟴 kawan berbuah manis,1
𝗪𝗘𝗧𝗢𝗡𝟴𝟴,1
Ada notif langsung nonton soalnya habis jepe di WETON88,1
"Semangat Bosqu , Terbaik 𝗪𝗘𝗧𝗢𝗡𝟴𝟴",1
Ada notif langsung nonton soalnya habis jepe di WETON88,1
"jepey terus di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴, beneran!",1
Awal kebangkitan cuan pasti di WETON88,1
,0
"Salah satu ilmu paling berbahayaa, jika disalahgunakan Makanya dari tiap individu musti paham, biar ga gampang ke gocek",0
"banyakin video kaya gini bg, biar orang yang tidak berada di bangku perkuliahan juga dapat merasakan secara tidak langsung",0
nice,0
betul bang lanjutkan sebenarnya juga dh ada yang kaya gitu cuman tergantung penontonnya banyak/minat apa enggk,0
el profesor irwan d ferry ... smg jadi gubernur jambi .... and then presiden indonesiaa.secara kualitas dan kemampuan udah setara gibran rakabuming raka,0
Gibran aja udah jelas jauh dibawah Ferry,0
are u serious??,0
"jangan bandingkan bang feri sm gibran... Gak level... Bang feri jauh d atas gibran, dia ngajar dinkampus, gibran dtg ke kampus aj gk berani, beraninya k tk sm paud...",0
"jangan pasung orang pintar di kekuasaan , biarlah mereka mendidik/mencerdaskan bangsa",0
are u serious??,0
"Masya allah, belum kesampean lanjut s2 dan video ini keren banget",0
El Profesor,0
Harus tetap ada malaka,0
Yey ikut kuliah gratissss,0
Maaf saya termasuk kaum mendang-mending...kalo rutin dishare beneran mau langganan sebagai Kompensasi SPP,0
doain aja semoga banyak kampus yang ngundang,0
"Gak kuliah ikut kelas ini boleh gak, sih?",0
Tetap semangat dalam mengedukasi masyarakat Indonesia. untuk teman - teman yang mau belajar mendukung konten kreator baru bisa klik profil ini.,0
"tapi bang, gw coba buat beberapa clippers di yt shorts dari konten potongan guru gembul sama bagus muljadi kenapa ga ada viewnya sama sekali ya? 0 view. apakah ada semacam pemfilteran konten gtu?",0
mantappsudah di mulaiiii,0
"kontennya sangat keren, problem yang kita hadapi SDM menurun, namun bukan cuma indonesia yang menghadapi problem tersebut. Banyak faktor yang mempengaruhi turunnya SDM, menurut saya ini terjadi karna efek revolusi, dimana manusia zaman sekarang sering terdistraksi, overclaim, dan keterbatasan informasi yang valid. kalo diri kita tidak cepat untuk sadar maka hal buruk kedepannya akan menimpa diri kita. jadi solusi yang dapat kita gunakan adalah MAKANYA, MIKIR!",0
"bener lagi bang soal siapa yang dapet simpati dia yang dapet panggung, contohnya donal trump sekarang jadi presiden amerika",0
Doain tahun depan gua s2 bang,0
Ini Dora siapa sih,1
kuliah gratis nih? in this economy??,0
"Izin download bang, nanti dngerin sambil nyetir",0
"bang, makasih banget udh d share k publik.",0
Terima kasih pak kuliah 1sksnyaa,0
"MAKASI BANG FERRYYYY DAGING BANGET INI ILMUNYA Oh iya aku kapan lalu udah sempet baca buku Thinking Fast and Slow, cuman belum selesai. Jadi pingin lanjutin baca bukunya",0
terima kasih bang,0
DAGIIING,0
Cuma gak setuju internet penguji realitas sih. Internet itu sekarang terlalu chaos untuk disebut penguji,0
"ibarat waktu presentasi di kelas, alih2 yg nguji guru , ini temen2 kalian yg nanya dan kadang niatnya cmn untuk ngerjain.Sebegitu lah chaos nya medsos",0
"Thnk u kak, banyakin konten ginii seru",0
"Bang fer, kalau ada orang tidak membuat original simpati, apakah harus menistakan diri sendri terkait prinsip yang dimiliki, ?",0
"Akhirnya, ada yang bahas clipper di ranah mainstream",0
El Professor Money Heist,0
Berarti bang dari hasil video ini bang kang dedi Mulyadi masi cukup relevan ya bang karena sering memainkan simpati dalam konten konten nya yang menyentuh ke area limbik.,0
"​ betul, teruss banyak klip klip beliau yg berseliweran",0
"​ jauh sebelum itu ketika peristiwa perobohan patung di Purwakarta dari kelompok otak area reptil disitu malah makin dapat simpati lalu dicintai oleh rakyat Purwakarta. KDM punya sisi entertainment dan perjuangan politik yang cerdas dan jeli melihat algoritma kehidupan sosial dan politik nya sehingga memanfaatkan media sosial terutama YouTube sebagai tools vlog nyaBahkan dalam kehidupan privasi pun banyak yang menghujat mantan istrinya bukti bahwa fans nya kena limbik stelah lengser dari bupati dan diteruskan oleh mantan istrinya lalu gugat cerai, seakan realita nya KDM lah pihak yang tersakiti",0
"gak sih, KDM gak menyentuh saya krn terlalu lebay beda dg saat Jokowi pas & logic sesuai apa yg kita inginkan yg selama itu sebelum JKW rakyat desa bener² jd anak tiri.Mati lampu bisa berminggu², jalan rusak bertahun² gak diperbaiki, subsidi cm dinikmati org kaya, kurang bendungan & irigasi, harga pertanian & peternakan dihargai sgt murah.Terbukti stlah Jokowi menjabat Subsidi dialihkan prioritas ke desa dr pd dikota, subsidi bbm dibatasi prioritas org kls bawah, subsidi listrik prioritas utk pelanggan dg pemakaian kecil, harga ternak sapi langsung melejit harganya dr petani dulu jaman SBY 2 tahun cm dpt duit 1 jt dr pelihara sapi, jan Jokowi langsung melejit dapat 5 jt - 7 jt / 2 tahun pelihara 1 sapi",0
​ hell buzzer jokowi,0
"beda pendapat dbilang buzzer, aneh ah lu ini negara demokrasi ga smuanya harus sependapat dengan lu kocak",0
Saya Kira Ini MLM,0
Hasil dari 𝘿𝙀𝑊ADORA sangat membantu saya dalam menutup beban hutang.,1
"Hasil nyata di 𝘋E𝘞𝐀DORA mengantar saya, dari buruh bangunan jadi pemilik perusahaan.",1
"Dengan 𝐃𝐸𝑊𝘈DORA saya sukses, dari pegawai harian jadi pengusaha mandiri.",1
"Keuntungan melimpah di DEWADORA,bener-bener puas banget!",1
"Jika Anda menghargai solusi yang berwawasan ke depan, 𝐃𝘌𝘞𝐀DORA mungkin cocok.",1
"Happy banget bisa dapet menang besar di 𝘿𝐄𝙒𝘈DORA,seru banget!",1
𝘿𝐄𝐖𝐴DORAadalah platform yang didedikasikan untuk inovasi dan kemajuan.,1
"Rezeki hari ini datang terus dari 𝘿𝐄𝐖АDORA,senang banget rasanya!",1
"Gak mau ketinggalan, main di 𝘿𝐄𝐖АDORA langsung dapet jakpot gede!",1
Di 𝘿𝙀𝑊АDORA membantu saya melunasi hutang dengan hasil konsisten.,1
"Seru banget main di DEWADORA, eh dapet JP juga! Rezeki emang gak kemana!",1
Di DEWADORA memfasilitasi saya memiliki rumah yang selama ini saya impikan.,1
"Langsung cairkan semua kemenangan dari DEWADORA,saatnya investasi!",1
Bermain di DEWADORA membuat saya mampu menutup hutang yang membebani.,1
"Dengan DEWADORA saya mengubah karier, dari pengantar surat ke manajer keuangan.",1
"Modal kecil main di 𝘋E𝘞𝘼DORA, untung berkali-kali lipat! Mantap!",1
DОRA77memberikan kesempatan untuk belajar dan berkembang.,1
"Modal kecil tapi hasil gacir terus, cuma di 𝘋ОЯ𝐴77!",0
"Gak percaya bisa menang sebanyak ini di 𝘋𝑂Я𝘈77, mimpi jadi kenyataan!",1
"Langsung dapet menang gede, coba main di DORA77-dan buktikan sendiri!",1
"Bermain di 𝐃ОЯ𝘼77 membuka peluang, dari pengantar surat ke posisi manajerial.",0
𝐷O𝐑𝘼77 memberikan kesempatan untuk mencoba sesuatu yang baru.,1
D𝑂𝙍A77 menawarkan pengalaman daring yang berbeda.,1
"Di DORA77 mendukung transformasi saya, dari buruh pabrik jadi pemilik usaha besar.",1
"Langsung tarik semua kemenangan dari D𝘖Я𝐴77, buat liburan!",1
"Lihat teman-teman menang, langsung coba, dan ternyata di DO𝙍𝘈77 aku juga menang!",1
"Tarik semua hasil jerih payah di DORA77,saatnya investasi masa depan!",1
DORA77 menawarkan perspektif yang berbeda tentang permainan daring.,1
"Keberuntungan hari ini benar-benar tak terduga, cuma di DORA77!",1
DORA77memberikan kesempatan untuk mencoba sesuatu yang baru.,1
Hasil dari 𝐷𝘖𝐑А77 membuktikan saya beralih dari tukang bakso ke bos restoran.,0
Keuntungan di DORA77 mendukung pertumbuhan usaha saya secara signifikan.,1
"Rezeki hari ini luar biasa, berkat DORA77-semuanya jadi lebih mudah!",1
"Berkat 𝐷О𝐑𝘈77 saya melesat, dari pegawai harian ke bos usaha.",1
Kelasnya mantap mudah dipahamin bangg,0
Serangan fajar yg sulit untuk di cegah.,0
ini campur aduk berantakan kelasnya. ga ada struktur. color grading ngga bisa mendidik mas!,0
semangat mas dagang ciloknya,0
Yang perhatiin bagian 0315 pasti ngerti kenapa 𝐌 𝐈 𝐘 𝐀 𝟖 𝟖 beda.,0
𝑲 𝑶 𝑰 𝑺 𝑳 𝑶 𝑻 muncul diam-diam di kepala gw pas liat ini,1
𝐊 𝐎 𝐈 𝐒 𝐋 𝐎 𝐓 gak sendirian dong? Kalau iya like ya komennya!,1
Aku yakin banget scene ini dirancang khusus oleh tim 𝐌 𝐈 𝐘 𝐀 𝟖 𝟖.,0
"𝐊 𝐎 𝐈 𝐒 𝐋 𝐎 𝐓 minta dukungan, bantu biar komen ini gak tenggelam!",1
"𝑲 𝑶 𝑰 𝑺 𝑳 𝑶 𝑻 vibes banget nih, jadi flashback pas nonton scene ini",1
"Kalau ini gak naik, 𝗠 𝗜 𝗬 𝗔 𝟴 𝟴 sedih",0
Gw ketawa ngakak karena scene ini 𝑲 𝑶 𝑰 𝑺 𝑳 𝑶 𝑻 banget!,1
𝗠 𝗜 𝗬 𝗔 𝟴 𝟴 tunggu video selanjutnya dengan sabar,0
"Kalau ada award buat video underrated, 𝗠 𝗜 𝗬 𝗔 𝟴 𝟴 pilih ini",0
"𝙆 𝙊 𝙄 𝙎 𝙇 𝙊 𝙏 sebagai jalan hidup, oke gak sih?",1
𝗠 𝗜 𝗬 𝗔 𝟴 𝟴 gak nyangka video ini bisa sebagus ini,0
"Video lo selalu keren, bahas 𝑴 𝑰 𝒀 𝑨 8 8 di next ya!",0
makan dlu saat nya saya makan,0
Sama Bang Fer Ane 2009 udah friendster pake Hp SonyEricsson nokia masih jaya sebelum blackberry,0
"Asik, gua ga bengong pas banget jam gua ngopi berkat video ini",0
Dari Malaka Cinematic Podcast jadi Malaka Cinematic In-Class,0
,0
Selamat menonton Malakan!,0
Malakan? jadi beda arti min mungkin typo,0
undang pak KDM dong malaka,0
​ jadwal gak sih beliau,0
"Gua penonton konten ferry itu beda dengan yang lain hanya penyampaian yang menegangkan, grogi, badan dingin, santai bisa tidak gaya penulisan agak kurang tebal dan imajinasi pun tidak bisa sedikit terfokus",0
"min, tolong itu yg jaket jeans di kondisikan, jangan sok si paling sibuk lah, ganggu orang aja",0
terimakasih bang kuliah gratis nya.,0
"Kalo mau bisa seni berbahasa, kuasai bhs Inggris doeloe, kenapa? Tanya sama Lee kwan yu, dia yg ngomong begitu",0
keren banget bang uuuuuu,0
bisa-bisanya kelasnya jadi cinematic gini anjirrr kerennnn,0
"Iya masih bingung ngeributin ijazah, urgensinya apa gitu loh. mending kalau lu ributin itu terkait phk dan pengangguran yg semakin meningkat di Indonesia. Ijazah jokowi kagak bisa dimakan anjir, cuma pengalihan isu.",0
yakin ni judol pada komen dikonten bginian akwkawk,0
,0
judol sedang menyerang markas musuh !,0
"Sesekali bahas juga dong pembahasan buat temen² yang tidak punya kesempatan mendapat kan pendidikan yang baik , jika yang di beri edukasi hanya untuk temen² yang pernah kuliah lalu bagai ma dgn tmen2 yang lain . Apa dibiarkan aja gitu bang . Trimakasih",0
bukanya vidio ini termasuk gerakan untuk mengedukasi teman teman yang memiliki hambatan untuk pendidikan yang layak yah? Kalau menurut saya seperti itu,0
