text,label
"Nonton podcast yg pake speaker kaya gini bikin mood ilang sih sumpah, suaranya kadang kecil karena kejauhan, kadang gede banget sampe kaget kalo ketawa deket mic.. percuma kalo isinya daging tapi wadahnya samp4h",0
Setuju. S1 akademis harus top.,0
Undang dan pertemukan bu suti fadhilah supari dan dr tirta.....bgs tuh,0
Belakang dr.tirta itu siapa cewek ?,0
"Kedokteran tidak adil haru ada pilihannya adalah 1. Jual obat suplemen apotik, tapi tutup praktik kerjamu2. Praktik kerja, tapi tidak boleh jualan apotik obatMohon ditindaklanjuti",0
Menit kita gasssss,0
Setelah gue sakit gue sudah masuk di fase takut berobat di Indo. Sumpah,0
"Kerja sama dg perusahaan farmasi sudah jadi hal umum, bahkan di apotek pun juga diikat kontrak",0
"Gw anak management, dan kecemplung di produksi farmasi 1th, di RS 2th, trs sempet ngurusin klinik pratama 4 cabang.Tercengang gw, ternyata se-dark itu dunia kesehatan kita. Makanya pas nonton podcast ini gw cm bs ngelus dada aja, ini blom semua borok yg dibongkar sm dr. Tirta.Tp ada 1 hal yg gw gak sepenuh nya setuju sm dr. Tirta, yaitu ttg kaum LGHDTV. Klo utk tdk rasis atau mendiskriminasi pasien nya betul sy setuju. Tp untuk campaign nya, untuk pergerakan nya, lifestyle nya tolong diedukasi jg ke masyarakat luas dok.Contoh kita gak membenci penderita Covid/DM/hipertensi dll, tp kan lifestyle nya sering di edukasi mana yg baik dan tidak baik.Nah LGHDTV ini kan penyakit/penyimpangan psikologis yg akan menularkan penyakit2 fisik, minimal nya HPV, GO, dan Penyakit Menular Seksual lainnya atau bisa sampe HIV/AIDS. Jd penyebaran/perilaku nya mesti dicegah.Gak fair kan klo misal ada pelaku nya trs pensiun dan menikah, lalu menularkan pd pasangan dan keturunan nya.",0
"Sori mo ngadih tau aja, mnrt pedoman DSM III, sejak th 1980 LGBTQ sdh tdk masuk kedalam kategori gangguan jiwa. Bisa di cek aja DSM atau PPDGJ utk yg bhs indonesia. LgBTQ itu masuk preferensi sexual.",0
"NAH DI WAKILKAN, untuk jangka panjang itu lebih penting.",0
Dokter Sagiran,0
Dr percaya santet,0
Asli daging,0
"Pernah udah diare parah tapi pas liat kliniknya yang jaga dokternya yang judes, ga informatif mending nahan sakit dan ganti dokter di esok harinya",0
justin versi muda,0
percuma koar koar di podcast klo g bisa merubah dokter2 di indonesia biar bener wkwkwkw hidup dokter malaysia ahahah medning berobat ke malay lah di indo dokternya pada bloon semua,0
Banyak dokter tiap tahun lulusan tiap kampus kedokteran,0
"PENDIDIKAN, PENDIDIKAN, DAN PENDIDIKAN, pada milih NASI KOTAK",0
good,0
Gorengam bosok ngakak,0
NGASI BENSIN !!! ..... NGASI BENSIN !!!,0
"Min kenapa dokter Tirta ngomong goblok disensor, sedangkan coki pardede ngomong anjing bangsat bebas sensor padahal penjelasan dokter Tirta lebih penting walaupun nyebut goblok",0
Audionya,0
"Woi Richard Lee, jangan menyesatkan Anda!",0
Aku nonton full tanpa skip,0
"Coki :  Harusnya kalo saya jadi juru bicara pemerintah, selesai banyak masalah ",0
"bang audionya enggak konsisten bang, saya sebagai pendengar agak terganggu dengan suara yang kadang kecil kadang gede",0
"Ane dulu pernah kena gejala DBD, ga ke dokter tp lgsg datang ke lab. pengen cek darah mandiri, malah diketawain sm dokter disana & ga dibantu utk proses cek darahnya (non bpjs)... padahal diri ngerasa kaya mau mati dgn gejala DBD yg dialami... Ternyata hasil cek darahnya positif DBD+cikungunya... Brengsek itu dokter .. Minta maaf kaga, sok²an pake jas putih,,, dr kejadian disitu ane percaya, ternyata ada juga dokter belagu",0
Dokter Tirta orang bali ya ?,0
Bosok Cok Cok,0
"Dulu ada menteri kesehatan yg berani bongkar kasus farmasi, sampai dimusuhi oleh banyak dokter, sayang berhenti karena covid datang, sampai skarang ga ada yg berani ungkit lagi kasus tsb mgkn nilainya bisa lebih dari kasus pertamina karena banyak yg terlibat...",0
,0
Skrg dter pinter pak jualnya menyuruh beli obtnya dgn org lain di ksh no hp org tsb,0
Coki ngomong oke oke terus,0
Dr. Tirta kurang cukup lama kerja jadi dokter...terutama di dunia persilatan dokter spesialis...masih banyak yg belum anda tahu soal dokter,0
"Tamu oke, topik pembahasan oke, tp sayang mikrofon nya kyk kurang mantep . Tp gpp , ttp bisa jd temen setrika malam ini",0
"MAKASIH ATAS CERITANYA , SANGAT NIKMAT DI DENGAR SAMBIL TIDURAN DIKAMAR",0
"menarik tapi, bikin dr spesialis dan farmasi (oknum) gak sukawkwkwk",0
Lagi....lagi....,0
"Serba repot, seritifikasi kan untuk mensrandarkan intefritas. Padahal pengetahuan integritas tergantung manusia nya masing masing. Tekhnologi terus berkembang, semua tindakan dokter bisa dikonformasi ulang dengan bantuan AI chat dsn jurnal ilmiah yang mudah di google translate pakai chrome. Dahulu memiliki gelar dok itu kultus pasti benar, saat ini orang per orang oknum dinilai oleh masyarakat.Tanpa sertifikasi misalnya mengaku ahli herbal tanpa standar lebih kacau lagi.",0
Ending yang sangat plot twist,0
Selama masih ada produk obat dan pabrik obat farmasi ya pasti jadi sales. Kecuai berahi lepas total dari obat dan herbal. Aku mah bikin alat redam peradangan pakai air demineral saja jadi tidak bisandisalahkan Bpom maupun IDI juga tidak bisa bentrok dengan obat apapun. Cara bicaranya juga selalu lampirkan jurnal ilmiah pendukung yang ada laporan eksperimen ke manusia dan hewan untuk tiap kali tangani penyakit.,0
website malaka projectnya ga bisa dibuka.. malah masuk server hosting,0
"Lumayan Padat Informasinya , apa kabar dgn mereka yg sdh short attention. Gwe suka yg buka²an kek gini, MANTAP.",0
MEDREEEEEEEEEP MEDREEEEEEEEEEEEEEPPPPP DOKTER INDONESIA ANTEKKK FARMASI,0
SETUJU.. Naikkan entry barrier nya tetapi tetap kuatkan EQ nya sehingga komunikasi 2 arah antara pasien dengan d****r tetap lancarKadang muak lihat orang punya banyak U**G tapi nilai test jauh bisa diterima di tempat itu akhirnya inkompetensi terjadi Teman punya $ tapi nilai test jauh tetap bisa diterima akhirnya lulus nya luama eh setelah lulus privilege diterima coklat di suatu daerahSedangkan saudara yg berkompeten lulus jurnal ilmiah internasional malah disepelekan berjuang break the barrier with IQ&ability hanya karena kita bukan keluarga privilege sorrySabbe satta bhavantu sukhitatta,0
Subscribe ke620k Melaka project Channel.1 April 25Selamat HariRaya Brader FerryMaaf Zahir Batin,0
"Inti dari podcast ini adalah gorengan bosok, kalo jualan gorengan yang jujur.",0
kelas abangku,0
"agree bgt,, dari jaman saya sekolah aja udah ada SMP/SMA favorite yang buka banyak chanche untuk masuk ke uni favorite,, hahahha ampe sekarang pun gap pendidikan huge bgt.. qualitas yang bagus hanya apa pada sekolah-sekolah mahal and swasta padahal kalo pendidikan di sama ratakan dengan kurikulum yang bagus kita pasti mampu mencetak anak-anak atau manusia2 yang pintar.",0
"Bang Ferry cabut, ganti Coki yg nyalinya diluar nalar",0
"menurutku si jangan cuman menuntut dokter untuk memberikan pelayanan dan perhatian yang lebih untuk pasien ya, tapi juga perhatikan honor nakes termasuk dokter di era jkn ini yang tidak sesuai standar profesinya dan sangat tidak layak, dan sering telat dibayar juga, adek ku dokter gigi sama bpjs cuma diberi honor 3500 rupiah per pasien, apa iya itu honor layak untuk orang yang berpendidikan tinggi sesuai profesinya?buruh aja bisa nuntut demo kalo nerima honor gak layak, ini malah disuruh ini itu dibilang ini itu, itu dokter tirta menjelek jelekkan rekan seprofesinya cuman untuk mendulang nama, kayak bisnis skin care saling jelek kan satu sama lain untuk mendulang nama sendiri, sudah ga etis",0
"Dulu waktu aku kecil, th 80an, cita2ku ingin jadi dokter bedah, ketika tau biayanya muaahal sekali dan keluargaku miskin sekali, dan dg sendirinya aku lupakan cita2ku",0
Pengen liat debat antara dr Tirta vs anak Pak Ahok yg dokter....,0
"bro coki kl narasumber ngomong saran saja kurangi ya hmm yaa yaa-nya yaa, jd kadang keganggu. kaya titik koma kalimat narsum saja",0
"Podcast bermutu, membuka tabir dunia kesehatan yang tidak sehat. Keren dr. Tirta!!",0
Tirta emosinya masih tetap tinggi,0
"Namanya juga lagi belajar dibalik kelebihan dia yg pinter ada kekurangan juga, drpd yg dulu better lah skrng mah gausa ekspektasi terlalu tinggi sama orang tuh",0
Belakang dokter tirta koq rasa dan kesanya jadi creepy gitu ya,0
"Mic kentang ya..? Volume nya gk konsisten, kurang sensitif.",0
"Ini baru podkes enak didengar ngga saling potong ngga kaya login,pas dokter tirta potong sana sini bercanda ga jelas",0
quality or quantity???,0
"Please donk perokok, kalau ngobrol sm orang non perokok, jangan merokok hargailah org yg ga merokok sedih bgt w lihat podcast2 yg sambil merokok begini pdhl narasumber ga merokok",0
"Jujur saya mula nge-fans sama dokter (TAPI TIDAK DENGAN LIVERPOOL).Tanggepan saya untuk saya dari sepuh diatas:masalahnya adalah pendidikan, ini bisa di searching permasalahan ini sudah ada sejak orba. Jadi udah jangan harapin pemerintah atau apapun itu, tugas saya adalah selalu dan harus ada untuk mau belajar agar tidak terbelenggu* atau tidak menjadi people-people disebutkan sepuh diatas. Dan tebarlah privilege anda itu kebanyak orang minimal untuk keluarga anda sendiri.",0
"Dr tirta juga hrs di puskemas pedalaman di kalimatan puskesmasngak dokter yg cuma mantri, kan lebih ada dokter yg ngak pinter tok penyangkitnya juga itu2 saja",0
,0
"njir.. baru pernah liat podcast ini, kereeeeen... langsung langganan!!!",0
"Suka banget sama statement memperbanyak dokter pinter. naikkan barrier entry dan permudah biaya sekolahnya. ini istilahnya kalo kaya raya bisa jadi dokter. itu mengganggu tingkat kepercayaan masyarakat ke dokter di indonesia. so far sepengalaman aku, orang yang punya duit maunya berobat ke luar negeri",0
dr tirta cerdas..sudah cocok jadi menkes,0
Disikat semua,0
"kalau kamu membuat kebijakan gampang, goblokin aja warganya karena kan gampang diatur",0
"ini podcast berisi yang ada lucunya ada seriusnya ada ilmunya, kerenn kombinasi yang bagus",0
Kenapa waktu dokter tirta ngomong goblok disensor tapi saat bang ferry yang bilang enggak ya ?,0
tentang mendidik generasi alpha. Apakah dengan sistem pendidikan/kurikulum yang sekarang di jalankan bisa mencetak generasi yang unggul?atau adakah pengaruh tenaga pendidik itu sendiri terhadap terciptanya generasi unggul?Terimakasih.,0
Salah satu konten podcast terbaik yang pernah saya tonton. Sangat mengedukasi bagi masyarakat awam. Apresiasi untuk semuanya,0
"Kualitas, kuantitas.Orang pintar. Mungkin yg saya rasa bukan pintar tapi ada sisi ego. Saat belajar, orang akan mudah dengan pakemnya yg dia terima sebagai suatu mahkota atau ego. Ilmu bisa jadi ego didalamnya dan ada pakem lain yg menghambat, ya tetap rendah hati utk mendengar, memperbaiki dan utamakan pada topik, bukan pada mulut siapa, tapi apa isinya. Yaaaa lanjut part 2.Part 2 penting, utama yg saya dapat kasihi sesamamu seperti kamu mengasihi dirimu.Regulasi penjualan obat utama dan sekunder yang berujung pada kemakmuran kantong ketimbang kejujuran.Tapi saya belum dapat dimenit yang ini adanya dokter memberikan saran penyembuhan tanpa obat dan tehnik menghindarinya selain daripada resep dokter atau mengarahkan membeli obat. Belum ada dokter saya temui menyuruh saya untuk mengurangi obat, kecuali antibiotik yg memang harus, tapi dilain sisi, kita tau obat berbeda dengan bahan alam seperti sayur, istirahat, air minum dan keringat. Tapi perlunya waktu bagi tubuh utk pulih itu seperti dongkrak, ambil aman dengan seminimal mungkin. Karena kita tau obat larinya ke ginjal dan gak tau apakah semua atau enggak.Tanpa obat, kita bisa sehat asal mengenal diri sendiri dengan baik. Dan mampu berkata tidak atau cukup pada sesuatu yg kita bahkan diri kita untuk memberi tanda apakah itu sesuai atau enggak. Soal keadilan dan kapasitas diri. Tau diri.Lanjut part 3.Menit 36 menarik buat saya, tirta singgung rokok. Ya kita tau bagian masalalu tirta.Part 3.2Jagalah kesehatan anda sebelum dilihat pasien. Kriteria sehatnya dokter sebagai model yg terlihat. Yaaa... bentuk disiplin ilmu yang nampak.Part 4.Jagalah cara pandangmu thp profesi yang kamu pegang.Jangan sampai pendapat atau cara pandang pribadimu diluar dari kapasitas kamu yang kamu bertanggung jawab disitu.Karena kepercayaan tidak bisa dimainkan apalagi itu sulit utk diobati. Perlu waktu lama bahkan bisa menjadi citra buruk yg akan diingat seperti kebiasaan. Ya kebiasaan itu banyak, seperti suka bicara jorok, atau gaya hidup yang menyimpang, ilmu sosiologi.Nilai agama, kerukunan dan tadi... kasihi sesamamu seperti dirimu. Udah gitu perokok disitu sekali kena. Tapi saya belum melihat gerakan atau tindakan pakem yang diambil alih. Belum dimenit ini.",0
"Part 5.Antara integritas atas sumpah yang dipegang atau rasa ingin kaya pemenuhan dana atau bentuk kepuasan dari hasil kerja keras. Perbedaan dokter dulu dan sekarang adalah salah satunya saya ambil sikap yaitu kemudahan mengambil keuntungan beradu dengan kejujuran diri sebagai status dokter yang dasarnya menyelamatkan nyawa, bukan sekedar ada uang ada barang kasarnya ada uang ada nyawa kesannya seperti apa? Hampir seperti menggantikan keadilan tuhan, ya... nyawa itu sendiri. Kita tau keadaan orang kritis dibalik dari itu, pemenuhan realistis kita harus dipertahankan. Rasional donk. Enggak rasional itu kamu ngasi barang, kena pajak, kamu suruh jual, dia datang dan kamu bilang saya ikhlas, pulanglah dengan damai. Saya dulu mikirnya jadi dokter bisa dengan cara kamu ngasi obat agar damai orang itu sehat dari sakitnya tapi dari sisi saya memilih gak jadi dokter tau bahwa manusia ini ngeyel, bandel, tengil. Dijaga kesehatan malah gak disiplin, malah nguaworr, pecicilan. Dan ada yang justru berketergantungan dengan obat, pola atau gaya hidup menyimpang seperti ngelem atau main gadget, ya itu mungkin sosialnya bermasalah juga. Termasuk rokok dan pergaulan bebas yg lebih dulu setelah akses bebas internet meluas. Dampaknya itu kalau gak ada pakem didikan keluarga ya bisa hancur manusia.Agama fondasi kejujuran diri.Lanjut part 6Profesi profesional profesionalitas. Cerminan diri ketika seorang guru, teladan mengatakan kata bijaksana tapi murid atau didikannya melihat hal sebaliknya. Bermuka dua.Ini sudah sering ditemui. Ketika seorang yg berilmu menjilat bangkai.Rasa syukur adalah rasa mengerti kecukupan. Tapi pernahkah seseorang merasa cukup? Terutama saya singgung bulan puasa ini. Selepas puasa ini, dimana letak kecukupan yg sudah mereka jalani? Apakah mereka sadar dengan patokan atau batasan mereka buat? Atau apakah itu demi dilihat manusia bahwa saya beragama.Ketika profesi dikaitkan harapan yang tidak sesuai ekspektasi sehubungan kenyataannya, maka yang hancur adalah kepercayaan dan yang lahir atau tumbuh adalah liar atau jaga jarak. Sebuah ikatan emosi dan ..Part 7Kalian perlu kritis.Di bagian 7 ini... sedikit ada sesuatu saya lihat atau hanya anggapan pribadi saya ketika orang menggebu gebu apakah itu didasari subjektif atau objektif. Diluar daripada itu atau yang ada pada saat itu.Sekali lagi... tidak semua orang punya kepekaan yg sama. Jika pun duduk bersama tanpa ada bahasa, tidak mungkin orang mengerti. Tapi sekalipun kita berbahasa, ada pula yang mengerti secara luas, sangat luas bahkan konstruktif, atau dia punya titik buta.",0
"Part 8 walaupun gak pentingMakan dan pikiranSuasana.Disaat kritis, orang bisa tidak makan. Tapi disaat dia menyadari kebutuhan bertahan diri dari dampak yang lebih merusak ketimbang tidak sama sekali maka manusia memilih utk memperkecil peluang kerusakan. Memprediksi sesuatu yanh bisa kamu hindari adalah pilihan atau langkah yang tepat ketimbang kamu tidak mempunyai sesuatu. Tapi akan lebih baik menyampaikannya dimasa masa kritis. Dengan begitu kamu lebih bernilai.Sisipan, dokter tirta tidak merokok. Tapi kali ini dia merokok, karena dalam dunia medis, semua orang yang memasukkan asap sengaja atau tidak sengaja dibagi 2.Perokok aktif dan perokok pasif.Kesengajaan atau kepentingan. Pembatasan diri untuk selamat atau sedang santai. Keduanya. Tapi medis menyebut semua orang terpapar asap. Bahkan si pasif lebih rentan.Batasi pergaulan, kapan serius dan ditanggapi dan kapan ketegasan atau tindakan yang diperlukan harus diwujudkan.Kalau ditahan olehkarena toleransi... buapaakkmu toleransi!",0
"Part 9Menularkan lagi pasien sebagai customer. Pasien sebagai kawan atau hanya objek eksploitasi material.Hal ini bagi saya pribadi tipis saja melihat tipu daya, diperbudak bukan diri sendiri tapi keinginan lain yang landasannya sudah berbeda seperti yg dijelaskan tirta. Ini keadaan domino, tapi saya tidak melihat bangunan yang berarti.Part 10Rokok dok. Jokes yang tidak membuat kaget. Sudah 3 kali kalau gak salah saya melihat arahnya.Tapi... darimana datangnya? Spekulasi dan kalkulasi. HmmmmKaga mungkin orang belajar teori dan praktek bisa ketipu. Tapi ada kemungkinan untuk keliru. Dan kekeliruan itu bukan berarti hal yg disampaikan hingga membuat dia keliru itu menjadi benar. Banyak hal, tapi tidak pernah memuaskan seseorang. Kapitalis dalam bentuk obat. Kritis dalam suatu hal belum tentu mendalaminya, selain dua hal itu, rasa keadilan sepihak bisa ditarik mundur untuk melepas cekikan suatu pakem. Lalu fungsikan dan selaraskan. Harmoni adalah keadilan yang tidak pernah manusia pegang atau kendalikan, tapi mudah diakui setiap orang. Terjadilah rasa tidak senang berujung sentimental.Marah dan keterbukaan. Satu hal lain, tanggung jawab dan kepedulian.Setiap alasan punya pendirian. Kalau kakimu dipatahkan karena ilmu, lawan atau belajar demi membalas dendam atau sabar dan menunggu agar dia ikut didalam mufakat. Part 11Kesalahan seseorang tidak pernah ditunjukkan dengan mempertontonkannya di publik. Kemanusiaan. Telanjang atas kesalahan.Tapi orang , ada yang menyindir, majas, dan ini ada didalam tiap topik orang orang ini. Tak hanya majas sindiran tentu ada gaya bahasa lain. Itu sebagai rujukan cara apa yg digunakan dalam berkomunikasi.Kamuflase terang terangan, atau bahasa yang objektif. Atau ada hal lain. Setidaknya kita menghindarinya dengan memberi tanda baca. Tentu kan...",0
"Part 12Usikan dan usil. Sumber daya manusia.Apakah mungkin ada pengalihan dan solusinya mesin canggih? Seperti tirta sebut, kau ngerokok, kau nge vape timbulkah gagal ginjal.Kalau dari cerminan seperti itu dipertahankan terus, maka kemungkinan manusia untuk bekerja keras akan ditinggalkan karena orang tidak lagi kreatif, inovatif. Sebab andalannya hanya satu benda atau untuk kepuasan pribadi. Semuanya dirangkum. Tadi kasihi sesamamu seperti dirimu, profesi dan yg kamu jalani, tapi dibalik itu adanya daya tangkap umpan balik begitu kurang greget. Kritis disini belum semenarik dari diri saya lambungkan jauh. Saya berusaha objektif. Tapi kembali lagi dari suatu pandangan pola gaya hidup itu tercermin juga pada cara pandang bicara.Kalau dia sudah baik, kapan jadi lebih baik.Progresif kolektif.Pembangunan berskala besar dengan mengambil banyak point. Tidak semua penyampaian buruk itu kejam. Karena tidak ada yang benar benar jahat. Kemunafikan dibalut lagi. Sampah di daur ulang. Tapi yang dari alam bukan hasil daur ulang. Mengartikan dari alam yang diproses itu sudah benar, tapi mesinnya kurang bagus.",0
"Saya bisa meleset.Kembali pada kualitas pengembangan diri manusia. Seperti pola gaya hidup. Kalau kamu sakit, biaya keluar gede. Maka sindiran rakyat miskin dilarang sakit itu bener. Gak salah.Tapi yang salah saat kamu miskin, kamu gobllkkk trus kamu merokok, gak nabung buat masa depan atau menjaga pola hidup sehat. Bahkan kamu ngerumpi, begadang dan tidak mengembangkan daya kualitas manusia kamu. Meskipun miskin kita tau banyak hal kebenaran dari agama. Miskin harta tapi gak miskin adab.Sekalipun kamu kaya raya, kamu songong, gak bisa dibenarkan.Jadi keduanya harus lurus sejalan. Efisiensi, menabung dan pilihan untuk merdeka.Part 13Tirta seorang pengajar yang sudah berhasil menelurkan orang yg dimanusiakan. Saya mulai tidak berusaha membandingkan, tapi ketika kita menjadi seseorang yanh lebih baik dan bisa menularkan kebaikan itu kepada yang lain, maka itu akan mengalir. Tentunya ilmu. Tapi saat kita merasa berkebutuhan khusus, bergantung pada suatu hal yg sebenarnya bisa kita lawan dengan sekuat tenaga, sekuat pikiran kita, maka kita bisa menjadi seperti tirta.Jasa seseorang akan diingat sebagai bentuk kepribadian kita dengan ketaatan dan kesanggupan kita tempuh. Perjuangan bersama orang dijalan yang dibenarkan selalu mendamaikan dan menjadi bekas memori.Tapi saat kita merasa tidak cukup, tidak puas dan melarikannya pada kegiatan adiktif ego, kita sudah kalah pertandingan.Part 14Memunculkan tindakan reaktif kritis dari pendidikan. Sangat bernilai masukan dari tirta. Karena saya setuju dan sebelumnya saya juga memperhatikan hal hal lain dalam membangun tentang ini. Dan itu sama.Tapi selain dari tirta kan gak semua menjalankannya walaupun setuju saja. Bisa jadi dia ada alasan lain dan itu tentu saja membelokkan.Part 15Tunas bangsa untuk perubahan lebih baik daripada sebelumnyamSaya teringat tentang perkataan saya pada emak saya:Orang tua ingin anaknya lebih baik daripada dirinya. Kalaupun orang tuanya tani, bajak sawah, dia ingin anaknya jadi guru, dokter. Bahkan dengan cara mendisiplin, memukul anaknya, nangis ditiap awal dia mulai kenal mendekati kehidupan, sakitnya kaki dan tangan digembleng, tetap saja itu bukti bahwa orang tua sayang dengam hukum yang dia terapkan pada anak itu. Sederhana... agar anaknya tidak menekuni seperti pekerjaan orangtuanyaWalaupun saya sadar, tapi membuktikannya itu sulit. Sekalipun sulit, saya teringat ayat Aku tidak senang kalau dia mundurHabis habisan kita dipukuli, didisiplin, agar kita terbangun, terbentuk jati diri.Kalau seorang bapak itu perokok, jangan sampai anaknya merokok juga. Dulu, sampai sekarang itu jadi pegangan. Tapi anak sekarang mulai merokok.Kemunduran.Kedepan lebih baik.Ada beberapa hal progresif saya temukan, tapi ditutupi muka tembok.Saya sadar, bahwa rasa malu sebagai bentuk sadar diri manusia agar dia berhati hati. Tapi juga jangan dia berlarut dalam rasa malu hingga merasa hina.No pain, no gain.Tapi jangan cari biang kerok.Menit terakhirPart 16.Simpul. Pemilihan kata yang pas. Tapi saya tertarik dengan tirta sebagai sumbernarasumEnjoy your time, bicaramu jangan kepentok.Terakhir ini, saya tidak menyukainya. Entah. Saya simpan ini sendiri. Khusus yang ini. Saya juga menikmatinya, bagaimana caramu memandang tapi perlu alat bantu melihat.Tirta atau Ip man sedang duduk bersama ahli lain",0
i very very love itt,0
Undang bintang emon dong kayaknya dia takut ketemu coki,0
"Pintar diposisi yang salah ,Goblok diposisi yang tepat DR. TIRTA",0
Ketika bang ferry sakit itu sama dengan ujian kompre kedokteran part 2,0
"gokil. blm tidur dengerin podcast ini, jujur gua yg gobl*k dan vocal jadi lebih paham kapan gw harus pasif. Anj*ng lu berdua cok. Jangan mati dulu ya",0
"Sesekali pembahasan nya mengenai BPJS sih, karna regulasi yang ada pada BPJS sebenarnya di masyarakat masih belum mengetahui pemakaian BPJS kesehatan ketika mereka berada di rumah sakit atau puskesmas, seperti kenapa rumah skait-rumah sakit yang sebenarnya mereka bagian dari BPJS kesehatan tapi malah ditolak, kenapa pasien yang Masi dalam keadaan sakit tapi di pulangkan oleh pihak Rumah sakit, mendapatkan obat-obatan yang seharusnya didapatkan secara gratis dengan menggunakan BPJS kesehatan tapi diminta untuk dibeli ke apotek yang tidak bekerja sama dengan BPJS kesehatan. Yang banyak terjadi di pengguna BPJS kesehatan mandiri dan dari pemerintah",0
"BPJS risiko korupsinya besar, mohon diperiksa secara mendalam, banyak orang buat BPJS gratis padahal kaya raya",0
Coki gantengan disini,0
"Orang pintar itu pendiriannya kuat bgt, terkesan angkuh. Tp yg makin jengkel apa yg dibilang itu bener dan cerdas. Itulah manusia, tidak ada yg sempurna, ada kelebihan ada kekurangan. Contoh koruptor, pintar memanipulasi bahkan untuk data2 rumit demi keuntungan dia tp minus di akhlak. bahkan seorang rosul yg kastanya lebih tinggi dari nabi contoh nabi ibrahim dan musa pernah blunder dan tidak sempurna, makanya di kasih paham sama allah. Itu membuktikan bahwa Mereka semua juga manusia. Intinya manusia itu tempatnya salah. Imbangi kepintaran dengan religius. Maka imbanglah hati dan otak.",0
"Setuju dok, yang harus diperbaiki kesehatan dan pendidikan dulu untuk Indonesia yang lebih baik.",0
"Gak usah kebanyakan motong cukkk!Anoying bgt,biar speak up narsum nya!!",0
"cuma mau cerita. Entahlah ini akibat inkompetensi dokter atau farmasi atau memang begini faktanya tapi gw punya pengalaman. Gw sama nyokap pernah kena penyakit TB paru, setelah mengkonsumsi obat TB yang harus diminum selama 6 bulan gw dan nyokap kena efek sampingnya. Di gw efek sampingnya kena ke kulit, kulit gw jadi kaya melepuh selama minum obat itu. Saking parahnya sampe harus dirawat inap selama kurang lebih 1 Minggu dan sekarang bekas lukanya masih ada dari badan sampai ke kaki. Nyokap gw lebih parah, dia sempat resistance obat TB jadi minum obatnya lebih lama sampai kurang lebih 18 bulan. Efek sampingnya kena di saraf kakinya, dia bilang kalo kakinya selalu sakit kaya ada jarum yang nusuk. Nyokap udah ngelakuin banyak hal dari konsultasi ke dokter, sampai ke pengobatan alternatif hasilnya nihil ga sembuh². Ternyata ini ga kejadian di kita doang, dulu nyokap ada grup sesama pasien TB dan nyokap bilang kalo efek sampingnya ini dialami ke pasien yang lainnya juga dan efeknya ternyata berbeda² di setiap pasien.",0
"Bangg jadi keinget almarhum tmn gw,wktu itu beliau di diagnosa paru juga, gw juga kurang ngerti ya tapi pkonnya harus minum obat gitu selama berbulan bulan dan efek sampingnya badannya jadi kecil trus gmpng banget capek ,bukannya sembuh tapi malah kayak menggerogoti secara perlahan tiap harinya pas baca cerita lu langsung keinget almarhum tmn gw , Alfatihah buat beliau",0
"seberkebutuhanya jerman sama tenaga ahli, gk pernah pendidikan dijual",0
pendidikan ga boleh dijual,0
"di jerman, entry kedokteran SUSAH BGT! ak ada temen nilainya nyaris sempurna. gk bisa masuk univ. waiting list coi",0
"perusahaan farmasi memiliki teknik pemasaran medical representatif, jadi medical representatif nawarin produk obat ke dokter², dan biasanya medical representatif akan memberikan diskon atau cashback kepada dokter ketika dokter meresepkan obat milik mereka kepada pasien",0
"Ini bukan rahasia umum lg berarti ya, dulu tetangga saya seorang apoteker, dan mama sy menceritakan hal tersebut, saya pikir ini cuman gosipan aja, tp dengan nonton podcast ini berarti bener adanya",0
Dekter Holland in the house,0
"Woilah bang cipeng kamu bintang tamu malah jadi host di acara nya,ampe lupa aku sama dua orang lainya",0
njirrr best part disorot,0
lumayan klop juga coki sama ferry,0
suaranya kurang kecil fery,0
65% org indonesia g ngerti podcast berkualitas kyak gini,0
gokil,0
"Inkompetensi setuju, suami kena covid waktu itu, sempat dikasih obat TB. Untung tau, langsung minta ditinjau ulang. Awalnya kekeuh, tp tetep saya debat akhirnya dicancel pemberiannya.",0
Woooww obrolan bergiziiii tinggi,0
"Menit ke ituvada orabg di mesin jait gerak, ada yg liat gk si",0
"Itu orang om, di blur lewat editan video",0
g08lok mistik terus bawaany,0
"​ kayaknya kamu yang goblok bang, kan dia bilang orang",0
"Sy mengalami sendiri, obat yg seharusnya tdk boleh putus, di stop oleh oknum dokter dgn alasan sdh tdk dicover lg oleh bpjs, tp oknum dokter itu tetap menyarankan minum obat tsb dgn cara membeli sendiri. Kondisi saya saat itu, jauh sudah lebih baik, dan seketika sy ngedrop dengar penjelasan dr oknum dokter tsb, krn sy tau sy tdk akan mampu membeli obat itu, kata dia obat ini memang mahal, 45jt untk 10hari, tp itu sdh discount besar2an sy menghubungi bpjs, akhirnya dgn drama yg cukup panjang, krn alasan oknum dokter tsb menghentikan obat itu berbeda yg dia sampaikan kpd pihak bpjs dan pasien yaitu sy, setelah 1bulan, akhirnya sy bisa mendapatkan obat tsb kembali melalui bpjs. Tp permasalahan disini obat yg seharusnya tidak boleh putus, jd terputus selama sebulan.. selama sebulan mental sy drop, kondisi sy jadi mulai memburuk.",0
