text,label
"Volume air dibumi itu tetap. klo kmu ngukurnya ketinggian air itu ya beda lagi, tergantung kamu ngukurnya dibelahan bumi mana dulu.Klo kmu tinggal diindo ya ketinggian air bakal naik klo es kutub mencair, karna cairannya bakal numpuk digaris khatulistiwa disebabkan gaya sentripetal akibat rotasi bumi.",0
"pembeukan air kan ada yg diatas permukaan lain ada yg dibawah permukaan laut (antartika), kalau es yg mencair meningkatkan ketinggian laut itu sejalan dengan teori archimedes setauku.",0
Dari air ke alam semesta lalu atom,0
Bocah brainrot:wah kok bkn tungtung sahoora ya,0
"expanding universeDan langit Kami bangun dengan kekuasaan (Kami), dan Kami benar-benar meluaskannya. adz dzariyat : 47",0
Jangan lupa Al Anbiya' ayat 30. Itu lebih lengkap lagi penjelasannya.,0
Jangan lupa ceboxlah pakai batu,0
Led termasuk fisika kuantum,0
"Bang mau nanya kalok benda dipanaskan, kan akan menjadi cair, tapi kalok kayu kok gak bisa jadi cair tapi menjadi abu ya bang, atau disebabkan oleh sifat bedanya?",0
"Kayu sendiri dia struktur nya jauh lebih kompleks, campuran dari beberapa senyawa. Untuk bisa berubah ke beberapa fase, umumnya adalah pada satu senyawa saja. Bukan gabungan banyak senyawa.",0
​ keknya anak ini salah satu orang yg salah urutan memahami pelajaran. Dia kek lupa dasaran ilmunya.,0
"kayaknya emang belum diajarin deh disekolahnya, keliatannya kaya kelas 6 sd lah si Dimas Yufa ini dan emang, aku pas kelas 6 belum diajarin senyawa senyawa gitu, berarti bukan lupa tapi gatau/belum diajarin..",0
,0
Alomani taka bang Windah,0
Meme:Apapun fenomena yang sangat sulit dijelaskan pada orang awal di film seringnya akan divonis sebagai fisika kuantum,0
Alomani,0
kalau bang fajrul membahas fisika di anime toaru kagaku no railgun sih kayanya seru,0
"Bg gw saat main air, tiba2 gk tau kenapa air malah kepisah air yg di bawah atau yg diam itu biasa aja tapi kalo gw netesin air ke air yg diam ko malah pisah airnya",0
Anomali tung tung tung sahur,0
dan banyak sekali sains modern yang sudah dijelaskan oleh alquran 14 abad yang lalu,0
ini sama kayak bapak bapak yang tangannya dikenain lava ngalir tapi tangan nya gapapa itu kah bang?,0
"benar sekali, itu juga leidenfrost effect. Tangannya udah dibasahi dulu, jadi ada lapisan udara pelindung. Kalo tangannya megang bentar aman, tapi kalo diem ya kebakar juga",0
meme sains lagi dong bang fajrul,0
Terinspirasi dari singkat cerita bukan bang,0
pls raekt mim sians,0
Anomali Favoritku Tralalero Tralala bang,0
Ini anomali sains bukan anomali brainrot,0
Anjay hampir 2k baru ditinggal beberapa waktu,0
,0
Bang bahas/review mainan sains bareng medy Renaldi,0
Mas coba bahas Samut Prakan Radiation Accident,0
"Menurut Imam Al-Ghazali, keberadaan makhluk hidup di daerah bersalju yang ekstrem sekalipun adalah bukti dari kebesaran dan kasih sayang Allah SWT (Al-Rahman). Dalam pemikiran Al-Ghazali, segala ciptaan Allah memiliki hikmah dan tujuan, termasuk penciptaan makhluk yang mampu beradaptasi dengan lingkungan yang keras. ### *Beberapa Poin Penting dari Perspektif Imam Al-Ghazali:* 1. *Kekuasaan dan Kebijaksanaan Allah (Al-Qudrah & Al-Hikmah)* - Allah SWT Mahakuasa dan Mahabijaksana dalam menciptakan makhluk yang sesuai dengan lingkungannya. - Dalam Al-Hikmah fi Makhluqatillah (Kebijaksanaan dalam Ciptaan Allah), Al-Ghazali menjelaskan bahwa setiap makhluk dirancang dengan sempurna untuk bertahan di habitatnya, termasuk di daerah dingin. 2. *Bukti Keseimbangan Alam (Mizan)* - Salju mungkin terlihat keras bagi manusia, tetapi Allah menciptakan hewan seperti beruang kutub, pinguin, dan tumbuhan tertentu yang justru berkembang di sana. - Ini menunjukkan *keadilan dan keseimbangan alam* (*Mizan*) yang Allah tetapkan (QS. Ar-Rahman 55:7-9). 3. *Tanda Kekuasaan Allah (Ayat Kauniyah)* - Keberadaan kehidupan di tempat ekstrem adalah ayat kauniyah (tanda alamiah) yang membuktikan keesaan dan kekuasaan Allah. - Al-Ghazali dalam Ihya Ulumuddin menekankan bahwa merenungi ciptaan Allah dapat meningkatkan keimanan. 4. *Ujian dan Pembelajaran bagi Manusia* - Allah menciptakan perbedaan iklim dan kondisi geografis sebagai ujian dan pelajaran bagi manusia agar bersyukur dan terus mempelajari alam. ### *Kesimpulan* Bagi Imam Al-Ghazali, fakta bahwa makhluk hidup bisa bertahan di daerah bersalju adalah bukti **kasih sayang, kekuasaan, dan kebijaksanaan Allah**. Ini juga mengajarkan manusia untuk tidak meragukan rezeki dan pemeliharaan Allah terhadap semua ciptaan-Nya, sebagaimana firman-Nya: *وَمَا مِن دَآبَّةٍۢ فِى ٱلْأَرْضِ إِلَّا عَلَى ٱللَّهِ رِزْقُهَا* Dan tidak ada satupun makhluk bergerak di bumi melainkan semuanya dijamin rezekinya oleh Allah. (QS. Hud 11:6) Jadi, kehidupan di daerah bersalju adalah salah satu manifestasi dari *keagungan dan rahmat Allah* yang meliputi seluruh alam.",0
​ nyambung,0
TUNG TUNG SAHUR TERMASUK APA BANG,0
Kak jelasin kenapa energi itu suka berkumpul pada suatu titik dan the principle of least action ( mau jadi ilmuan fisika aku gara gara kaka fajrul ),0
"Baru tahu di fisika ada anomali,ku kira hanya brainrot",0
"Bg coba bahas vidio yg kata anak kecil lempar gantungan baju dan nembus masuk ke jemuran dan gk bisa di lepaskan lagi, dan didalam vidio pun di jelaskan klo di gantungan baju tersebut gk ada lubang belahan sama skali, dan oleh netizen di sangkut pautkan dengan fenomena kuantum atau lebih tepatnya sepertinya yg kak Fazrul katakan yaitu kuantum Tuneling, pertanyaan nya' Apakah fenomena ini bisa terjadi dalam skala besar?",0
", coba kmu main ke toko alat sulap, pasti kmu bakal tau triknya.",0
"Quantum Tunneling itu cuma diskala Kuantum, klo yg gantungan baju nembus itu bisa jdi Deformasi",0
"Menarik, saya jadi inget waktu kecil, mau tidur di ranjang ada karet gelang diuntai jadi tali, terus saya lempar ke pintu eh tiba2 makin lama makin pudar hilang, tanya ke orang tua enggak ada yang tau kemana karet itu?",0
"Sama seperti pengalamanku melempar duit 100rb keluar jendela, pas aku keluar duitnya hilang entah ke mana",0
itu mah lu nya aja yg -1 mata,0
ini kah yang di katakan guru online? makasih bang fajrulll,0
"Bang fajrul tolong bahas ini dong, gak mungkin profesi TNI kalo mau memusnahkan amunisi harus ada ahlinya seperti bang fajrul. TNI tanpa ahli eksplosif ini tidak akan terjadi pada ledakan di hari senin siang bolong.",0
pertama selesai video,0
Brainrot fisika,0
Brainrot Smartbrain,0
Pin dong bos qu,0
Gk penting!,0
SEA SALT I NEED YOU SEA SALT,0
part 2 dong,0
Aku ke 63,0
Bg coba bahas yg radiasi kosmic bg,0
Bang buat helium di 2° kelvin bukanya atomnya lebih gede ya kalo bergabung kok malah bisa melalui botol kaca itu? Bahas bang di next video seru kali nih?,0
"ukuran atomnya sendiri tetap, tapi karena dia punya kekentalan nol, dia bisa merembes lewat pori-pori yang sangat kecil",0
gg bg,0
anomali ikan masuk ke es,0
Dari 4 menit,0
Ketika algoritma yt lebih cepat daripada notifnya:,0
"Menurut Imam Al-Ghazali, keberadaan makhluk hidup di daerah bersalju yang ekstrem sekalipun adalah bukti dari kebesaran dan kasih sayang Allah SWT (Al-Rahman). Dalam pemikiran Al-Ghazali, segala ciptaan Allah memiliki hikmah dan tujuan, termasuk penciptaan makhluk yang mampu beradaptasi dengan lingkungan yang keras. ### *Beberapa Poin Penting dari Perspektif Imam Al-Ghazali:* 1. *Kekuasaan dan Kebijaksanaan Allah (Al-Qudrah & Al-Hikmah)* - Allah SWT Mahakuasa dan Mahabijaksana dalam menciptakan makhluk yang sesuai dengan lingkungannya. - Dalam Al-Hikmah fi Makhluqatillah (Kebijaksanaan dalam Ciptaan Allah), Al-Ghazali menjelaskan bahwa setiap makhluk dirancang dengan sempurna untuk bertahan di habitatnya, termasuk di daerah dingin. 2. *Bukti Keseimbangan Alam (Mizan)* - Salju mungkin terlihat keras bagi manusia, tetapi Allah menciptakan hewan seperti beruang kutub, pinguin, dan tumbuhan tertentu yang justru berkembang di sana. - Ini menunjukkan *keadilan dan keseimbangan alam* (*Mizan*) yang Allah tetapkan (QS. Ar-Rahman 55:7-9). 3. *Tanda Kekuasaan Allah (Ayat Kauniyah)* - Keberadaan kehidupan di tempat ekstrem adalah ayat kauniyah (tanda alamiah) yang membuktikan keesaan dan kekuasaan Allah. - Al-Ghazali dalam Ihya Ulumuddin menekankan bahwa merenungi ciptaan Allah dapat meningkatkan keimanan. 4. *Ujian dan Pembelajaran bagi Manusia* - Allah menciptakan perbedaan iklim dan kondisi geografis sebagai ujian dan pelajaran bagi manusia agar bersyukur dan terus mempelajari alam. ### *Kesimpulan* Bagi Imam Al-Ghazali, fakta bahwa makhluk hidup bisa bertahan di daerah bersalju adalah bukti **kasih sayang, kekuasaan, dan kebijaksanaan Allah**. Ini juga mengajarkan manusia untuk tidak meragukan rezeki dan pemeliharaan Allah terhadap semua ciptaan-Nya, sebagaimana firman-Nya: *وَمَا مِن دَآبَّةٍۢ فِى ٱلْأَرْضِ إِلَّا عَلَى ٱللَّهِ رِزْقُهَا* Dan tidak ada satupun makhluk bergerak di bumi melainkan semuanya dijamin rezekinya oleh Allah. (QS. Hud 11:6) Jadi, kehidupan di daerah bersalju adalah salah satu manifestasi dari *keagungan dan rahmat Allah* yang meliputi seluruh alam.",0
"Wow Amazing,Bang Bahas Bckrooms dong dengan Fisika dan Teori Fisika ya.",0
"Itu dibahas dengan pendekatan tahayul bang, gaada hubungannya dengan fisika. Mending tanya nadia omara atau nessie judge aja kalo bahas itu",0
Aku kira bahas tung tung tung sahur bang,0
mending anomali ini daripada anomali brainrot,0
Mksih bang infonya,0
ku kira anomali brainrot,0
bg req meme sains lagi,0
Wih video baru nih. Boleh di tonton nih ditengah istirahat pekerjaan,0
Semoga makin banyak Channel yang kayak gini,0
Kenapa kamu gak jadi salah satunya aja?,0
"rencanya sih gitu ,tapi masih belajar bicara ,soalnya aku kalau bicara masih suka gak terstruktur (belibet)",0
,0
Wanjay Ternyata Fisika juga punya anomaliTapi ya bedannya Yang satu anomali Brain rod nah kalau ini Anomali Big Brain,0
i love anomali big brain,0
Brain rod artinya otak pancingan,0
Wkwk,0
"Jelas, lunya aja yg kurang dlm pengetahuannya. Hampir semua lini kehidupan itu ada anomali nya tersendiri termasuk ke fisika",0
​ anomali fisika lebih duluan ditemuin sebelum Tungtung sahur,0
Orang² yang dengar kata anomali be like: aku pilih tung sahur,0
"bang coba eksperimen. soda kue dicampur sama cuka trus dimasukin kedalem wadah bang. lebih tepat nya nyampurin bahannya di dalem wadah nya, tapi hati - hati soalnya nanti bisa meledak, terus kecepatan meledak nya tergantung sama kurang lebihnya soda kue dan cuka nya, selain itu besar kecil nya suara ledakan nya tergantu wadanya bang, gara itu coba dulu pake botol cleo kecil, soalnya cuma pake botol cleo kecil itu aja udah keras ledakannya, tapi nutup botol nya harus rapet dan kuat/kenceng. tolong dicoba ya bang Reply",0
Botolnya meledak karena Tekanan gas CO2?,0
"yaa, tapi mau coba nggak, bikin bom suara-nya!!!",0
Bukannya ini reaksi yang sering dipake buat model science experiment gunung merapi?,0
"gunung berapi, tapi itu pakai baking soda. Entah apa beda soda kue dan baking soda.",0
"yes, tapi ini memiliki daya ledak!",0
meme sains lagi bang fajrul,0
Anomali Brainroot Radiation,0
,0
Bener bener beda jauh sama anomali anomali brainrot yang aku tahu,0
Bg udah lama aku nggak nyantai lihat konten sains nya bg fajrul,0
nah dilihat lagi aja berarti,0
I​ bg boleh...,0
​ bg ilmunya bismillah Indonesia emas,0
Expandingdatus universatungtak tung,0
Orang ke 45 yang like,0
jelaskan bagaimana bisa tercipta anomali tung tung tung sahur?,0
Mohon maaf disini kita membahas anomali sains bukan anomali dari tiktok,0
,0
Tung tung tung fajrul,0
"anomali tung tung tung sahur terbentuk karena ada seorang profesor yang tak sengaja menjatuhkan virus yang berbahaya kelantai, dan tiba tiba virus yang jatuh itu bergeliat aneh dan makin lama makin terbentuk sesosok kayu membawa pentungan, ia pun kabur dari laboratorium dan dia pun menghilang, dia diberi nama ,tung tung tung sahur, yang selalu membangunkan orang orang yang tidak sahur, dia akan pergi di saat lebaran ke desa tung tung tung",0
Busuk otak,0
Gg,0
"Suka banget sama topik kali ini, anomali-anomali dalam Fisika",0
kedua,0
Ke tiga bg bagus,0
Hlo bang fajrul,0
Pertama bang,0
Brainrot berfaedah,0
Gercep gak nih,0
Kurang,0
,0
Telat 2 jam ngak ngaruh,0
Pertama bang dapat apa,0
Pertama bg,0
Pertamax,0
First,0
Mantap bang(pin?),0
Pertama bang,0
Hello,0
semangat terus bang,0
"GREAT VIDEO, jadi lebih mengenal luaa soal fisika secara dasar.",0
Gasss pembahasan asik nihh,0
pertama bang,0
Fi,0
Halo,0
Halo bang Fajrul,0
Ok,0
Pertama,0
16 detik. halo bg,0
Hi bang!,0
Pertama,0
wow mantap,0
