text,label
Sepertinya kalau ambil dari detektif Conan banyak yg perlu dicoba,0
baru tau natrium thiosulfate bs mnetralkan sianida juga dulu kerja di hacthery udang utk menetralkan air pake natrium thiosulfate,0
Yang bagian selang gila bisa kesedot beneran dong,0
Nah ini yg ditunggu,0
Mana kalium sianida nya?,0
Transisi iklannya sangat mulus,0
"Bang, jelaskan sesuatu yang ada di cenel Remanrhn secara Fisika.",0
Padahal bahas nuklir jg termasuk sains.,0
lebih ke ngapain pertanyaannya wkkw,0
Kurang panjang selangnya,0
+ maskernya ngak terlalu nempel dengan ujungnya.,0
Akhir nya,0
Akhirnya konten eksperimen lagi nambah ilmu lagi,0
akhirnya setelah sekian lamanya bahkan lebih lama dari membuktikan teori heliosentris,0
Haloooo bang.,0
"natrium thiosulfate bisa menghilangkan noda coffee/ teh pada baju gak bang,?,penting banget nih utk para barista",0
"Wah kalo itu gabisa, molekul nya kopi terlalu kompleks, gabisa langsung pake Natriom Thiosulfat",0
Beli detergen khusus aja mendingan,0
Pake Vanish,0
"Conan udah mau tamat gaes, bosnya organisasi hitam sudah muncul, dan obat pengecil ternyata buat obat awet mudanya vermouth",0
Spoiler cik,0
Oh yeah upload,0
Bg nganu gk jadi deh,0
"Mantap, eksperimen sains yg tak masuk akal",0
BANG BAHAS MEMORI FOTOGRAFINYA RUM ORANG KEDUA DI BO,0
dikocok jadi keras,0
Sering lah buat konten gini,0
Haloo bang Fajrul,0
hore.... eksperimen lagi,0
bang coba bikin EKSPERIMEN chemiluminescent bangsama jelasin cara kerjanya!!!,0
Akhir nya setelah beberapa thn upload lagi,0
Upload akhirnya,0
Bang fajrul pliss banyak banyakin reaction meme,0
mantap bangg,0
Nice Conan is my favourite,0
Bg boleh coba bahas bintang betelgeuse yang mau meledak bg,0
Menarik,0
Betelgeuse be like: aku nak melutup,0
"Ke-34, lumayan, bang kapan main universe sandbox lagi?",0
loh hee... Jadi biru,0
lah iya,0
akhirnya episode experimen muncul juga,0
Akhirnya conan lagi,0
"jahat, Sera gak di sebut",0
Bang coba bahas fisika di Naruto,0
Aku tunggu 500 tahun Akhirnya upload experiment juga,0
"praktekin kasus eps 1 dong bang, yang di roller coster, praktekin di taman bermain",0
Nah ini dia orangnya yg gak tau upload sains udah di tungguin 1 abad lamanya,0
Ga sampai satu abad,0
Satu abad itu mah waktu buat nungguin gta 6,0
Hadir bang fajrull,0
Ternyata conan pun juga lulusan fisika penjahatnya pun,0
Uranium kapan udah ga sabar nih,0
gg bg semangat jwb dong,0
Physics lagi nih,0
lah iya juga ya,0
1 notif langsung nonton keren bang ini yang saya tunggu-tunggu,0
Bahan radioaktif nya kapan bg,0
sebelum ribuan bang,0
Reaction meme sains lagi bang,0
haii banggg,0
"Sering sering bikin konten eksperimen detective conan bang, seru banget",0
Finally..,0
"nice, ini yang ditunggu",0
Yey gercep,0
Ke 11,0
Hadir vang,0
Orang ke 16 yang like,0
ke 10,0
next pembuktian sains di apothecary diaries bangg,0
Pertama,0
Wah di Like,0
Halo bang,0
Halooo,0
"Akhirnya, setelah 200 tahun akhirnya upload Experimen juga",0
Ga 200 tahun juga,0
1 tahun 5 bulan kohh,0
jir,0
​ juga ya bang,0
​ 200 hari bang,0
Huhu ini dia yang ditunggu-tunggu,0
Halo bang,0
Alhamdulillah,0
Pertama bang,0
