text,label
"dok izin bertanya, saya baru usia 20tahun, dari dulu saya sering menunda sarapan sampai makan tidak teratur, dulu pernah minum kopi dalam keadaan perut kosong sehingga terjadi waktu saya pup tinja berwarna gelap, apakah itu yg disebut tukak lambung? mungkin sekarang saya terkena GERD tapi kenapa gejalanya itu berupa sesak napas dan pusing? setelah saya searching di google gejalanya mirip dengan penyakit jantung, mohon pencerahannya temen temen yang bisa jawab",0
"dok, rajin mewing itu scientifically proven gak bikin jawline keliatan?",0
"iya dok bener bgt, banyak banget loh yg justru sakit leher krn posisi bantal atau pemilihan bantal yang kurang tepat",0
"Permisi dok, saya ada pertanyaan, betul atau tidak, penderita batu empedu di umur 23 tahun termasuk jarang,",0
Bisa dok . Di kalimantan gunung nya di hilangin . Jadi danau,0
"Yang baca pertanyaan, minta tolong jarak mic dengan jigong nya agak kesana dikit Mas, makasih",0
dok kalo sering minum alkohol apakah bisa buat bagian tertentu jadi besar,0
Ke psikolog mahal dokNgopi di bangku indomart tansoyo mual py iki,0
suangarr cikkk,0
Jingan opo neh dok,0
Dok kenapa bahagia itu susah di ingat sedangkan kalo sedih selalu teringat,0
Dok kenapa kalo saat sakit hati nafsu makan berkurang,0
"Dok, pake jaket apa?",0
"Nyuwun sewu pak dokter, mau tanya pendapat njenengan tentang olahraga sparko...",0
Ngakak banget kalau Dr.Tirta udah marah-marah,0
"Dok, apa saja yang harus di perhatikan pengidap sindrom nefrotik jika sudah sembuh? Benarkah kalau sudah parah bisa gagal ginjal?",0
moment kocak banget men wkwkwkwk,0
Bahasa Inggrisnya Tempe ada yang tahu?,0
Gue suka banget part ini hhe,0
dok geger ku kok kebak bentol Ireng koyo jerawat piye Yo carane Ben mari?,0
Makasi dok atas ilmu ny,0
wkwkwkw... pak dokter bisa muntah karena kebayang air kencing...,0
Mirip dokter tirta,0
Dok apakah stres mempengaruhi kolesterol?,0
"Dok pcr saya leukosit waktu umur 6 thun 18, rb trs umur 6,7 thun 12,2 rb apakah normal? Terimakasih",0
lagi makan tempe ketemu vidio ini,0
"dok, apakah tremor (klo orang sekitar saya nyebutnya buyutan) bisa sembuh dengan olahraga? atau bagaimana penanganannya?",0
"Mau tanya dong Dab Tirta (karena gak mau dipanggil dok, wkwkwkwkkw *bercanda) - Mitos atau fakta : orang dengan flat foot tidak boleh berolah raga lari / jalan?- Kalau orang dengan flat foot harus pakai sepatu apa ya? perlu tambahan sol kah? atau bagaimana?Terima kasih.",0
,0
"Bang bahas virus hmpv dong, apakah virus ini bakal jadi the next covid, mohon di bahas bang",0
"Dok, apakah kerupuk berbahaya buat diet?",0
Apakah umur 20 ke atas masih bisa tumbuh gigi bam?Apakah itu normal dok?,0
"Dok, apa benar jika sariawan hindari memakan telur?",0
Judul nya,0
Dok bahas ozempic buat obesitas dong. Thank u.,0
Di umur berapa laki laki bertambah tinggi badan dok? Dan apakah efektif olahraga menambah tinggi badan,0
"Dok tanya,...kenapa sebelum melakukan bedah operasi, pasien harus puasa Dok? Sama pengaruhnya dan akibat pasien jika tidak puasa?Terima kasih.",0
Dok penyebab panic attack itu apa?,0
dok mau tanya minum air lemon tiap hari apakah aman?,0
epic moment,0
Makan tempe bikin mandul?! Saya pengonsumsi tempe dan tahu tapi alhamdulillah anak saya sudah 2,0
9.20 cadel anyingggg,0
Tim kreatifnya dah tahan banting sama dr.Tirta emang,0
Suka bgt liat dokter tirta marah2,0
Ada dokter yg pernah bahas penelitian ttng susu kedelai menimbulkan kelebihan estrogen dia bilang pada penelitianya bahwa 20 gelas susu kedelai tiap hari bisa menimbulkan kelebihan estrogen.,0
"Terimakasih banyak atas ilmunya dok, dan mohon izin bertanya untuk perihal diet. Sebagai salah satu anak gen z yang gemuk dan penyuka minuman pakai es jujur seringkali saya bingung perihal gula jadi yang ingin saya tanyakan apakah boleh dok jika mengonsumsi minuman teh es tapi tanpa gula dan itu beberapa gelas 540ml dokterimakasih banyak dokter tirta semoga sehat selalu",0
Dok ngemil tempe sambil minum kopi boleh tdk??,0
Kencing berbusa disebabkan minum mama lemon,0
noted!,0
"Kejauhan dok klo batesnya di jakarta, aku pertama ke Tasikmalaya nemu gorengn kyk yg dokter bilang. Nama gorengannya cipe. Tepungnya lebar, tempe nya cuma seukuran ⅓ luas KTP",0
Nanya lagi...Dua tahun ini..saya konsumsi rutin jeruk nipis..3xsehari..3 butir...efeknya ok banget..badan/pencernaan nyaman.Secara teori saya gak paham..cuma ikut2an...Jelaskan dok...,0
Diluar konteks...Sepatu tuk jogging...jjp...yg bagus merk apa dok?Sementara aku pakai new balanca 574,0
Lanjut dr.tirta.....siip,0
"dok,punya amandel pas waktu dewasa tu sehat gasih,apa harus dioperasi?",0
Dok mau nanya kalo kita nih tidur malam misal jam 4 subuh trus bangun nya jam 11 siang itu kan itungan nya 7 jam apakah tubuh tetap te recovery selama 7 jam itu?,0
Dok apakah orang yang punya flek paru-paru boleh merokok?,0
"cuma Pak Peng, dokter yg edukasinya gua tonton anteng",0
"videonya bagus banget dok sangat mengedukasi !next kl boleh request bahas tentang kebotakan/menumbuhkan rambut dok, thankyou !",0
"masalah kencing ini jujur saya pernah makan buah kelengkeng 1 keresek gegara gak ada makanan sama sekali dan besoknya saya kencing, kencingnya berbusa+kuning",0
,0
izin bertanya dok jika tangan tertusuk core (serpihan kaca) kabel fiber optic apakah pecahan yg kecil itu bisa masuk ke aliran darah terus ke jantung atau engga terimakasih dok saya was was soal nya,0
Terima kasih dok atas info tentang bau kencing & gula darah,0
"Dok, saya kerja setengah hari, dan push up 50x sehari, bagus ga dok?",0
Yg makan tempe tiap hari Soalnya lauk favorit,0
apakah kentut bau tandanya asupan protein kita terpenuhi?,0
Tolong dok. Mitos fakta penyembuhan mata minus dengan obat tetes mata otjima/otem dll yang diklaim herbal. Apa benar bisa atau malah bahaya,0
Dok mau tanya. Katanya kalau suka nyusu ke istri gigi bisa keropos mitos atau fakta dok?,0
Tolong dok. Mitos fakta penyembuhan mata minus dengan obat tetes mata otjima/otem dll yang diklaim herbal. Apa benar bisa atau malah bahaya,0
Tolong dok. Mitos fakta penyembuhan mata minus dengan obat tetes mata otjima/otem dll yang diklaim herbal. Apa benar bisa atau malah bahaya,0
Tolong dok. Mitos fakta penyembuhan mata minus dengan obat tetes mata otjima/otem dll yang diklaim herbal. Apa benar bisa atau malah bahaya,0
Tolong dok. Mitos fakta penyembuhan mata minus dengan obat tetes mata otjima/otem dll yang diklaim herbal. Apa benar bisa atau malah bahaya,0
"Mengentaskan stunting, program makan bergizi gerahtis. Mike tyson tertantang utk ngorok.Panik, cemas itu apakah berkaitan dengan degeneratif, penuaan sel atau mempercepat oksidasi?Terimakasih pembahasan otot dan tulang. Jadi, berolahraga terutama angkat beban berguna untuk masa depan. Otot adalah aset... maka olahraga dan penuhi makanan seimbang. Sebelumnya ade rai sudah menjelaskan mudah paham teori, aplikasikan malah loyo.Tempe biasanya yg dikejar protein ketika orang membangun otot.Pembangun sel, protein, asam amino, lemak, karbo.. Mengoptimalkan kandungan gizi pada makanan adalah dengan mempergunakan gerakan badan didalam aktivitas khususnya disiplin olahraga. Jangan lupa minum air.Ginjal mahal karena darah kotor akan disaring melalui itu, tanpa menyaringnya, darah kotor bisa fatal. Biasanya ditandai melalui kulit. Dan kamu mudah lelah.Satu hal penting lain, harus rutin cuci darah, sebab ginjalmu sekarang semakin besar gelap, nyalain lampunya.Gagal ginjal berhubungan protein yg lolos dari situ dan protein dibuang melalui urin, makanya berbusa. Apa saya meleset Kencing wangi minum wipol. Air hujan gak aman diminum. Kualitas udara betul. Dan sumber airnya. Kalau dari seng berkarat, itu gak baik, apalagi air hujan ketika ada polusi asap. Itu bisa bercampur. Hujan asam. Merah. Apalagi ya.. jadi ya masak airnya. Tampung air hujan dengan melihat kondisi juga. Yang baik tentu bisa berbahaya jika dilakukan tidak sesuai kapasitas diri.Seperti lifting ego. Perlu ada profesional. Ya kali... seorang profesional cuma mantengin kamu. Udah dislokasi otot, barulah . Hmm hmm..",0
Ijin tanya dokApakah kandungan natrium dalam tubuh dapat berkurang?,0
Semakin lebih baik lagi kalu tidak ada mengumpatnya.,0
Kalau kencing di rubung semut tandanya apa dok,0
"Dok, apakah kretek kretek sangat disaranankan jika pegel pegel? Dan apa dampak jika sering kretek kretek bagi tulang dok?",0
"cemana pula kw ini , pertanyaan bagus itu, coli apakah bisa merusak lutut ? soalnya aku sering diketok kawanku katanya kopong karna kebanyakan colai",0
Saya ada hypertensiKalow pas dikerjaan bisa 5 gelas 2 gelas manis .3 gelas buat versi cafe cara ngolahnya .+ Tanpa gulaAlhamdulillah. Lncr,0
"mantap dok pembahasannya! saya izin bertanya juga dok, disini saya ada 2 pertanyaan:1. seberapa penting rest day saat workout? karena dari yang saya ketahui, rest day penting untuk pembentukan otot karena otot tidak dibentuk saat workout, tetapi melihat atlit seperti ade rai dan chris putra mereka menyebutkan dalam podcast bahwa tidak menerapkan rest day pada programnya.2. apakah benar bahwa cara bernapas yaitu mouth breather dan nose breather memengaruhi bentuk wajah? dan bagaimana mekanismenya?terimakasih dokter",0
"Nitip sandal, siapa tau ada yg balas",0
Dok mau nanya kalo masturbasi bisa nurunin berat badan,0
"Dok sya mw tanya.Sya kerja shift 2, trus sya siang nya workout .jdi apakah otot ada waktu untuk recovery karna tidur sya di jam 2 atau jam 3 subuh",0
Jingan tenan,0
"Dok apa benar , santan kelapa bisa dipakai buat Treatmen rambut ?",0
hmmm,0
Buajinguk,0
Durasinya ga perlu lama2 ya Dok. Cukup 20 menit tapi ilmunya banyak,0
Terimakasih Dok Ilmunya.,0
"Dok mau tanya, emang bener orang yang gampang gemuk atau obesitas metabolismenya lebih cepet dari orang biasanya?",0
"dok, tolong dok, cara menyembuhkan sakit pinggang gimana dok? ini udah 1 bulan ga sembuh sembuh",0
"Dok tanya, saya kerja di pertenakan ayam, hampir sama seperti kuli, banyak angkat2 berat,.. Apakah saya masih perlu olahraga dok,... Mohon di jawab ya dok..",0
"atlit 40th+ itu ronaldo ya, masih aktif bola dan jarang cedera selalu jaga badan keren",0
protein = mahal,0
WaalaikumussalaamTerimakasih pencerahanya,0
"Dok, saya sering habis jongkok langsung berdiri itu rasanya pusing,muter,kunang2. Apakah penyebab nya darah rendah ya dok? Trus gimana cara mengatasi nya dok? Terimakasih",0
"DOK Tirta mata juling bisa disembuhkan kan,saya sering di bilang juling tapi penglihatan saya norma",0
kedelai yg sudah diproses dgn jamur tempe apakah menghilangkan sifat menaikan estrogen dan menurunkan testosteron? Sy pernah baca tahu dan susu kedelai yg lebih bahaya daripada tempe?,0
,0
Dok lebih baik munim kopi yang manis nya dari gula apa daru susu?,0
"MAKAN KELAPA MENTAH, MENYEBABKAN SILIT KREMINAN",0
"Dok, saya agak tdk setuju ttg stunting berkaitan dgn upah/gaji. Karena banyak kasus terindikasi stunting di wilayah saya justru karena pola asuh. Ortunya mampu, tapi anak2nya dikasih chiki2, junk food, jajanan dll sementara asupan tubuh cuma ngarepin sufor, makan udh nomor sekian. Itu pola dari bayi sampe gede dok. Di vonis stunting oleh DSA malah ngamok, bilang bukan anak org miskin",0
Menurut saya yang dokter maksud adalah salah satu faktor itu juga pendapatan keluarga,0
Salut sama atlit kim yeonkoung umur 36 tahun masih jadi outside hitter di liga yg berat. Padahal mesti lompat trus nunduk untuk nyelametin bola layaknya penjaga gawang,0
calon stiker whatsapp baru,0
"Dok, mau tanya apakah tanaman ki tolod dapat menyembuhkan penyakit mata",0
Aku minum kopi karena aslam juga Nafsu makan turun sm gleyengan pusing sampe 2 hari,0
400-500 gram kafein itu seberapa ya ?,0
Kalo habis makan langsung buat rebahan bikin perut buncit gk dok?,0
2025 dokter tirta main film,0
ditanyain hujan malah ngamuk,0
Dok bagaimana cara meningkatkan performa Mnchester United musim ini?,0
isi kontenya daging semua!! cuman agak greget aja sama cadelnya,0
Saya sedang berusaha mengangkat derajat keluaega dok,0
"Dok, apakah penyebab cegukan ada kaitannya dengan suatu penyakit di organ dalam manusia?",0
Keseringan kencing itu katanya kena diabetes dok?,0
Kalo ngocok berlebihan itu bahaya gak buat lutut?,0
Idola. Sesi akhir itu jawaban tentang kesehatan sejati,0
Dulu waktu cilik sering dibilangin kalau kena air hujan panas (hujan waktu cuaca cerah dan matahari bersinar terang) bisa kena cacar.,0
"Ada yang bilang kalau minum air saja ngga cukup. Malah berbahaya apabila kebanyakan minum air saja, terutama ketika beraktitas tinggi seperti berolah raga. Minuman yang mengandung mineral kalium dan natrium lebih di anjurkan ketika berolah raga.Bener ga nih dok",0
,0
"Pak dokter, saya kalau minum kopi bawaannya ngantuk jarang skali kalau minum kopi bisa begadang, jadi kalau lembur saya biarin perut kosong biar bisa begadang, solusinya gimana dok?",0
"Aku mlh klo tdur sering ga pake bantal dok, is it ok dok?",0
Dok? Apakah makan banyak telur menyebabkan kardiovaskular?,0
Apakah Makan duren bisa bikin tensi naik dok? dan bisa bahaya untuk orang dengan gejala tensi tinggi? Terimakasih,0
"Dok, bagaimana cara penderita asam urat untuk membentuk tubuh?",0
Gue suka gaya jelasin dgn blak blakan,0
nuhun peng,0
Semangat ngonten bermutu gini dok,0
aku yo tak saskreb lah.,0
Makasih sebelumnya dok. Mau nanya dok apa benar diabet & hipertensi mempengaruhi angka minus pada mata? Mohon bisa dibahas. Terimakasih,0
"Saya suka makan tempe, setelah liat video ini, mungkin saya akan benci tempe",0
"Semua kata, dan informasi disini masuk akal sih",0
waduh dok bukan kecanduan lg itu tapi kesurupan.,0
Terima kasih dr.tirta,0
"Dok kalau belum pernah hubungan gk bakal kena penyakit penyakit se*x menularkan?, saya bingung dok ada kaya ruam2 di klamin padahal belum pernah hubungan 1x pun",0
Scottjump mungkin bukan jumping jack,0
episode terkocak wkwkw,0
,0
Nunggu momen di tumbnail,0
"Gimana tanggapan Anda, Dok?",0
Dook info mbajingg,0
dok emang bener kalo minum es bisa bikin amandel kambuh?,0
Apakah ngerokok di situasi tenang mampu bikin rileks ?,0
Pintar om Tirta ni ya,0
"Dok, mau tanya cara menurunkan asam urat gmn? Karena skrng sudah mulai keluar tofus di paha sama di betis. Info sebentar dok, sya tau asam urat itu di proses diginjal. Tpi kendala nya saya ada riwayat penyakit jantung bocor, saya per hari minum obat ada 11 macam obat. Mnta saran nya dok gimana cara menjaga ginjal dan mnurunkan asam urat yg tinggi.",0
Kurang panjang dok videonya lagi ngeremehin wifi tetangga ni,0
"Selamat malam, dok. Izin bertanya. Ubi yg di bakar (sperti contohnya Ubi bakar cil*mbu) itu, apakah menurunkan kandungan gizi pada Ubi trsebut? Terimakasih",0
Apakah ada efek samping dari pasien yang sudah sembuh dari gonorea? Mohon penjelasannya,0
"Dok izin bertanya, apakah mata minus akan bertambah jika memakai kacamata? Terima kasih",0
"dr. Tirta, BMKG",0
"Dok mau tanya, cadel bisa sembuh ga?",0
Sering banget emosi dok,0
"Dok apa penyakit jantung koroner,hanya bisa di sembuhkan dengan pasang ring,atau by pass jantung aja?",0
Dok apa benar memukul tulang wajah nanti tulang² akan tumbuh layaknya Wolff's law,0
Dok kalo angkat beban sejak kecil boleh ngak,0
"Dok mau nanya, apa benar kalau biang keringat harus diberi bedak? Terutama yang bagian-bagian ketiak dan selangkangan",0
Ntahlah lagi serius Tiba tiba jadi ketawa,0
"Hhahaa waktu sesi pertanyaan mandi setelah olahraga paling lucu nih, emang ada ya orang yg keringetan setelah olahraga gak mandi? Kalo anda orangnya fix kemprohhh",0
Suka nonton vlog dia tu isinya edukasi tapi diselingi dg lelucon yg ga garing,0
"saya panikan dok, cemasan,, juga, kalo dah panik, cemas suka nyesek, ternyata itu akibat asam lambung saya",0
Dulu anak saya intoleransi laktosa. Sama Dsa nya di minta ganti susu. Tapi disaranin gak pake susu soya karena anak saya cowo. Lupa gak sempet tanya kenapa,0
Dok kalo tidurnya gak malem hari bisa turun bb gak? *tuntutan kerja,0
2025 rambut nya makin aksi dok. Nggak di daftarke iklan shampo,0
"dok mau tanya minimal usia untuk konsumsi suplemen semacam creatine,whey dll, dan apakah ada efek samping jika dibawah umur?",0
Kalo mengedukasi kaum resolusioner taunan itu suruh makan gula yang banyak sama mager mager an aja ya dok? Soal nya kalo di suruh ke gym alasan nya ga ada waktu tapi bisa nongkrong dari jam 7 sore sampe jam 3 pagi,0
minum kopi apa bisa mempengaruhi kualitas sperma dok?,0
"Izin tanya dok ,apakah diet berlebihan bisa menyebabkan ketonuria? Trus kalo misal udah ga diet lagi apakah bisa sembuh?",0
"Dok kenapa perut bagian kiri bawah sakit saat olahraga, padahal sudah pemanasan dan gak makan berlebihan sebelum olahraga.",0
"Kalau kopi kapal api bagus dok,untuk diminum tiap hari",0
dok apakah memakai tws (tetapi tidak berlebihan) tetap berbahaya?,0
Dok apakah tidur telentang tidak menggunakan bantal bisa menambah tinggi badan?,0
Ini pertanyaan sulit juga Dok..Apakah nanas muda berfungsi seperti apa yg diharapkan pembelinya?,0
"Dok ijin bertanya, Kemarin di jelaskan bahwasannya untuk minum susu protein itu sebelum tidur. Paling lama itu berapa jam sebelum tidur dok?",0
"Dok mau nanya di pertanyaan nomor 2, kan makanan itu mempengaruhi lah yah tingkat kecerdasan seseorang. Berarti semakin bagus makanan dia semakin bagus jga neuron di otak dia. Pertanyaan gw trus nagaimana dengan org org di desa, mereka itu makanannya ada yg kurang nutrisi bahkan jarang makan + sering makan jelek(kyk indomie hampir tiap hari dll) tpi tetap smart bahkan kebanyakan org dri desa desa itu ranking 1 kalau ke sekolah di daerah perkotaan. Pdhl kalau mau dblng ortunya gk punya biaya utk oenuhi nutrisi makanan bergizi dia loh tpi tetap bisa smart",0
saya kencing bau ayam bawang xD,0
Dok kalo urine di popok dikerubuti semut apakah pertanda gula darahnya tinggi? Btw yg pake popok suka makan roti isi selai nanas tiap hari dok.,0
Assalamualaikum dok izin bertanya apakah otot tendon bisa tumbuh semoga dijawab dok,0
tim babi .. seru pasti lingkungan kerjanya,0
"dok mau tanya, apa benar kecanduan slot akan membuat stress",1
Yoi asik,0
Pas liat thumbnailnya gw kira pras teguh,0
Awas dok anaknya nonton wkwkwk,0
Apa dampak pada tubuh kita ketika marah² saat berbicara?,0
"Mohon dibantu dibaca dok ,saya penderita gerd dan kambuhnya setiap malam hari atau menjelang sore saja tapi anehnya pagi saya kek biasanya makan aman nyaman gaada kendala tapi pas sore behh kambuhnya,jadi izinkan saya menanyakan tentang : Apakah gerd sangat terpengaruh oleh pikiran ? Dan kalau iya lebih fokus ke pikiran dulu atau ke pengobatan gerd ,tapi yg saya alami sih kambuh dulu baru kerasa kepikiran mulai cemas tapi karena saya sudah lama ngalaminnya jadi kayak teruminasi",0
Saya setiap hari ngangkat harapan orang tua yg sangat berat dok berarti saya sehat dong,0
kwkwkwwkk kenak babi kwkwkwwwwwkwkwkkkkkkkkkkkkkkkkkkkkkkk,0
Doc nanya saya penderita glakoma dan saya gym 1 minggu 4-5 kali 300 intensif minute dan saya minum whey protein apakah aman doc?tolong di jawab ya doc tq,0
awali tahun 2025 dengan ngamuk-ngamuk wkwk,0
"Jadi sehabis olahraga itu baik ny mandi pake air dingin , atau hangat?",0
Dok. Mau tanyaKonsumsi vitD3 untuk bayi dapat meningkatkan tinggi dimasa depan ?Mitos atau fakta,0
Intro baru,0
"dokter apa kalau sudah sunat bikin badan jadi tambah tinggi, dan usia ideal sunat usia berapa ya dok. mohon penjelasannya dok.",0
Dok guru pjok saya bilang bahwa setelah itu olahraga itu tidak boleh minum dingin alasan nya kenapa dok? Terimakasih.,0
Tips agar istri cepat hamil dok????,0
"Dok makan sambel kemasan supermarket setiap hari ,aman ga dok?",0
"Apakah orang Cadel bisa disembuhkan dok? Jawabannya bisa, selama kamu mau latihan.. ibarat orang ingin bisa bersiul maka dia harus latihan Dan mencari bagaimana posisi mulut Dan lidah agar bisa bersiul.. begitu juga dengan orang Cadel, dia harus latihan untuk supaya tahu caranya melafalkan huruf R",0
Dr tirt makin kesini makin ganteng,0
"Dok saya mengalami kesulitan mengucapkan kata-kata dan mengerakkan bibir dan lidah sejak masih kecil bahkan sampe sekarang, dan belakangan ini saya deperesi dengan keadaan saya, pertanyaannya apakah penyakit seperti itu bisa sembuh? Dan bagaimana caranya?, Atau saya hanya harus pasrah dan menerimanya",0
Dokter jangan ngamuk kayaknya perlu obat hipertansi,0
"Dok, mau tanya benarkah ngeden bisa membuat Parikokel ?",0
220 tempe itu hitunganya gimana dok ? per balok apa timbangan ? kalo hitunganya balok setiap balok aja ukuranya beda.,0
"anggap aja ukuran normal di jual dipasaran, terus sehari lu makan 220 berlebihan gak ?. hitung aja 1 tempe dijual di pasaran berapa gram kalikan aja",0
Ari Lasso Peng Peng Peng,0
"Ini pertanyaan ditanyain dima sihh..Dog mau nanya dong, konsumsi air lemon tiap pagi sebelum makan setiap hari aman ga?",0
Dok ada nda tanda-tanda kalau ginjal sudah mulai rusak?,0
Dok katanya darah sapi bisa menyembuh kan penyakit biasanya ketika qurban banyak yg nyelupin kaki atau tangan ke dalam lobang darah sapi tu dok?,0
"Mas Tirta, apakah merokok jenis apapun termasuk pod/iqos apakah dapat meningkatkan resistensi insulin?",0
"dok mau tanya. kondisi tubuh saya ini gampang keringatan dok. maupun suhu di hari itu dingin, sedang hujan atau hbs hujan, tetap gampang keringatan. tidur pun kadang keringatan. apalagi olahraga, gerak sebentar sudah basah. apakah normal atau tidak ya dok? soalnya sejauh ini, saya Alhamdulillah aman saja tidak aja penyakit atau gejala lain yang ekstrim. terima kasih dok",0
Kalo nanya lewat komen yutub bakal dijawab / dibahas kah dr. Tirta?,0
"Dokter izin bertanya, bener atau tidak sendal refleksi atau alat2 refleksi lainnya dapat memperlancar aliran darah?",0
Gak sekalian z nanya kayak pawang hujanadabae ya dok kocak emng,0
Asli ngakak nontonnya,0
cara kirim pertanyaan dimana?,0
gw paling suka bagian saat Tirta emosi...,0
dok kl anak udah smp kl malam kadang2 masih mengompol l kl tidur malam gimana dok apa masalah minum air byk,0
"dok, bener ga growth hormone yang buruk penyebab susah menaikan berat badan. dan cara memperbaikinya gimana dok?",0
Bener bgt dok..Bp saya ginjalnya udah rusak wkt msh ada mknnya kasian proteinnya ditimbang smua..pdhal bliau suka daging..Plajaran berharga buat kita yg lbh muda upayain kesehatan jgn mkn berlebihan & olahraga rajin,0
"Dok, cara nurunkan hormon estrogen pada pria gmna",0
Teredukasi dan terhibur nonton konten dokter,0
Cara bertanya biar di jawab dr tirta gimana sii??,0
Salah satu masalah ngorok adalah amandel juga dok,0
"Assalamu'alaikum docMau tanya doc, apa itu darah manis dan gimna cara mengobatinya",0
"Dok, apa bener cara menghilangkan pernyakit turunan dengan mengintegralkannya?",0
ko lama lama mirip aa gym yak wkwkwkwkw,0
kalo mau bertanya cukup di komen apa ke mana nih dok?,0
"dok, saya mandi cuma sekali seminggu",0
Dok apa betul konsumsi obat minyak jinten secara rutin bertahun Tidak menimbulkan efek samping bagi tubuh ?,0
"Dok katanya kalo org yg normal udh ketergantungan pake deodoran, dan tiba  berhenti akan menimbulkan bau badan?",0
Terima kasih dok edukasi nya,0
saya lagi tunggu dr tirta marah2 saat menjawab,0
jangan sampe lucinta luna nonton pas part tempe,0
"sekarang saingan dokter bukan hanya dukun, tapi sekarang setiap org bisa dng mudah jd dokter, yg penting jangan panik, kecuali kondisi darurat ya hrs ke igd/dokter asli,... semoga tdk dimanfaatkan org2 yg tdk bertanggung jawab untuk mal praktek",0
daily hair care dokter tirtaa,0
"Dokter Tirta, bagaimana cara mengatasi (kalau bisa menghilangkan) rambut yang beruban pada remaja",0
Gen mas,0
ada solusi ngk kak? siapa tahu bisa dikurangi,0
kalo itu saya kurang tau sory,0
oke kak,0
Olahraga tapi ngerokok nya masih sering aman ga dok?,0
AIR HUJAN YG DIREBUS APAKAH LEBIH BAIK DARI AIR SUMUR YG DIREBUS ?,0
Apa benar berpikir menghabiskan banyak sekali energi?,0
Tirta misuh will be back!,0
dok tanya apa dampak dari orang yang sering olahraga tapi juga pmo,0
"Sip.. bagus untuk slice of life saya, sebagai seorang guru",0
"dikampung saya yg didata stuntig malah kebanyakan orang yg berada dok, yg warga biasa malah anaknya gede gede",0
Dok.. solusi menghilangkan kebiasaan mengeratkan gigi ketika tidur bagaimana ya ?,0
"Pas liat thumbnailnya langsung inget Andhika Pratama, dia makan tempe tiap hari tapi anaknya banyak, berarti MITOS",0
salute to king Jamess,0
"Dok supaya kuat dan tahan lama pake cara apa dok, trims...",0
"Pola pikir rileks, jangan makan pedas dan perbanyak pengalaman dengan banyak perempuan",0
bisa ketawa lepas denger mas Tirta vs Daniel. Informasi serius disampaikan lugas campur humor. Marrahnya mas Tirta buatku malah lucu. wkwkwkPertahankan gaya penyampaian info sehat seperti ini. Unik tapi malah jelas. Aneh tapi nagih,0
rrrrrrrrrr,0
"Dok, kalau nggak pernah onani apakah bikin tubuh nggak sehat?",0
"pertanyaan fenomena cuaca ama dokter medis, susah banget jadinya wkkkk.",0
,0
"Jaketmu apik dok, brand opo kuwi dok",0
"mau tanya dok,apakah bau mulut pertanda kalau usus kotor??",0
Apakah benar orang sakit meriang dan pusing kepala tidak boleh makan mangga dok?Mohon penjelasannya Terimakasih,0
Apakah benar orang sakit meriang dan pusing kepala tidak boleh makan mangga dok?Mohon penjelasannya Terimakasih,0
Apakah benar orang sakit meriang dan pusing kepala tidak boleh makan mangga dok?Mohon penjelasannya Terimakasih,0
Apakah benar orang sakit meriang dan pusing kepala tidak boleh makan mangga dok?Mohon penjelasannya Terimakasih,0
Apakah benar orang sakit meriang dan pusing kepala tidak boleh makan mangga dok?Mohon penjelasannya Terimakasih,0
Iki mic e mas yg bacain pertanyaan di kokop po? Kurang cerak mas,0
Wkwkwkwkw,0
"Dok mau tanya, kenapa saya kalo minum kopi bawaannya malah ngantuk?Terima kasih",0
Wong ndi dok bar olahraga rak adus dokkk,0
Apa benar olahraga badminton menambah masa usia hidup lebih lama seperti yang di katakan di sosmed ?,0
Dok anak saya usia 2.5th kok ngorok nya keras banget... Pdhal bb normal tdk gemuk,0
"Pak tirta, makanan apa yang bagus untuk orang yg ingin menaikan masa otot namun mempunyai wasir?",0
"Dok kalo misalnya ada orang yang spermanya itu cair dan sedikit, apakah ada kemungkinan dia mandul? Thank you Dok!!",0
Dok kl kebnykn garam ap bsa penyebab tensi darah tinggi,0
Iya,0
tpi kok bsa org yg tdk bnyk mkn garam bsa tensi darah naik itu gmn pdhl dia g ad yg dipikirin,0
Pak apa itu SGOT/SGPT pak ? Apakah ada kadar batas? Dan cara pencegahan bagaimana?,0
Dok apakah makan telur dapat meyebabkan jerawat,0
ini dokter gak dokter manusia aja dokter mekanik juga,0
"Dok mau tanya, mata saya agak merah kekuningan dan rabun sebelah saja, rada gatel juga nah itu kenapa yah dokSaya cari cari itu radang kornea, itu ngatasinnya gimana yah? Apakah bisa normal kembali",0
Apakah aman Kalau terlalu banyak mengkonsumsi protein?,0
Pasien akan langsung sembuh dan tidak bandel lagi,0
Mual 13.30,0
"pertanyaan sederet jawabannya panjang,jelas,dan mudah dimengerti mantap dokk",0
360 p tapi kayak 720 p atau 480 pDok,0
"apakah aktivitas fisik angkat berat bisa membentuk otot, jika bisa segera banyak pembentukan otor dibandingkan dengan latihan beban?",0
Orang yang punya asam lambung sama magh apakah aman buat minum kopi semacam expreso?,0
"Dok klo Americano di ganti dg luwak kopi gimana, apakah masih properr ?",0
wifi tetangga loss,0
Mau tanya dok kalau cidera di tangan kanan tapi bukan dislokasi (karena kena tendangan keras ke bagian lengan dekat pergelangan tangan) itu aman untuk dipijit ga dok ? Saya cidera karena aktifitas latihan bela diri. Cideranya sudah 14 hari lebih. Makasih dok,0
Pakai topi terlalu lama bisa menyebabkan kebotakan gk dok?,0
