text,label
"klo semisal bnyk perusahaan/pabrik/industri lokal bnyk yg tutup dan cuma mikirin impor, sedih juga ya pendapatan masyarakat Indonesia menurun drastis terutama bagii yg lingkup pekerjaannya memang di lapangan, bukan berdagang. hal yg perlu dipikirin lainnya lagi itu daya beli kita mungkin akan menurun, jd hrsnya lgi asing bisa kepikiran juga sih ttg hal ini",0
"Ray... Lu tau gak kalo diluar sana ada bos oknum chindo kristen yg berskema menyalah gunakan kekuasaan pada keluarga pembantunya dikampung dgn menebar fitnah,skema biadab,mempengaruhi lelaki agar tdk mau menafkahi anak pembantunya . Benar2 mempengaruhi psikologis mereka",0
Ayo kita tolak keras pencabutan aturan TKDN karena akan melemahkan industri lokal dan membuka keran impor lebih besar. Ini langkah mundur bagi kemandirian ekonomi nasional.,0
"Saya tidak setuju dengan dicabutnya TKDN. Tapi TKDN sebesar 58% buat produk eKTP reader jelas ngawur. Indonesia ngga punya pabrik komponen elektronik yg dijual ke pasar lokal secara langsung. Ada pabrik capacitor Panasonic tapi semuanya diekspor. Cara penilaiannya juga ngawur. Masa pemaparannya harus diwakilkan. Terus disuruh nunjukkin breadboard dan simulasi. Ini bukan tahun 1980an. Saya design PCB untuk prototyope di perusahaan Jepang tahun 1998 tidak dicoba dulu pakai breadboard. Apalagi jaman sekarang ketika hampir semua komponen SMD, mana bisa dipasang di breadboard. Jelas yg bikin aturan ngga paham perkembangan industri elektronik. Mungkin yg bikin aturan dosen yg sudah tua",0
"TKDN itu bikin ekonomi lokal jalan. Kalau hilang, kita balik jadi pasar doang buat produk luar.",0
macan asia cuy,0
"Semoga kebijakan yg diambil win win, kalau benar2 TKDN dihilangkan bahaya sih",0
TKDN ini penting spy kita tdk hanya jadi konsumen tetapi jg produsen,0
"Bro gua menanyakan soal progamming di Instagram namun belum dijawab, gua nanya disini ya. Permisi bro saya sekarang kan umur 17 tahun, saya pernah liat video bang Raymond itu ada ngomong tentang programmerMenurut bang Raymond lebih baik belajar qa eginer atau progamming? Jujur saya masih bingung juga mau belajar tahapan nya dari mana?Progamming saya gak tau juga belajar tahapannya itu bagaimanaMohon bantuannya bro 🙏Dan pekerjaan programmer itu tidak akan hilang kan bro? Karena ai?",1
Boss. Prakteknya tkdn gmn?,0
Semoga Pak Prabowo bs ntn video ini,0
G nyangka kl pemimpin dari background dari militer bisa se lembek ini,0
"Klo gak ada tkdn ya entar produk impor makin mengila masuk ke Indonesia, jgn lah korbanin negara cuman buat kesenagan sebentar liat jagka panjang",0
Tkdn pabrik2 sekarang pada gulung tikar.,0
"Dengan adanya TKDN harusnya barang makin murah, tapi kenyataannya malah mahal.Kan konyol",0
"Srimulyani antek inf, pastila nego kita kalah",0
Ganti fokus sektor ke yg indo unggul. Pariwisata. PR tp menjanjikan. Drpd fight,0
Betul.. proteksi industry dalam negeri,0
"ketika brand2 dari negara lain uda ikutin aturan indo di jalur yg bener, tiba2 aturannya dibelokin demi USA.USA : HAHAHAHAHAHAHA",0
Ada beberapa positif dan negarif terkait berita tkdn sekarang. Tapi dampak negatif lebih besar mempengaruhi ekonomi lokal yg membuat industri lokal mati karena pelonggaran TKDN ini. Jika industri lokal mati juga meningkat jumlah pengangguran yg ada di negeri ini.Jadi saya ga setuju kalo TKDN dihapus.,0
Haha... Beneran presiden terburuk,0
"Jadi tujuan jangka panjangnya Pencabutan TKDN adalah penguasaan Total dari INSPESTOR jadi mirip Malaysia. Yang katanya dikuasai ASING!Pertanyaannya apa pemerintah sanggup bertahan dari tekanan LUAR!AYOLAH PEMERINTAH SAATNYA BEKERJA TOTAL, JGN TERLALU SANTAI NIKMATIN UANG DARI ORANG ASING!",0
"Apa pedulinya... Gue punya bnyk staff ahli, ahlinya ahli... Indonesia cerah... Cerah ceria. Yg salah yg milih... Titik. Sritek, PWI bubar jngn sampe NIKOMAS, ADI, MA CINGLUH bubar jg...",0
"Please, kebijakan TKDN ini harus tetap berlangsungKalau tidak bakal bnyak supplier raw material dalam negeri kita ini bakal tutup dan ujungnya phk dan naik nya pengganguran.",0
"Aturan TKDN utk Indinesia sdh benar terutama membuka banyak lapangan kerja utk menurunkan angka pengangguran, mungkin masalahnya cuma perlu dibenahi aturannya termasuk birokrasinya agar lebih dipermudah & persingkat.",0
"tetap butuh TKDN jika tidak akan terjadi PHK massal. Indonesia belum siap untuk itu, nanti muncul lagi kriminal di mana-mana karena tidak ada lapangan pekerjaan. seperti yang di bilang, jangan terlalu tolak investor tapi perlu di nego dengan syarat - syarat yang lebih tepat buat setiap investor beda - beda.",0
"makin gampang pengusaha lokal buat ke luar , bikin pabrik di negara2 yang lebih terjamin",0
"HARGA produksi indonesia jadi SUPER MAHAL justru ada pungli, ada biaya ORMAS, ada pajak halimunan dan PALING BAGUS ada biaya korupsi yang harus dibayar, ini mrenjadikan produk keluaran dibumi indonesia hasil akhirnya tetaplah mahal dan GA MUNGKIN bisa bersaing tanding dengan produk keluaran tetangga.INVESTOR ASING & negara tetangga semua sudah tahu ongkos pengeluaran di indonesia plus kos halimunan bisa bawa modal investasi ke alam sekarat.CAPITAL FLIGHT keluar dari indonesia adalah real",0
"kenapa indonesia jadi begini ini, bisa di pastikan ini karena hukum di indonesia terlalu ringan untuk para mafia korupsi, coba aja di bikin hukuman mati untuk korupsi, pasti bisa cepet majunya",0
"Masyarakat kita pengen barang impor murah meriah, tapi nggak sadar kalo pada akhirnya jadi kehilangan peluang lapangan kerja...memang ke depan malah barang impor jadi lebih murah, tapi kalau nggak punya duit buat belinya ya sama aja...Yang bakalan kaya cuma importir doang nantinya...",0
"kaum mendang mending mah setuju pasti, harga hp jadi murah",0
"Prabowo udah kebakaran jenggot. Dia membuat segala bentuk cara untuk menutupi defisit APBN, dengan banyaknya masalah, mafia, korupsi, kerugian negara, dan BUMN yang banyak tapi gak bisa memberikan keuntungan signifikan. Hutan dibabat, industrialisasi makin marak dan ambdalnya ngawur dan merugikan masyarakat sekitar.",0
"Di china ada aturan mirip TKDN yaitu Joint Venture dgn perusahaan lokal.Perusahaan lokal miliki saham 51% dan asing 49% sebagai imbalnya produk mereka mendapat keringanan pajak contoh SAIC General Motors Wuling, mereka dianggap perusahaan lokal, perusahaan asing yg ga mau joint venture juga boleh tetapi produknya kena tarif pajak lebih tinggi.",0
Informasi Raymonf ini harus sampai ke Pemerintah...initinya pemerintah Indonesia jangan gegabah putuskan Tentang TKDN...banyak jalan menuju Roma.... Saya sendiri sangat yakin kalau TKDN dilepas Indonesia produk asing banjir di Indonesia sedangkan pabrik di Indonesia banya yg kolaps.,0
"Cukup sekali milih pemimpin dari militer, terkesan kolot & kaku",0
"Kalau dihapuskan, jelas itu keok.Penyebab investor gak mau masuk itu pungli, preman, birokrasi tak transparan, pajak, jadi gak efisien dan gak pro investasi. Eh, malah tkdn dihapus",0
"Sebagai konsumen, jelas lebih senang dg penghapusan TKDN. Krna akan mendapat harga lebih murah. Dan dari segi otomotif, kualitas motor/mobil itu sangat buruk setelah adanya tkdn. Makanya untuk sebagian orang mereka lebih suka yg build up",0
"Kok gak ikut-ikutan bahas rumor ijasah palsu pak jokowi bang?? Takut ya atau emang udah tau kalau itu ijasah asli,kasihan beliau udah purna tugas masih aja kena fitnah",0
"YANG KOMENTAR BANYAK ORANG CERDAS, TAPI KONOHA TIDAK SUKA !!",0
"Seperti masuk perangkap nya Trump,mau nego malah ditodong",0
"Bukan kalah negoisasi. Tapi aturan di indonesia itu terlalu banyak. SNI, TKDN, HALAL, & Izin lain2. Belum lagi, Barang jika sudah produksi indonesia, Kualitas hancur, barang jadi mahal. Gimana mau saingi harga impor? Tiap tahun buruh ribut minta naik gaji 10%",0
"Pdhl perusahaan tempatku bekerja lagi dalam proses TKDN, jadi kalo beneran dicabut ... Sia² dana, usaha& waktu yg diluangkan utk memproses TKDN. Belum lagi kalo dicabut，imbasnya spt yg dijelasin di video ini, tanpa buka pabrik pun, barang² bisa beredar bebas. Sementara yg punya pabrik di sini harus urus ini itu, dari sgl sisi ketemu oknum-oknum.",0
jokowi 3 periode,0
"Mencabut aturan TKDN akan menghancurkan semua industri - yg sdh dibangun sejak jaman Presiden Suharto dan menimbulkan gelombang PHK.Trump juga menuntut Indonesia lakukan perubahan:1. UU Makanan Halal , agar produk makanan AS, daging dll bebas masuk pasar Indonesia2. UU Minerba, Hilirisasi/downstreaming harus diubah agar Indonesia mengexport biji tambang dlm keadaan mentah.Tuntutan Trump agar Indonesia merubah UU - sdh termasuk pelanggaran kedaulatan - negara. Tapi presiden & DPR tdk tersinggung.Presiden Prabowo jika menyerah saja, akan makin dikacungin oleh Trump.Sudah saatny hrs berhitung resiko terjelek, jk Indonesia hrs menolak sebagian/semua tuntutan Trump.",0
"Perbaiki dulu faktor X yg bikin investor males bikin pabrik disini, salah satunya ORMAS (Orang Malas) yg belakangan marak bikin masalah dengan pengusaha lokal dan asing. Basmi sampai akar akar ormas yg seperti itu khususnya tentara rasa jeruk",0
Kok bisa bisanya kita di dekte amerika,0
"Sekarang kita saingannya sama Vietnam yg lebih gila lagih, dia bisa nagsih tanah gratis ke penguasa buat bikin pabrik, dia ngasih bebas pajak 50 tahun apa gak gila coba Indonesia saingan sama Vietnam Kita Indonesia pengen asing buka pabrik di Indonesia tapi Vietnam lebih menggiurkan, memang serba salah kita ngasih insentif buat asing bikin pabrik di Indonesia sedangkan saingan kita Vietnam yang lebih gila lagih",0
"Skill negosiasi dan diplomasi masih superior kabinet Jokowi dulu, terlepas dari segala kontroversi.",0
"hadeehh,,ini semua gara2 berawal dari gorong2 taau",0
,0
Udahh losss kan aja. Sekalian kasih 0% pajak ke yang impor. Bebankan semua ke kita,0
IMF gagal... Coba pake tarif,0
"SISI POSITIF TKDN DIHAPUS YA BAGUS LAHHHHH, APALAGI PRODUK DALAM NEGERI MENTANG-MENTANG TKDN TINGGI NAIKKAN HARGA GA NGOTAKBELI PC ALL IN ONE MEREK DALAM NEGERI HARGA AWAL 15 JUTA DIJUAL EMBEL-EMBEL TKDN JADI 22-25 JUTA PAS dicari sih emang wkwkw biar apa tkdn dihapus biar harga bisa bersaing, kalau produk dalam negeri bisa bersaing ya gaskan lah jangan ga ngotak gitu naikkan harga masa kalah sama made in cina tapi ane berusaha membeli produk dalam negeri kok, seperti sepatu, tas, dll biar ekonomi berputar cuman untuk elektronik masih pake produk luar sih",0
"Makin suram, makin cemas.",0
janjinya 17k lapangan pekerjaan buat rakyat Indonesia. ternyata buat kroninya dan asing. njir lah bapak ini.,0
"Kalau sampai TKDN di cabutArtinya jauh lebih berani orang Sipil seorang tukang kayu yg citra media nya plonga~plongoKetimbang orang Militer Seorang anak dari bapak ekonom Indonesia yg citra media nya tegasKan kasian Samsung, Realme, Vivo, Oppo, dll sudah buka pabrik di Indonesia",0
TKDN memanjakan industri lokal tapi membuat perusahaan selalu dibaeah ketek atura pemerintah sehingga priduknya tidak kompetitif di level internasional...masukin aja produk luar supaya industri lokal lebih kompetitif,0
joss barang china masuk jadi murah! good job pemerintah,0
"kenapa gw langung realted bakal ada chaos yg benar benar chaos sampai butuh waktu lama untuk memulihkannya, kenapa ya..?karena pola chaos itu sudah terjadi dan masih terjadi sampai sekarang, stritex itu hanya semacang langit mendung pada saat mau hujan, fun fact bagi yg berdomisili jakarta dan sekitarnya coba kalian jalan2 ke mall dan paling penting ke Tanah abang dan bandingkan dengan keadaan yg sama dengan 7 tahun yg lalu... kalian bakal kaget. sumpah",0
Hemm semoga produk dalam negeri di perhatiin lagi.,0
Nice..,0
"bukti kita itu memang dijajah..selalu nurut..semua demi memperkaya diri sendiri, bukan negara..",0
Gimana ya?negara luar dikatain mau berurus niaga mau beli beras malah dihina mau ngemis beras pulagimana itu?,0
"Jawabannya cuma 1 bang, skalipun banyak yg rugi, kalo negara amanah. Maka tdk akan afa yg m4t1 usaha lokalKalo duit lokal aja di korupsi gak amanah, maka percuma juga tarif besar berapapun masuk ke negara kalo di korup selesaiHanya 1 kata amanah, contoh tetangga sebelah gak punya manufactur tp GDP nya tertinggi di duniaBukan kalah saing tp gak amanah, selama amanah itu ada gak kan ada yg m4ti industri",0
1) Indonesia punya apa sebagai Leverage? 2) China - the Factory of the World - yg memasok produk2 yg dibutuhkan olh konsumen AS sj dikenai tarif tinggi utk macam2 produknya.3) Buang2 waktu kalo bicarakan Indonesia bisa ini itu thd AS.,0
,0
"Kita rakyat gak mungkin tau hal hal begitu, cuma tau nya cari cuan",0
"TKDN atau tidak, silahkan tentukan sendiri sesuai kebutuhan dan kesiapan dalam negeri. Tapi kalau ubah aturan TKDN karena tekanan AS, itu tolol. Sekalian aja ajuin Indonesia jadi negara bagian AS.",0
"Harusnya indonesia tidak usah negosiasi, justru macam ikan gigit kail. negosiasi akan justru lebih merugikan, akan banyak tuntutan yg lebih merugikan dgn ancaman akan dinaikan taarif kalau tuntutan mereka tidak diterima.",0
Knapa barang dari cina kok bisa lebih murah? Kok gak bisa simple knapa harus complicated,0
"Yaelah min² apakh Indonesia mampu menyediakan produk dari TKDN trsbut? Sedangkn dari 1 produknya saja bisa sampe bbrp pabrik & tambang, contoh nickel kita, harus menyediakan tambang/ hulu, same hilir nya yaitu batrai, itu contoh 1 produk sedangkn jika dalam suatu pembuatan mobil misalnya, contoh ada 200 komponen, apakh Indonesia bisa menyediakan se tengahnya aja? Saya rasa Indonesia belum mampu menyediakan komponen, hulu sampe hilirnya",0
Pajak impor AS bentuk serangan untuk menghabisi TKDN.Dan bisa meluas ke hal hal yg lain.Mungkin itu yg harus disadari oleh kita semuakarena semula tidak ada yg memperhitungkan dampak buruk akibat TKDN terhadap produk Iphone.,0
"Negara Indonesia terlalu bergantung kepada Amerika Serikat ,, negara Indonesia di setir negara Amerika Serikat lemah banget persiapan Perbowo",0
Jokowi cape cape buat TKDN minimal 30% kalau dicabut stress sih...,0
,0
"NGGAMBUS NGGAMBUS, Sama Trump aja takut, Indonesia Gelap",0
Mohon maaf masih belum paham dan masih belum paham dampaknya apa,0
Kak bahas koperasi merah putih dong,0
Semoga di masa depan abang Raymond jadi mentri perdagangan atau mentri luar negri. Sumpah udah cocok banget,0
Inilah negara omon2...$ilahkan dinikmati,0
"Bang tolong bahas Indonesia tahun 2025 jadi negara termiskin kedua di dunia kata the world bank katanya ambang batas income Indonesia perhari kurang dari 3 dollar apa gimana gitu,, tapi banyak negara yg below 1 dolar perhati malah",0
Negara kita kek ga punya uang ya. Padahal negera kayak SDA. Hanya saja dikuasi Asing semisal gunung emas di Papua. Belum lagi korupsi yg merajalela.,0
Klo gad TKDN ya ngapain investasi import total aja ngapain buat pabrik lg,0
"Orangnya tidak ulet begitu ketemu masalah langsung menyerah, apalagi kalau penyebabnya orang kuat malah ngikuti kemauan lawan",0
"Sebagai Pabrikan Lampu Hemat Energi dengan teknologi LED dengan Sertifikat TKDN diatas 40%, kita sudah All Out kerja mati2an berusaha mencapai itu, ngurusin surat/ dokumen yang rumit, pengujian material dan jasa pasang yang memerlukan waktu yang panjang ber bulan bulan bahkan tahun. Itu semua memrlukan biaya besar. ... Bersyukur kami sudah melalui semuanya itu. Selanjutnya kita memasarkan produk kami di customer lokal baik Pemerintah atau BUMN dan bersaing dengan sesama pabrikan lokal itu biasa ada saat nya menang atau kalah. Mendengar President akan merubah kebijakan TKDN dengan Insentif kita jadi bingung sendiri. Katanya pemerintah mencari investor untuk membangkitkan peretumbuhan ekonomi di dalam negeri. Apakah kata Investor itu hanya untuk pemodal dari luar ? Toh kami juga pemodal tapi di dalam negeri sudah ngebangun pabrik di beberapa tempat di bandung, di cikarang dan di tangerang, sudah menerima banyak karyawan lokal dst dst... dan kami juga sudah punya pengalaman ekspor produk ke Afrika, Eropa dan saat sedang memproses pasar Timur Tengah seperti Arab saudi, Qatar dan Dubai-UEA ... mohon bapak Presiden menyimak, mengamati dan memperhatikan kehawatiran kami dengan kebijakan TKDN dimasa depan ... Kami yakin bapak Presiden akan meperhatikan pengusaha lokal seperti kami dan yang mempunyai darah yang sama MERAH PUTIH.",0
Mau nanya apa ini orang yg bilang tiktok sangkar monyet tp dia sendiri main tiktok?,0
Efek presiden OMON2,0
Mau liat Raymond debat sama ferry irwandi ttg ini,0
"Masalah utamanya masyarakat kita banyak gak peduli sama dampak beli produk Amerika yang mereka peduli kenyamanan diri sendiri yang lama lama bakalan jadi capitalisme, terus dari mana akar masalahnya? Ya dari pendidikan, dari awal kolonialisme Belanda kita sudah di cuci otak untuk iya aja, kalau kalah mungkin bukan takdirnya pikiran Zaman budak masih terlekat sama pendidikan adat dan budaya kita sehingga mudahnya korupsi Karena mereka cuma peduli sama perut sendiri",0
"Dan satu lagi, ini juga penyebab ketergantungan kita sama tren propaganda dari Amerika secara mentah dengan darah segar tanpa mikir dulu",0
ga ada TKDN aja udah jadi negara konsumtif.. apalagi ga ada.. bzzzz..,0
Pemerintah gq mau pusing.. mau mudah nya aja.. kurangnya program pembangunan jangka panjang yg sinergis,0
ahhh masak tkdn dihapus,0
Berarti prabowo mudah di tekan sma negara laen...kesimpulanya klw tkdn di longarkan atau dihapuskan...,0
"seperti singapore sewaktu apple mau invest ,mereka tidak mau bayar pajak selama 10 thn pada negara dan singapore setuju krn ,sedikitnya rakyatnya ada kerjaan dan dr karyawannya singapore bisa dpt pajak dan asuransi kesehatan perusahaan yg bayar .jd singapor tetap untung rakyatnya ada kerja dan dpt pajak ,sementara perusahaan juga enak.kl di konoha premannya lebih hebat dr pemerintah .jg preman yg di dlm p sama ganasnya.",0
kurang pintar menyaring masukan orang2 disekelilingnya....,0
"Mereka inginkan indonesia dijadikan jaring cuan mangkanya diarahkan sebagai negara konsumtif bukan produktif dg kebijakan kebijakan mereka dg ideologi keserakahan n kekuasaan,Apalagi Ditambah problem dalam sudah saling jegal antar politikus,korupsi,kebijakan kebijakan untuk kepentingan kelompok,program program yg ujungnya ajak buat korupsi,premanisme.sekarang diinjak injak...dg perang tarif,qris,.. leleh dg tangisan sebagai masyarakat dg harapan kapan indonesia bangkit..menjadi negara mandiri?!!",0
"JANGAN-JANGAN WOWO ADALAH AGEN AMERIKA, KARENA KITA INGAT BAGAIMANA SANG ADIK MINTA DUKUNGAN AMERIKA SAAT LAWAN JOKOWI",0
Pertahankan TKDN demi bangsa dan anak cucu kita...,0
Bahas State Lead Economy bang. Siapa tahu di tonton pihak atas kan,0
"Suaranya koh, sehat selalu ya koh",0
Semoga Indonesia yg terbaik..,0
"Keberuntungan besar bisa datang kapan saja, ayo coba di 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖!",1
"Rezeki dari 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 sungguh luar biasa, terima kasih Tuhan!",0
"Sudah banyak yang membuktikan, sekarang giliran kamu! 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖!",1
"Jika Anda menghargai dukungan pelanggan, 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖mungkin pilihan yang baik.",1
Hari yang menyenangkan berkat 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖! Rezeki datang menghampiri!,1
"Sekali coba, langsung cuan di 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖! Gacor banget!",1
Game yang bikin dompet makin tebal! 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖!,1
"Semua jadi mungkin, karena 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 terbaik!",0
"Bermain santai, jackpot pasti! 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 keren!",0
"Terima kasih banyak 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 , hari ini benar-benar gacir!",0
Gacor tanpa batas! 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 memang beda!,0
Semua jadi mungkin di 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖!,1
"Jakpot besar bikin aku makin percaya sama keberuntungan, cuma di 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖!",1
"Jackpot terus-terusan, bikin happy tiap hari! 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 terbaik!",0
gacir banget di 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖!,1
Gokil banget 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖,1
Jackpot lebih dari yang dibayangkan! 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 luar biasa!,0
"Modal kecil, untung besar! 𝑴𝑨𝑪𝑨𝑼𝟑𝟐𝟖 emang terbaik!",1
"Omong aja gampang. Yg utama bisakah pemerintah jamin keadaan aman investor dari premanisme dan lain2 pemerasan dari pejabat dan ormas, jgn harap org mau invest yg ini aja tidak bisa.",0
"Yang paling mendesak untuk dilakukan adalah memberantas premanisme baik preman berdasi maupun preman-preman kampungan, penyumbang terbesar ekonomi beaya tinggi.",0
Kapan indomesia maju dan makmur klu masih banyak korupsi banyak begal sana sini msh banyak org miskin banyak anak stanting banyak org mengemjs sana sini banyak org ODGJ banyak rumah tidak layak pakai banyak org pengangguran banyak anak tdk sekolah atau putus sekolah bekerja demi membantu org tua byk org kelaparan ini yg perlu hrs di perhatikan serius sm pemerintah,0
Wowo dan followernya tak ngerti arti don't fix what's not broken.,0
"PEJABAT kita punya MENTAL TERJAJAHNYA kuat ya..Disuruh NEGO, dia malah NYERAH DULUAN.Semua DIUMBAR dia ke lawannya.Menurut gue, kalo NEG0 malah bikin RUGI, mending cari jalan lain aja. Seperti BANTU cari MARKET BARU, kasih insentif pengurangan pajak pada pebisnis lokal dan gerakkan MARKET LOKAL.Sebenarnya itu kan tugas Mentri Ekonomi, Perdagangan dan Keuangan yg kerjanya selama ini cuma IMPOR, PALAKIN orang & NGUTANG.",0
"Pemerintah sekarang komunikasi k rakyat terkesan tergesa-gesa, dan kurang berpendirian",0
"Ya gimana lagi, udah dibikin TKDN pun toh orang Indonesia ga suka kerja. Apa buktinya?1. Ormas selalu ngerusuhin orang yang bikin pabrik2. Setiap kali ada investor asing masuk, dibilang Antek asing3. Buruh udah dapet kerja, masi aja demo2 mulu. Malah pabriknya disuruh tutupOrang Indo cuma seneng dapet duitnya doang. Ga mau ngembangin knowledge, ga mau ngembangin teknologi, ga mau didik anaknya jadi lebih pinter utk generasi yg lebih baik.Makanya lebih seneng bergabung ke ormas, partai atau jadi pejabat, krn gampang cari duitnya, dan ga perlu mikir..",0
Smoga ka veren mau bantuin,0
Minta tolong Sampein ke ka veren .. di tempat saya lagi bikin mushola dan tempat buat ngaji,0
Saya Taofiq Hidayatulloh dari Cilacap Jawa tengah,0
Ka tolong sampein ke ka veren,0
Assalamualaikum ka,0
"Bahas penghapusan kuota impor koh, kelebihan dan kekurangannya buat umkm",0
"Kebijakan kita sering kali berlaku jangka pendek dan bersifat reaktif, beda dengan China, Korea, Jepang, dll memberlakukan kebijakan jangka panjang dengan proyeksi yang matang.",0
dulu sony dan LG hengkang dari pasar HP indonesia karena TKDN. pabrikan lain bela belain bikin pabrik. kecuali apple. amerika memang menakutkan,0
omon omon doang tuh si wowo... udah rakyat 58% biar joget2 ikut jungjungan nya..,0
"Gimana klo gini aja, TKDN dicabut tapi hanya untuk produk elektronik",0
Escape lagi dong ko raimond sm ust.felix .podcads SM ust.f3lix di banyakin lagi buat naikin tarif berfikir ummat.selama nonton podcast kalian b3nar2 berdampak dlm pemikiran syMakasih ya ko,0
tidak ada tiugh guy di pemerintah RI. kenapa tidak ada tough guy karena tidak ada presiden yg visioner dgn vision driven oeadership. itu saja.,0
"Tidak Butuh Trum , No Need Trum",0
"industry lokal itu pohon duitnya indo, dunia manufaktur lokal itu pembayar pajak indo, skrg aja uda defisit apbn, kalau mati atau cabut semua, runtuh total negara kita",0
"Bg, beli emas sekarang untuk 3-5 thn kedepan apakah worth it?",0
"ini kebijakan yg bener sebenarnya, ya mungkin ga sempurna, tp bukan di hapus total tp dibetulkan. kalau di hapus total, mampus total juga kita sama china, kalau ke amrik si gpp, yg dr china yg masalah besar. itu wna yg import illegal aja belum dibetulin",0
SO AGREE FOR THIS VIDIO,0
Indonesia cemas 2045,0
No komen,0
klo buat pengangguran sejati.. lebih baik TKDN dihapus atau ada bang? TKDN untuk menguntungkan ribuan pekerja.. tapi bikin mahal harga barang lebih mahal untuk jutaan masyarakat... pilih yg mana?,0
"Dulu SBY merjuangin TKDN, sekarang WOWO yang menyabut?..",0
TKDN cuma diatas kertas....realisasinya abal abal...cuma untuk persyaratan tender.,0
Wowo wowo.... Latar belakang doang TENTARA,0
Entlah sampai kapan kita jadi negeri yg suka ngalah Krna jelas kita tidak punya kekuatan,0
MAKANYA GW BINGUNG SAMA INDONESIA YANG SOK2AN NEGO SAMA ASUJUNGNYA HARUS NURUTIN APA KATA AMERIKA...AMERIKA MINTA INDONESIA BELI GAS DARI MEREKA..INDONESIA LAKUIN...AMERIKA MINTA PERUSAHAAN AMERIKA DI INDONESIA DAPAT KEMUDAHAN...DILAKUIN...TAPI INDONESIA GAK PUNYA PENAWARAN YANG BIKIN AS ITU AMBIL ITU TAWARAN...SEKELAS AS DAN CHINA DAN EROPA AJA MASIH BUTUH BARIER KUOTA IMPORT DAN INVESTASI KE DOMESTIK MEREKA...LAH INDONESIA MALAH BARRIER NYA DIHAPUS DAN TKDN YANG MERUPAKAN INTI DARI HILIRISASI INDONESIA MALAH IKUTAN DIHAPUSUDAH TAU DI INDONESIA LAGI SUSAH LAPANGAN KERJAPROGRAM YANG MEMAKSA INVESTASI DARI LUAR MASUK MALAH DIHAPUS...INGAT YANG DIUNTUNGKAN DARI PENGHAPUSAN KUOTA IMPORT DAN TKDN YA OKNUM2 YANG TADINYA ADA BATASAN IMPORT DENGAN GAK ADANYA BATASAN IMPORT MALAH MAKIN NYAMAN...SUMPAH GW SANGAT BINGUNG DENGAN KEBIJAKAN INI...YANG ADA INVESTOR DARI LUAR GAK USAH INVESTASI DI INDONESIA CUKUP BANJIRI AJA DENGAN PRODUK DARI MEREKA TOH DAPAT UNTUNG JUGA...,0
"kemungkinan proteksi penganti tkdn ada tarif sama insentif pajak,",0
Indonesia kalah karena ormas. banyak investor kabur gara² ormas,0
"Klo minta cabut ya cari buyers lain aja, emang yg kaya US doang..",0
"dengan tkdn dilonggarkan, nanti harapannya kebijakan insentif untuk membantu insustri lokal ditingkatkan.. jadi supaya memacu produksi lokal lebih berbenah sehingga kualitasnya mampu bersaing, TKDN longgar juga harapannya masuknya investasi utk membangun pabrik di dalam negeri",0
"Bro,apa benar ada sistem pajak berlapis dari desa hingga pemerintah pusat jika warga asing mau invest di indo?bisa dibuat video ngak?saya warga mlysia yg punya bisnes kecil mncari produk agro murah dari indo..melihat dari youtube menakutkan sekali buat kami mnjejak kaki ke indo",0
"Setahuku kalau indo ckup PPN atau Value added tax saja, kalau boleh tau main di komoditas apa bro? Kbetulan saya bidang Agro",0
Buka ajak tkdn tapi importir wajib sumbang 20% dari keuntungan buat umkm,0
"Koh, kenapa komuditi Expor Indonesia ngak pernah di bahas koh",0
Bikin podcast lagi dong kaya escape,0
"ya setuju aja dgn TKDN di cabut... tapi barang impor yg masuk ke Indonesia yg tidak melakukan TKDN tarif impor nya di mahalin supaya harganya bisa bersaing dgn perusahaan yg melakukan TKDN di Indonesia, bagusnya yg TKDN di Indonesia kasih insentif dikit biar produk Indonesia jauh lebih bersaing di dalam dan luar negeri.",0
"Klo tkdn dicabut = indo gaada tegas²nya kena tekanan dikit lgsg dilonggarkan, mikirnya cuma short term, pdhl dampak terbesarnya pabrik bisa banyak tutup dan phk massal makin marak, katanya ada berjuta² lapangan kerja baru, klo ginimah namanya berjuta² pensiunan baru.Tar lama² juga makin didesak tuh qris sama gpn.",0
"semoga pemerintah memikirkan bener-bener untuk kedepannya, untuk kebaikan dan kesejahteraan rakyat.",0
